sentence,compound,positive,negative,neutral,label,title
"We should expect, for instance, that the note emitted by an organpipe placed with its axis parallel to the direction of travel would be different from that emitted if the axis of the pipe were placed perpendicular to this direction.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Now in virtue of its motion in an orbit round the sun, our earth is comparable with a railway carriage travelling with a velocity of about 30 kilometres per second.",0.4215,0.094,0.0,0.906,positive,Relativity : the Special and General Theory
"If the principle of relativity were not valid we should therefore expect that the direction of motion of the earth at any moment would enter into the laws of nature, and also that physical systems in their behaviour would be dependent on the orientation in space with respect to the earth.",0.4767,0.058,0.0,0.942,positive,Relativity : the Special and General Theory
"For owing to the alteration in direction of the velocity of revolution of the earth in the course of a year, the earth cannot be at rest relative to the hypothetical system throughout the whole year.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"However, the most careful observations have never revealed such anisotropic properties in terrestrial physical space, i.e.",0.2247,0.112,0.0,0.888,positive,Relativity : the Special and General Theory
a physical non-equivalence of different directions.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
This is very powerful argument in favour of the principle of relativity.,0.4964,0.337,0.156,0.506,positive,Relativity : the Special and General Theory
"VI The Theorem of the Addition of Velocities Employed in Classical Mechanics Let us suppose our old friend the railway carriage to be travelling along the rails with a constant velocity v , and that a man traverses the length of the carriage in the direction of travel with a velocity w .",0.4939,0.066,0.0,0.934,positive,Relativity : the Special and General Theory
"How quickly or, in other words, with what velocity W does the man advance relative to the embankment during the process?",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"The only possible answer seems to result from the following consideration: If the man were to stand still for a second, he would advance relative to the embankment through a distance v equal numerically to the velocity of the carriage.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"As a consequence of his walking, however, he traverses an additional distance w relative to the carriage, and hence also relative to the embankment, in this second, the distance w being numerically equal to the velocity with which he is walking.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Thus in total he covers the distance relative to the embankment in the second considered.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"We shall see later that this result, which expresses the theorem of the addition of velocities employed in classical mechanics, cannot be maintained; in other words, the law that we have just written down does not hold in reality.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"For the time being, however, we shall assume its correctness.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
VII The Apparent Incompatibility of the Law of Propagation of Light with the Principle of Relativity There is hardly a simpler law in physics than that according to which light is propagated in empty space.,-0.2023,0.0,0.052,0.948,negative,Relativity : the Special and General Theory
"Every child at school knows, or believes he knows, that this propagation takes place in straight lines with a velocity km./sec.",0.2263,0.091,0.0,0.909,positive,Relativity : the Special and General Theory
"At all events we know with great exactness that this velocity is the same for all colours, because if this were not the case, the minimum of emission would not be observed simultaneously for different colours during the eclipse of a fixed star by its dark neighbour.",0.6249,0.084,0.0,0.916,positive,Relativity : the Special and General Theory
"By means of similar considerations based on observations of double stars, the Dutch astronomer De Sitter was also able to show that the velocity of propagation of light cannot depend on the velocity of motion of the body emitting the light.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"The assumption that this velocity of propagation is dependent on the direction ""in space"" is in itself improbable.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"In short, let us assume that the simple law of the constancy of the velocity of light c (in vacuum) is justifiably believed by the child at school.",0.25,0.071,0.0,0.929,positive,Relativity : the Special and General Theory
Who would imagine that this simple law has plunged the conscientiously thoughtful physicist into the greatest intellectual difficulties?,0.836,0.384,0.084,0.532,positive,Relativity : the Special and General Theory
Let us consider how these difficulties arise.,-0.296,0.0,0.268,0.732,negative,Relativity : the Special and General Theory
Of course we must refer the process of the propagation of light (and indeed every other process) to a rigid reference-body (co-ordinate system).,-0.128,0.0,0.067,0.933,negative,Relativity : the Special and General Theory
As such a system let us again choose our embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
We shall imagine the air above it to have been removed.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If a ray of light be sent along the embankment, we see from the above that the tip of the ray will be transmitted with the velocity c relative to the embankment.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Now let us suppose that our railway carriage is again travelling along the railway lines with the velocity v , and that its direction is the same as that of the ray of light, but its velocity of course much less.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Let us inquire about the velocity of propagation of the ray of light relative to the carriage.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"It is obvious that we can here apply the consideration of the previous section, since the ray of light plays the part of the man walking along relatively to the carriage.",0.25,0.062,0.0,0.938,positive,Relativity : the Special and General Theory
The velocity W of the man relative to the embankment is here replaced by the velocity of light relative to the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"w is the required velocity of light with respect to the carriage, and we have The velocity of propagation of a ray of light relative to the carriage thus comes out smaller than c .",0.4767,0.094,0.0,0.906,positive,Relativity : the Special and General Theory
But this result comes into conflict with the principle of relativity set forth in Section V .,-0.4497,0.0,0.174,0.826,negative,Relativity : the Special and General Theory
"For, like every other general law of nature, the law of the transmission of light in vacuo [in vacuum] must, according to the principle of relativity, be the same for the railway carriage as reference-body as when the rails are the body of reference.",0.3612,0.055,0.0,0.945,positive,Relativity : the Special and General Theory
"But, from our above consideration, this would appear to be impossible.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If every ray of light is propagated relative to the embankment with the velocity c , then for this reason it would appear that another law of propagation of light must necessarily hold with respect to the carriage--a result contradictory to the principle of relativity.",0.1779,0.067,0.052,0.882,positive,Relativity : the Special and General Theory
In view of this dilemma there appears to be nothing else for it than to abandon either the principle of relativity or the simple law of the propagation of light in vacuo .,-0.5824,0.0,0.137,0.863,negative,Relativity : the Special and General Theory
"Those of you who have carefully followed the preceding discussion are almost sure to expect that we should retain the principle of relativity, which appeals so convincingly to the intellect because it is so natural and simple.",0.9025,0.291,0.0,0.709,positive,Relativity : the Special and General Theory
The law of the propagation of light in vacuo would then have to be replaced by a more complicated law conformable to the principle of relativity.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"The development of theoretical physics shows, however, that we cannot pursue this course.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"The epoch-making theoretical investigations of H. A. Lorentz on the electrodynamical and optical phenomena connected with moving bodies show that experience in this domain leads conclusively to a theory of electromagnetic phenomena, of which the law of the constancy of the velocity of light in vacuo is a necessary consequence.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Prominent theoretical physicists were therefore more inclined to reject the principle of relativity, in spite of the fact that no empirical data had been found which were contradictory to this principle.",-0.8255,0.059,0.279,0.662,negative,Relativity : the Special and General Theory
At this juncture the theory of relativity entered the arena.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"As a result of an analysis of the physical conceptions of time and space, it became evident that in reality there is not the least incompatibility between the principle of relativity and the law of propagation of light , and that by systematically holding fast to both these laws a logically rigid theory could be arrived at.",-0.128,0.0,0.028,0.972,negative,Relativity : the Special and General Theory
"This theory has been called the special theory of relativity to distinguish it from the extended theory, with which we shall deal later.",0.4019,0.109,0.0,0.891,positive,Relativity : the Special and General Theory
In the following pages we shall present the fundamental ideas of the special theory of relativity.,0.4019,0.153,0.0,0.847,positive,Relativity : the Special and General Theory
VIII On the Idea of Time in Physics Lightning has struck the rails on our railway embankment at two places A and B far distant from each other.,-0.25,0.0,0.074,0.926,negative,Relativity : the Special and General Theory
I make the additional assertion that these two lightning flashes occurred simultaneously.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If I ask you whether there is sense in this statement, you will answer my question with a decided ""Yes.""",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"But if I now approach you with the request to explain to me the sense of the statement more precisely, you find after some consideration that the answer to this question is not so easy as it appears at first sight.",-0.6178,0.0,0.094,0.906,negative,Relativity : the Special and General Theory
"After some time perhaps the following answer would occur to you: ""The significance of the statement is clear in itself and needs no further explanation; of course it would require some consideration if I were to be commissioned to determine by observations whether in the actual case the two events took place simultaneously or not.""",0.3612,0.081,0.038,0.881,positive,Relativity : the Special and General Theory
I cannot be satisfied with this answer for the following reason.,-0.3252,0.0,0.206,0.794,negative,Relativity : the Special and General Theory
"Supposing that as a result of ingenious considerations an able meteorologist were to discover that the lightning must always strike the places A and B simultaneously, then we should be faced with the task of testing whether or not this theoretical result is in accordance with the reality.",-0.128,0.0,0.033,0.967,negative,Relativity : the Special and General Theory
"We encounter the same difficulty with all physical statements in which the conception ""simultaneous"" plays a part.",-0.1027,0.109,0.13,0.761,negative,Relativity : the Special and General Theory
The concept does not exist for the physicist until he has the possibility of discovering whether or not it is fulfilled in an actual case.,-0.3252,0.0,0.089,0.911,negative,Relativity : the Special and General Theory
"We thus require a definition of simultaneity such that this definition supplies us with the method by means of which, in the present case, he can decide by experiment whether or not both the lightning strokes occurred simultaneously.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"As long as this requirement is not satisfied, I allow myself to be deceived as a physicist (and of course the same applies if I am not a physicist), when I imagine that I am able to attach a meaning to the statement of simultaneity.",-0.7094,0.0,0.165,0.835,negative,Relativity : the Special and General Theory
(I would ask the reader not to proceed farther until he is fully convinced on this point.),0.4576,0.158,0.0,0.842,positive,Relativity : the Special and General Theory
After thinking the matter over for some time you then offer the following suggestion with which to test simultaneity.,0.0258,0.058,0.0,0.942,neutral,Relativity : the Special and General Theory
"By measuring along the rails, the connecting line AB should be measured up and an observer placed at the mid-point M of the distance AB .",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
This observer should be supplied with an arrangement ( e.g.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
two mirrors inclined at ) which allows him visually to observe both places A and B at the same time.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If the observer perceives the two flashes of lightning at the same time, then they are simultaneous.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"I am very pleased with this suggestion, but for all that I cannot regard the matter as quite settled, because I feel constrained to raise the following objection: ""Your definition would certainly be right, if only I knew that the light by means of which the observer at M perceives the lightning flashes travels along the length with the same velocity as along the length .",0.5401,0.081,0.042,0.876,positive,Relativity : the Special and General Theory
But an examination of this supposition would only be possible if we already had at our disposal the means of measuring time.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"It would thus appear as though we were moving here in a logical circle.""",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"After further consideration you cast a somewhat disdainful glance at me--and rightly so--and you declare: ""I maintain my previous definition nevertheless, because in reality it assumes absolutely nothing about light.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"There is only one demand to be made of the definition of simultaneity, namely, that in every real case it must supply us with an empirical decision as to whether or not the conception that has to be defined is fulfilled.",0.3182,0.065,0.035,0.901,positive,Relativity : the Special and General Theory
That my definition satisfies this demand is indisputable.,0.2903,0.269,0.156,0.576,positive,Relativity : the Special and General Theory
"That light requires the same time to traverse the path as for the path is in reality neither a supposition nor a hypothesis about the physical nature of light, but a stipulation which I can make of my own freewill in order to arrive at a definition of simultaneity.""",0.3612,0.055,0.0,0.945,positive,Relativity : the Special and General Theory
"It is clear that this definition can be used to give an exact meaning not only to two events, but to as many events as we care to choose, and independently of the positions of the scenes of the events with respect to the body of reference 1 (here the railway embankment).",0.882,0.176,0.0,0.824,positive,Relativity : the Special and General Theory
"We are thus led also to a definition of ""time"" in physics.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"For this purpose we suppose that clocks of identical construction are placed at the points A , B , and C of the railway line (co-ordinate system) and that they are set in such a manner that the positions of their pointers are simultaneously (in the above sense) the same.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Under these conditions we understand by the ""time"" of an event the reading (position of the hands) of that one of these clocks which is in the immediate vicinity (in space) of the event.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
In this manner a time-value is associated with every event which is essentially capable of observation.,0.3818,0.157,0.0,0.843,positive,Relativity : the Special and General Theory
"This stipulation contains a further physical hypothesis, the validity of which will hardly be doubted without empirical evidence to the contrary.",-0.2075,0.0,0.087,0.913,negative,Relativity : the Special and General Theory
It has been assumed that all these clocks go at the same rate if they are of identical construction.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Stated more exactly: When two clocks arranged at rest in different places of a reference-body are set in such a manner that a particular position of the pointers of the one clock is simultaneous (in the above sense) with the same position, of the pointers of the other clock, then identical ""settings"" are always simultaneous (in the sense of the above definition).",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"1 We suppose further, that, when three events A , B , and C occur in different places in such a manner that A is simultaneous with B , and B is simultaneous with C (simultaneous in the sense of the above definition), then the criterion for the simultaneity of the pair of events is also satisfied.",0.4215,0.06,0.0,0.94,positive,Relativity : the Special and General Theory
This assumption is a physical hypothesis about the the of propagation of light: it must certainly be fulfilled if we are to maintain the law of the constancy of the velocity of light in vacuo.,0.6369,0.14,0.0,0.86,positive,Relativity : the Special and General Theory
"↑ IX The Relativity of Simultaneity Up to now our considerations have been referred to a particular body of reference, which we have styled a ""railway embankment.""",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
We suppose a very long train travelling along the rails with the constant velocity v and in the direction indicated in Fig.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
1 .,0.0,0.0,0.0,0.0,neutral,Relativity : the Special and General Theory
People travelling in this train will with a vantage view the train as a rigid reference-body (co-ordinate system); they regard all events in reference to the train.,-0.128,0.0,0.059,0.941,negative,Relativity : the Special and General Theory
Then every event which takes place along the line also takes place at a particular point of the train.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Also the definition of simultaneity can be given relative to the train in exactly the same way as with respect to the embankment.,0.4767,0.124,0.0,0.876,positive,Relativity : the Special and General Theory
"As a natural consequence, however, the following question arises: Fig.",0.3612,0.238,0.0,0.762,positive,Relativity : the Special and General Theory
1.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Are two events ( e.g.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
the two strokes of lightning A and B ) which are simultaneous with reference to the railway embankment also simultaneous relatively to the train ?,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
We shall show directly that the answer must be in the negative.,-0.5719,0.0,0.252,0.748,negative,Relativity : the Special and General Theory
"When we say that the lightning strokes A and B are simultaneous with respect to be embankment, we mean: the rays of light emitted at the places A and B , where the lightning occurs, meet each other at the mid-point M of the length of the embankment.",0.4767,0.07,0.0,0.93,positive,Relativity : the Special and General Theory
But the events A and B also correspond to positions A and B on the train.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Let M′ be the mid-point of the distance on the travelling train.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Just when the flashes 1 of lightning occur, this point M′ naturally coincides with the point M but it moves towards the right in the diagram with the velocity v of the train.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If an observer sitting in the position M′ in the train did not possess this velocity, then he would remain permanently at M , and the light rays emitted by the flashes of lightning A and B would reach him simultaneously, i.e.",0.0258,0.029,0.0,0.971,neutral,Relativity : the Special and General Theory
they would meet just where he is situated.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Now in reality (considered with reference to the railway embankment) he is hastening towards the beam of light coming from B , whilst he is riding on ahead of the beam of light coming from A .",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Hence the observer will see the beam of light emitted from B earlier than he will see that emitted from A .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Observers who take the railway train as their reference-body must therefore come to the conclusion that the lightning flash B took place earlier than the lightning flash A .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"We thus arrive at the important result: Events which are simultaneous with reference to the embankment are not simultaneous with respect to the train, and vice versa (relativity of simultaneity).",-0.1911,0.056,0.079,0.865,negative,Relativity : the Special and General Theory
"Every reference-body (co-ordinate system) has its own particular time; unless we are told the reference-body to which the statement of time refers, there is no meaning in a statement of the time of an event.",-0.296,0.0,0.062,0.937,negative,Relativity : the Special and General Theory
"Now before the advent of the theory of relativity it had always tacitly been assumed in physics that the statement of time had an absolute significance, i.e.",0.2732,0.075,0.0,0.925,positive,Relativity : the Special and General Theory
that it is independent of the state of motion of the body of reference.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"But we have just seen that this assumption is incompatible with the most natural definition of simultaneity; if we discard this assumption, then the conflict between the law of the propagation of light in vacuo and the principle of relativity (developed in Section VII ) disappears.",-0.5941,0.069,0.161,0.77,negative,Relativity : the Special and General Theory
"We were led to that conflict by the considerations of Section VI , which are now no longer tenable.",-0.5423,0.0,0.22,0.78,negative,Relativity : the Special and General Theory
"In that section we concluded that the man in the carriage, who traverses the distance w per second relative to the carriage, traverses the same distance also with respect to the embankment in each second of time.",0.4767,0.081,0.0,0.919,positive,Relativity : the Special and General Theory
"But, according to the foregoing considerations, the time required by a particular occurrence with respect to the carriage must not be considered equal to the duration of the same occurrence as judged from the embankment (as reference-body).",0.631,0.106,0.0,0.894,positive,Relativity : the Special and General Theory
Hence it cannot be contended that the man in walking travels the distance w relative to the railway line in a time which is equal to one second as judged from the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Moreover, the considerations of Section VI are based on yet a second assumption, which, in the light of a strict consideration, appears to be arbitrary, although it was always tacitly made even before the introduction of the theory of relativity.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
1 As judged from the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"↑ X On the Relativity of the Conception of Distance Let us consider two particular points on the train 1 travelling along the embankment with the velocity v , and inquire as to their distance apart.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"We already know that it is necessary to have a body of reference for the measurement of a distance, with respect to which body the distance can be measured up.",0.4767,0.103,0.0,0.897,positive,Relativity : the Special and General Theory
It is the simplest plan to use the train itself as reference-body (co-ordinate system).,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
An observer in the train measures the interval by marking off his measuring-rod in a straight line ( e.g.,0.2263,0.106,0.0,0.894,positive,Relativity : the Special and General Theory
along the floor of the carriage) as many times as is necessary to take him from the one marked point to the other.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Then the number which tells us how often the rod has to be laid down is the required distance.,0.0772,0.067,0.0,0.933,positive,Relativity : the Special and General Theory
It is a different matter when the distance has to be judged from the railway line.,0.0258,0.073,0.0,0.927,neutral,Relativity : the Special and General Theory
Here the following method suggests itself.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"If we call A′ and B′ the two points on the train whose distance apart is required, then both of these points are moving with the velocity v along the embankment.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
In the first place we require to determine the points A and B of the embankment which are just being passed by the two points A′ and B′ at a particular time t --judged from the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
These points A and B of the embankment can be determined by applying the definition of time given in Section VIII .,0.34,0.118,0.0,0.882,positive,Relativity : the Special and General Theory
The distance between these points A and B is then measured by repeated application of the measuring-rod along the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
A priori it is by no means certain that this last measurement will supply us with the same result as the first.,-0.0258,0.09,0.094,0.815,neutral,Relativity : the Special and General Theory
Thus the length of the train as measured from the embankment may be different from that obtained by measuring in the train itself.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
This circumstance leads us to a second objection which must be raised against the apparently obvious consideration of Section VI .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Namely, if the man in the carriage covers the distance w in a unit of time-- measured from the train ,--then this distance-- as measured from the embankment --is not necessarily also equal to w .",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
1 e.g.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
the middle of the first and of the hundredth carriage.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
↑ XI The Lorentz Transformation The results of the last three sections show that the apparent incompatibility of the law of propagation of light with the principle of relativity (Section VII ) has been derived by means of a consideration which borrowed two unjustifiable hypotheses from classical mechanics; these are as follows: (1) The time-interval (time) between two events is independent of the condition of motion of the body of reference.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
(2) The space-interval (distance) between two points of a rigid body is independent of the condition of motion of the body of reference.,-0.128,0.0,0.067,0.933,negative,Relativity : the Special and General Theory
"If we drop these hypotheses, then the dilemma of Section VII disappears, because the theorem of the addition of velocities derived in Section VI becomes invalid.",-0.6369,0.0,0.212,0.788,negative,Relativity : the Special and General Theory
"The possibility presents itself that the law of the propagation of light in vacuo may be compatible with the principle of relativity, and the question arises: How have we to modify the considerations of Section VI in order to remove the apparent disagreement between these two fundamental results of experience?",-0.3612,0.0,0.049,0.951,negative,Relativity : the Special and General Theory
This question leads to a general one.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
In the discussion of Section VI we have to do with places and times relative both to the train and to the embankment.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"How are we to find the place and time of an event in relation to the train, when we know the place and time of the event with respect to the railway embankment?",0.4767,0.088,0.0,0.912,positive,Relativity : the Special and General Theory
Is there a thinkable answer to this question of such a nature that the law of transmission of light in vacuo does not contradict the principle of relativity?,0.2411,0.073,0.0,0.927,positive,Relativity : the Special and General Theory
"In other words: Can we conceive of a relation between place and time of the individual events relative to both reference-bodies, such that every ray of light possesses the velocity of transmission c relative to the embankment and relative to the train?",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"This question leads to a quite definite positive answer, and to a perfectly definite transformation law for the space-time magnitudes of an event when changing over from one body of reference to another.",0.9164,0.323,0.0,0.677,positive,Relativity : the Special and General Theory
Fig.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
2.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Before we deal with this, we shall introduce the following incidental consideration.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Up to the present we have only considered events taking place along the embankment, which had mathematically to assume the function of a straight line.",0.2263,0.076,0.0,0.924,positive,Relativity : the Special and General Theory
"In the manner indicated in Section II we can imagine this reference-body supplemented laterally and in a vertical direction by means of a framework of rods, so that an event which takes place anywhere can be localised with reference to this framework.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Similarly, we can imagine the train travelling with the velocity v to be continued across the whole of space, so that every event, no matter how far off it may be, could also be localised with respect to the second framework.",0.25,0.097,0.051,0.853,positive,Relativity : the Special and General Theory
"Without committing any fundamental error, we can disregard the fact that in reality these frameworks would continually interfere with each other, owing to the impenetrability of solid bodies.",-0.5302,0.051,0.19,0.759,negative,Relativity : the Special and General Theory
"In every such framework we imagine three surfaces perpendicular to each other marked out, and designated as ""co-ordinate planes"" (""co-ordinate system"").",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"A co-ordinate system K then corresponds to the embankment, and a co-ordinate system K′ to the train.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"An event, wherever it may have taken place, would be fixed in space with respect to K by the three perpendiculars on the co-ordinate planes, and with regard to time by a time value t .",0.6705,0.155,0.0,0.845,positive,Relativity : the Special and General Theory
"Relative to K′ , the same event would be fixed in respect of space and time by corresponding values , which of course are not identical with .",0.7003,0.201,0.0,0.799,positive,Relativity : the Special and General Theory
It has already been set forth in detail how these magnitudes are to be regarded as results of physical measurements.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
Obviously our problem can be exactly formulated in the following manner.,-0.4019,0.0,0.213,0.787,negative,Relativity : the Special and General Theory
"What are the values , of an event with respect to K′ , when the magnitudes , of the same event with respect to K are given?",0.836,0.308,0.0,0.692,positive,Relativity : the Special and General Theory
The relations must be so chosen that the law of the transmission of light in vacuo is satisfied for one and the same ray of light (and of course for every ray) with respect to K and K′ .,0.7096,0.144,0.0,0.856,positive,Relativity : the Special and General Theory
"For the relative orientation in space of the co-ordinate systems indicated in the diagram (Fig 2 ), this problem is solved by means of the equations: This system of equations is known as the ""Lorentz transformation.""",-0.2558,0.055,0.082,0.863,negative,Relativity : the Special and General Theory
"1 If in place of the law of transmission of light we had taken as our basis the tacit assumptions of the older mechanics as to the absolute character of times and lengths, then instead of the above we should have obtained the following equations: This system of equations is often termed the ""Galilei transformation.""",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
The Galilei transformation can be obtained from the Lorentz transformation by substituting an infinitely large value for the velocity of light c in the latter transformation.,0.34,0.091,0.0,0.909,positive,Relativity : the Special and General Theory
"Aided by the following illustration, we can readily see that, in accordance with the Lorentz transformation, the law of the transmission of light in vacuo is satisfied both for the reference-body K and for the reference-body K′ .",0.4215,0.074,0.0,0.926,positive,Relativity : the Special and General Theory
"A light-signal is sent along the positive x -axis, and this light-stimulus advances in accordance with the equation i.e.",0.5574,0.184,0.0,0.816,positive,Relativity : the Special and General Theory
with the velocity c .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"According to the equations of the Lorentz transformation, this simple relation between x and t involves a relation between x′ and t′ .",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"In point of fact, if we substitute for x the value ct in the first and fourth equations of the Lorentz transformation, we obtain: from which, by division, the expression immediately follows.",0.34,0.074,0.0,0.926,positive,Relativity : the Special and General Theory
"If referred to the system K′ , the propagation of light takes place according to this equation.",0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
We thus see that the velocity of transmission relative to the reference-body K′ is also equal to c .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
The same result is obtained for rays of light advancing in any other direction whatsoever.,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
"Of course this is not surprising, since the equations of the Lorentz transformation were derived conformably to this point of view.",-0.2057,0.0,0.083,0.917,negative,Relativity : the Special and General Theory
1 A simple derivation of the Lorentz transformation is given in Appendix I .,0.0,0.0,0.0,1.0,neutral,Relativity : the Special and General Theory
