sentence,compound,positive,negative,neutral,label,title
Lee flings and writhes in wild despair!,-0.3802,0.0,0.302,0.698,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
In vain!,-0.4753,0.0,0.756,0.244,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The spirit-corse Holds him by fearful spell; he cannot leap.,-0.4939,0.0,0.262,0.738,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Within that horrid light he rides the deep.,-0.5423,0.0,0.333,0.667,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It lights the sea around their track-- The curling comb, and dark steel wave: There yet sits Lee the Spectre's back-- Gone!",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
gone!,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
and none to save!,-0.4442,0.0,0.493,0.507,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
They're seen no more; the night has shut them in.,-0.296,0.0,0.196,0.804,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"May Heaven have pity on thee, man of sin!",-0.4199,0.214,0.396,0.39,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The earth has washed away its stain; The sealed-up sky is breaking forth, Mustering its glorious hosts again, From the far south and north; The climbing moon plays on the rippling sea.-- Oh, whither on its waters rideth Lee?",0.7351,0.144,0.0,0.856,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"PAUL AND ABEL From 'Paul Felton' He took a path which led through the fields back of his house, and wound among the steep rocks part way up the range of high hills, till it reached a small locust grove, where it ended.",0.1027,0.034,0.0,0.966,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He began climbing a ridge near him, and reaching the top of it, beheld all around him a scene desolate and broken as the ocean.",-0.128,0.135,0.116,0.749,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
It looked for miles as if one immense gray rock had been heaved up and shattered by an earthquake.,-0.4767,0.0,0.147,0.853,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Here and there might be seen shooting out of the clefts, old trees, like masts at sea.",0.3612,0.135,0.0,0.865,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It was as if the sea in a storm had become suddenly fixed, with all its ships upon it.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The sun shone glaring and hot on it, but there was neither life, nor motion, nor sound; the spirit of desolation had gone over it, and it had become the place of death.",-0.7979,0.0,0.187,0.813,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His heart sunk within him, and something like a superstitious dread entered him.",-0.128,0.161,0.194,0.645,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He tried to rouse himself, and look about with a composed mind.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
It was in vain--he felt as if some dreadful unseen power stood near him.,-0.4404,0.0,0.182,0.818,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He would have spoken, but he dared not in such a place.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"To shake this off, he began clambering over one ridge after another, till, passing cautiously round a beetling rock, a sharp cry from out it shot through him.",-0.5859,0.0,0.167,0.833,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Every small jut and precipice sent it back with a Satanic taunt; and the crowd of hollows and points seemed for the instant alive with thousands of fiends.,0.3818,0.091,0.0,0.909,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Paul's blood ran cold, and he scarcely breathed as he waited for their cry again; but all was still.",-0.2617,0.0,0.102,0.898,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Though his mind was of a superstitious cast, he had courage and fortitude; and ashamed of his weakness, he reached forward, and stooping down looked into the cavity.",-0.3182,0.137,0.176,0.687,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
He started as his eye fell on the object within it.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Who and what are you?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
cried he.,-0.3818,0.0,0.722,0.278,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Come out, and let me see whether you are man or devil.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And out crawled a miserable boy, looking as if shrunk up with fear and famine.",-0.7506,0.0,0.348,0.652,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Speak, and tell me who you are, and what you do here,"" said Paul.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The poor fellow's jaws moved and quivered, but he did not utter a sound.",-0.2617,0.0,0.146,0.854,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His spare frame shook, and his knees knocked against each other as in an ague fit.",0.2732,0.14,0.078,0.782,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Paul looked at him for a moment.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His loose shambly frame was nearly bare to the bones, his light sunburnt hair hung long and straight round his thin jaws and white eyes, that shone with a delirious glare, as if his mind had been terror-struck.",-0.1027,0.048,0.059,0.893,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"There was a sickly, beseeching smile about his mouth.",0.3612,0.263,0.0,0.737,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His skin, between the freckles, was as white as a leper's, and his teeth long and yellow.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He appeared like one who had witnessed the destruction about him, and was the only living thing spared, to make death seem more horrible.",-0.8718,0.074,0.336,0.59,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Who put you here to starve?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
said Paul to him.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Nobody, sir.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Why did you come, then?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Oh, I can't help it; I must come.""",-0.3089,0.0,0.311,0.689,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Must!",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And why must you?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The boy looked round timidly, and crouching near Paul, said in a tremulous, low voice, his eyes glancing fearfully through the chasm, ""'Tis He, 'tis He that makes me!""",-0.807,0.0,0.279,0.721,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Paul turned suddenly round, and saw before him for the first time the deserted tract of pine wood and sand which has been described.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Who and where is he?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"asked Paul impatiently, expecting to see some one.",-0.4019,0.0,0.278,0.722,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""There, there, in the wood yonder,"" answered the boy, crouching still lower, and pointing with his finger, whilst his hand shook as if palsied.",0.1531,0.115,0.129,0.755,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""I see nothing,"" said Paul, ""but these pines.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
What possesses you?,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Why do you shudder so, and look so pale?",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Do you take the shadows of the trees for devils?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Don't speak of them.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"They'll be on me, if you talk of them here,"" whispered the boy eagerly.",0.3818,0.167,0.0,0.833,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Drops of sweat stood on his brow from the agony of terror he was in.,-0.7351,0.0,0.323,0.677,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As Paul looked at the lad, he felt something like fear creeping over him.",-0.1779,0.141,0.181,0.678,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
He turned his eyes involuntarily to the wood again.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""If we must not talk here,"" said he at last, ""come along with me, and tell me what all this means.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The boy rose, and followed close to Paul.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Is it the Devil you have seen, that you shake so?""",-0.7269,0.0,0.404,0.596,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""You have named him; I never must,"" said the boy.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""I have seen strange sights, and heard sounds whispered close to my ears, so full of spite, and so dreadful, I dared not look round lest I should see some awful face at mine.",-0.8923,0.0,0.294,0.706,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I've thought I felt it touch me sometimes.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And what wicked thing have you done, that they should haunt you so?""",-0.7269,0.0,0.357,0.643,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Oh, sir, I was a foolhardy boy.",-0.34,0.0,0.375,0.625,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Two years ago I was not afraid of anything.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Nobody dared go into the wood, or even so much as over the rocks, to look at it, after what happened there.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"--""I've heard a foolish story,"" said Paul.--""So once, sir, the thought took me that I would go there a-bird's-nesting, and bring home the eggs and show to the men.",-0.2732,0.0,0.075,0.925,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And it would never go out of my mind after, though I began to wish I hadn't thought any such thing.",0.4019,0.13,0.0,0.87,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Every night when I went to bed I would lie and say to myself, 'To-morrow is the day for me to go;' and I did not like to be alone in the dark, and wanted some one with me to touch me when I had bad dreams.",-0.6007,0.055,0.154,0.791,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And when I waked in the morning, I felt as if something dreadful was coming upon me before night.",-0.4404,0.0,0.153,0.847,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Well, every day,--I don't know how it was,--I found myself near this ridge; and every time I went farther and farther up it, though I grew more and more frightened.",-0.3306,0.067,0.11,0.824,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And when I had gone as far as I dared, I was afraid to wait, but would turn and make away so fast that many a time I fell down some of these places, and got lamed and bruised.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The boys began to think something, and would whisper each other and look at me; and when they found I saw them, they would turn away.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It grew hard for me to be one at their games, though once I used to be the first chosen in.",-0.1027,0.0,0.069,0.931,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I can't tell how it was, but all this only made me go on; and as the boys kept out of the way, I began to feel as if I must do what I had thought of, and as if there was somebody, I couldn't think who, that was to have me and make me do what he pleased.",0.5927,0.068,0.0,0.932,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"So it went on, sir, day after day,"" continued the lad, in a weak, timid tone, but comforted at finding one to tell his story to; ""till at last I reached as far as the hollow where you just now frighted me so, when I heard you near me.",-0.0644,0.1,0.124,0.776,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I didn't run off as I used to from the other places, but sat down under the rock.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Then I looked out and saw the trees.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I tried to get up and run home, but I couldn't; I dared not come out and go round the corner of the rock.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I tried to look another way, but my eyes seemed fastened on the trees; I couldn't take 'em off.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
At last I thought something told me it was time for me to go on.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I got up.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Here poor Abel shook so that he seized hold of Paul's arm to help him.,-0.2023,0.141,0.234,0.625,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Paul recoiled as if an unclean creature touched him.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The boy shrunk back.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Go on,"" said Paul recovering himself.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The boy took comfort from the sound of another's voice:--""I went a little way down the hollow, sir, as if drawn along.",0.3612,0.111,0.0,0.889,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Then I came to a steep place; I put my legs over to let myself down; my knees grew so weak I dared not trust myself; I tried to draw them up, but the strength was all gone out of them, and then my feet were as heavy as if made of lead.",0.2682,0.08,0.079,0.841,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I gave a screech, and there was a yell close to me and for miles round, that nigh stunned me.",-0.1027,0.0,0.08,0.92,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I can't say how, but the last thing I knew was my leaping along the rocks, while there was nothing but flames of fire shooting all round me.",-0.4767,0.0,0.11,0.89,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It was scarce midday when I left home; and when I came to myself under the locusts it was growing dark.""",0.1779,0.086,0.0,0.914,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Rest here awhile,"" said Paul, looking at the boy as at some mysterious being, ""and tell out your story.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Glad at being in company, the boy sat down upon the grass, and went on with his tale:--""I crawled home as well as I could, and went to bed.",0.6249,0.164,0.0,0.836,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
When I was falling asleep I had the same feeling I had when sitting over the rock.,-0.0258,0.099,0.106,0.795,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I dared not lie in bed any longer, for I couldn't keep awake while there.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Glad was I when the day broke, and I saw a neighbor open his door and come out.",0.0516,0.16,0.149,0.691,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I was not well all day, and I tried to think myself more ill than I was, because I somehow thought that then I needn't go to the wood.",-0.6003,0.0,0.182,0.818,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"But the next day He was not to be put off; and I went, though I cried and prayed all the way that I might not be made to go.",-0.5267,0.0,0.116,0.884,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"But I could not stop till I had got over the hill, and reached the sand round the wood.",0.4464,0.208,0.0,0.792,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"When I put my foot on it, all the joints in me jerked as if they would not hold together, so that I cried out with the pain.",-0.7893,0.0,0.258,0.742,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"When I came under the trees there was a deep sound, and great shadows were all round me.",0.6249,0.215,0.0,0.785,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"My hair stood on end, and my eyes kept glimmering; yet I couldn't go back.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
I went on till I found a crow's nest.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I climbed the tree, and took out the eggs.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The old crow kept flying round and round me.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As soon as I felt the eggs in my hand and my work done, I dropped from the tree and ran for the hollow.",0.4939,0.132,0.0,0.868,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I can't tell how it was, but it seemed to me that I didn't gain a foot of ground--it was just as if the whole wood went with me.",-0.5667,0.0,0.128,0.872,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Then I thought He had me his.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The ground began to bend and the trees to move.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
At last I was nigh blind.,-0.4019,0.0,0.403,0.597,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
I struck against one tree and another till I fell to the ground.,-0.25,0.0,0.167,0.833,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"How long I lay there I can't tell; but when I came to I was on the sand, the sun blazing hot upon me and my skin scorched up.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I was so stiff and ached so, I could hardly stand upright.",-0.4336,0.0,0.241,0.759,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I didn't feel or think anything after this; and hardly knew where I was till somebody came and touched me, and asked me whether I was walking in my sleep; and I looked up and found myself close home.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""The boys began to gather round me as if I were something strange; and when I looked at them they would move back from me.",-0.2023,0.0,0.076,0.924,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'What have you been doing, Abel?'",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
one of them asked me at last.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'No good, I warrant you,' answered another, who stood back of me.",0.1779,0.206,0.156,0.638,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And when I turned around to speak to him he drew behind the others, as if afraid I should harm him;--and I was too weak and frightened to hurt a fly.",-0.9136,0.0,0.356,0.644,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
'See his hands; they are stained all over.',0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"--'And there's a crow's egg, as I'm alive!'",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
said another.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'And the crow is the Devil's bird, Tom, isn't it?'",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
asked a little boy.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'O Abel, you've been to that wood and made yourself over to Him.'",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"--They moved off one after another, every now and then turning round and looking at me as if I were cursed.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
After this they would not speak to me nor come nigh me.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I heard people talking, and saw them going about, but not one of them all could I speak to, or get to come near me; it was dreadful, being so alone!",-0.7953,0.0,0.208,0.792,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I met a boy that used to be with me all day long; and I begged him not to go off from me so, and to stop, if it were only for a moment.",-0.3535,0.0,0.078,0.922,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'You played with me once,' said I; 'and won't you do so much as look at me, or ask me how I am, when I am so weak and ill too?'",-0.6603,0.068,0.193,0.739,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He began to hang back a little, and I thought from his face that he pitied me.",-0.3182,0.0,0.141,0.859,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I could have cried for joy, and was going up to him, but he turned away.",0.1531,0.14,0.105,0.756,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I called out after him, telling him that I would not so much as touch him with my finger, or come any nearer to him, if he would only stop and speak one word to me; but he went away shaking his head, and muttering something, I hardly knew what,--how that I did not belong to them, but was the Evil One's now.",-0.8674,0.0,0.148,0.852,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I sat down on a stone and cried, and wished that I was dead; for I couldn't help it, though it was wicked in me to do so.""",-0.911,0.0,0.386,0.614,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And is there no one,"" asked Paul, ""who will notice you or speak to you?",-0.296,0.0,0.136,0.864,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Do you live so alone now?""",-0.3851,0.0,0.344,0.656,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It made his heart ache to look down upon the pining, forlorn creature before him.",-0.3818,0.0,0.157,0.843,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Not a soul,"" whined out the boy.",0.1695,0.25,0.0,0.75,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""My grandmother is dead now, and only the gentlefolks give me anything; for they don't seem afraid of me, though they look as if they didn't like me, and wanted me gone.",-0.7514,0.0,0.176,0.824,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"All I can, I get to eat in the woods, and I beg out of the village.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"But I dare not go far, because I don't know when He will want me.",0.1154,0.108,0.0,0.892,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"But I am not alone, He's with me day and night.",0.2755,0.19,0.0,0.81,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As I go along the street in the daytime, I feel Him near me, though I can't see Him; and it is as if He were speaking to me; and yet I don't hear any words.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He makes me follow Him to that wood; and I have to sit the whole day where you found me, and I dare not complain nor move, till I feel He will let me go.",0.2755,0.064,0.0,0.936,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I've looked at the pines, sometimes, till I have seen spirits moving all through them.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Oh, 'tis an awful place; they breathe cold upon me when He makes me go there.""",-0.4588,0.0,0.167,0.833,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Poor wretch!""",-0.5255,0.0,0.772,0.228,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
said Paul.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""I'm weak and hungry, and yet when I try to eat, something chokes me; I don't love what I eat.""",-0.8507,0.0,0.398,0.602,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Come along with me, and you shall have something to nourish and warm you; for you are pale and shiver, and look cold here in the very sun.""",0.2263,0.066,0.0,0.934,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The boy looked up at Paul, and the tears rolled down his cheeks at hearing one speak so kindly to him.",0.4967,0.165,0.076,0.76,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
He got up and followed meekly after to the house.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Paul, seeing a servant in the yard, ordered the boy something to eat.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The man cast his eye upon Abel, and then looked at Paul as if he had not understood him.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""I spoke distinctly enough,"" said Paul; ""and don't you see that the boy is nigh starved?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The man gave a mysterious look at both of them, and with a shake of his head as he turned away, went to do as he was bid.",-0.1779,0.0,0.064,0.936,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""What means the fellow?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
said Paul to himself as he entered the house.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Does he take me to be bound to Satan too?",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Yet there may be bonds upon the soul, though we know it not; and evil spirits at work within us, of which we little dream.",0.6397,0.185,0.0,0.815,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
And are there no beings but those seen of mortal eye or felt by mortal touch?,-0.1531,0.0,0.096,0.904,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Are there not passing in and around this piece of moving mold, in which the spirit is pent up, those whom it hears not?",0.1779,0.069,0.0,0.931,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
those whom it has no finer sense whereby to commune with?,-0.296,0.0,0.18,0.82,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Are all the instant joys that come and go, we know not whence nor whither, but creations of the mind?",-0.1719,0.092,0.121,0.787,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Or are they not rather bright and heavenly messengers, whom when this spirit is set free it will see in all their beauty?",0.8902,0.389,0.072,0.539,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
whose sweet sounds it will then drink in?,0.4588,0.3,0.0,0.7,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Yes, it is, it is so; and all around us is populous with beings, now invisible to us as this circling air.""...",0.4019,0.114,0.0,0.886,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The moon was down and the sky overcast when they began to wind among the rocks.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Though Paul's walks had lain of late in this direction, he was not enough acquainted with the passage to find his way through it in the dark.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Abel, who had traversed it often in the night, alone and in terror, now took heart at having some one with him at such an hour, and offered unhesitatingly to lead.",-0.6597,0.0,0.157,0.843,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""The boy winds round those crags with the speed and ease of a stream,"" said Paul; ""not so fast, Abel.""",0.3612,0.122,0.0,0.878,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Take hold of the root which shoots out over your head, sir, for 'tis ticklish work getting along just here.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Do you feel it, sir?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
