sentence,compound,positive,negative,neutral,label,title
I can.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[Reads, reproducing her pronunciation exactly] ""Cheer ap, Keptin; n' haw ya flahr orf a pore gel.""",0.5106,0.191,0.0,0.809,positive,Pygmalion
THE FLOWER GIRL [much distressed] It's because I called him Captain.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I meant no harm.,-0.6908,0.0,0.851,0.149,negative,Pygmalion
"[To the gentleman] Oh, sir, don't let him lay a charge agen me for a word like that.",0.3612,0.143,0.0,0.857,positive,Pygmalion
You-- THE GENTLEMAN.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Charge!,0.0,0.0,0.0,1.0,neutral,Pygmalion
I make no charge.,-0.296,0.0,0.524,0.476,negative,Pygmalion
"[To the note taker] Really, sir, if you are a detective, you need not begin protecting me against molestation by young women until I ask you.",-0.4404,0.0,0.112,0.888,negative,Pygmalion
Anybody could see that the girl meant no harm.,-0.6908,0.0,0.449,0.551,negative,Pygmalion
THE BYSTANDERS GENERALLY [demonstrating against police espionage] Course they could.,0.0,0.0,0.0,1.0,neutral,Pygmalion
What business is it of yours?,0.0,0.0,0.0,1.0,neutral,Pygmalion
You mind your own affairs.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"He wants promotion, he does.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Taking down people's words!,0.0,0.0,0.0,1.0,neutral,Pygmalion
Girl never said a word to him.,0.0,0.0,0.0,1.0,neutral,Pygmalion
What harm if she did?,-0.5423,0.0,0.467,0.533,negative,Pygmalion
"Nice thing a girl can't shelter from the rain without being insulted, etc., etc., etc.",0.6707,0.314,0.0,0.686,positive,Pygmalion
"[She is conducted by the more sympathetic demonstrators back to her plinth, where she resumes her seat and struggles with her emotion].",0.2716,0.138,0.096,0.766,positive,Pygmalion
THE BYSTANDER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
He ain't a tec.,0.0,0.0,0.0,1.0,neutral,Pygmalion
He's a blooming busybody: that's what he is.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"I tell you, look at his boots.",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER [turning on him genially] And how are all your people down at Selsey?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE BYSTANDER [suspiciously] Who told you my people come from Selsey?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Never you mind.,0.0,0.0,0.0,1.0,neutral,Pygmalion
They did.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[To the girl] How do you come to be up so far east?,0.0,0.0,0.0,1.0,neutral,Pygmalion
You were born in Lisson Grove.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [appalled] Oh, what harm is there in my leaving Lisson Grove?",-0.5423,0.0,0.212,0.788,negative,Pygmalion
It wasn't fit for a pig to live in; and I had to pay four-and-six a week.,-0.3632,0.0,0.226,0.774,negative,Pygmalion
"[In tears] Oh, boo--hoo--oo-- THE NOTE TAKER.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Live where you like; but stop that noise.,-0.2617,0.166,0.265,0.569,negative,Pygmalion
"THE GENTLEMAN [to the girl] Come, come!",0.0,0.0,0.0,1.0,neutral,Pygmalion
he can't touch you: you have a right to live where you please.,0.3182,0.173,0.0,0.827,positive,Pygmalion
"A SARCASTIC BYSTANDER [thrusting himself between the note taker and the gentleman] Park Lane, for instance.",-0.4084,0.0,0.163,0.837,negative,Pygmalion
"I'd like to go into the Housing Question with you, I would.",0.3612,0.2,0.0,0.8,positive,Pygmalion
"THE FLOWER GIRL [subsiding into a brooding melancholy over her basket, and talking very low-spiritedly to herself] I'm a good girl, I am.",0.0258,0.167,0.121,0.711,neutral,Pygmalion
THE SARCASTIC BYSTANDER [not attending to her] Do you know where I come from?,-0.4084,0.0,0.186,0.814,negative,Pygmalion
THE NOTE TAKER [promptly] Hoxton.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Titterings.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Popular interest in the note taker's performance increases.,0.7003,0.492,0.0,0.508,positive,Pygmalion
"THE SARCASTIC ONE [amazed] Well, who said I didn't?",-0.1613,0.194,0.252,0.554,negative,Pygmalion
Bly me!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"You know everything, you do.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [still nursing her sense of injury] Ain't no call to meddle with me, he ain't.",0.2235,0.1,0.0,0.9,positive,Pygmalion
THE BYSTANDER [to her] Of course he ain't.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Don't you stand it from him.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[To the note taker] See here: what call have you to know about people what never offered to meddle with you?,0.0,0.0,0.0,1.0,neutral,Pygmalion
Where's your warrant?,0.0,0.0,0.0,1.0,neutral,Pygmalion
SEVERAL BYSTANDERS [encouraged by this seeming point of law] Yes: where's your warrant?,0.4019,0.184,0.0,0.816,positive,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Let him say what he likes.,0.4215,0.359,0.0,0.641,positive,Pygmalion
I don't want to have no truck with him.,-0.3447,0.0,0.363,0.637,negative,Pygmalion
THE BYSTANDER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"You take us for dirt under your feet, don't you?",-0.34,0.0,0.211,0.789,negative,Pygmalion
Catch you taking liberties with a gentleman!,0.5562,0.418,0.0,0.582,positive,Pygmalion
THE SARCASTIC BYSTANDER.,-0.25,0.0,0.5,0.5,negative,Pygmalion
Yes: tell HIM where he come from if you want to go fortune-telling.,0.4588,0.267,0.0,0.733,positive,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Cheltenham, Harrow, Cambridge, and India.",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE GENTLEMAN.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Quite right.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[Great laughter.,0.4939,0.762,0.0,0.238,positive,Pygmalion
Reaction in the note taker's favor.,0.4019,0.351,0.0,0.649,positive,Pygmalion
Exclamations of He knows all about it.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Told him proper.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Hear him tell the toff where he come from?,0.0,0.0,0.0,1.0,neutral,Pygmalion
etc.].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"May I ask, sir, do you do this for your living at a music hall?",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I've thought of that.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Perhaps I shall some day.,0.0,0.0,0.0,1.0,neutral,Pygmalion
The rain has stopped; and the persons on the outside of the crowd begin to drop off.,-0.4588,0.0,0.211,0.789,negative,Pygmalion
"THE FLOWER GIRL [resenting the reaction] He's no gentleman, he ain't, to interfere with a poor girl.",-0.6486,0.0,0.275,0.725,negative,Pygmalion
"THE DAUGHTER [out of patience, pushing her way rudely to the front and displacing the gentleman, who politely retires to the other side of the pillar] What on earth is Freddy doing?",-0.4939,0.0,0.094,0.906,negative,Pygmalion
I shall get pneumonia if I stay in this draught any longer.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE NOTE TAKER [to himself, hastily making a note of her pronunciation of ""monia""] Earlscourt.",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE DAUGHTER [violently] Will you please keep your impertinent remarks to yourself?,0.3182,0.173,0.0,0.827,positive,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Did I say that out loud?,0.0,0.0,0.0,1.0,neutral,Pygmalion
I didn't mean to.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I beg your pardon.,0.3182,0.535,0.0,0.465,positive,Pygmalion
"Your mother's Epsom, unmistakeably.",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE MOTHER [advancing between her daughter and the note taker] How very curious!,0.4376,0.194,0.0,0.806,positive,Pygmalion
"I was brought up in Largelady Park, near Epsom.",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER [uproariously amused] Ha!,0.4003,0.35,0.0,0.65,positive,Pygmalion
ha!,0.4003,1.0,0.0,0.0,positive,Pygmalion
What a devil of a name!,-0.69,0.0,0.61,0.39,negative,Pygmalion
Excuse me.,0.0772,0.565,0.0,0.435,positive,Pygmalion
"[To the daughter] You want a cab, do you?",0.0772,0.157,0.0,0.843,positive,Pygmalion
THE DAUGHTER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Don't dare speak to me.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE MOTHER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, please, please Clara.",0.5574,0.697,0.0,0.303,positive,Pygmalion
[Her daughter repudiates her with an angry shrug and retires haughtily.],-0.5106,0.0,0.248,0.752,negative,Pygmalion
"We should be so grateful to you, sir, if you found us a cab.",0.5949,0.244,0.0,0.756,positive,Pygmalion
[The note taker produces a whistle].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, thank you.",0.3612,0.556,0.0,0.444,positive,Pygmalion
[She joins her daughter].,0.0,0.0,0.0,1.0,neutral,Pygmalion
The note taker blows a piercing blast.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE SARCASTIC BYSTANDER.,-0.25,0.0,0.5,0.5,negative,Pygmalion
There!,0.0,0.0,0.0,1.0,neutral,Pygmalion
I knowed he was a plain-clothes copper.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE BYSTANDER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
That ain't a police whistle: that's a sporting whistle.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL [still preoccupied with her wounded feelings] He's no right to take away my character.,-0.296,0.0,0.121,0.879,negative,Pygmalion
My character is the same to me as any lady's.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I don't know whether you've noticed it; but the rain stopped about two minutes ago.,-0.3291,0.0,0.153,0.847,negative,Pygmalion
THE BYSTANDER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
So it has.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Why didn't you say so before?,0.0,0.0,0.0,1.0,neutral,Pygmalion
and us losing our time listening to your silliness.,-0.5423,0.0,0.391,0.609,negative,Pygmalion
[He walks off towards the Strand].,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE SARCASTIC BYSTANDER.,-0.25,0.0,0.5,0.5,negative,Pygmalion
I can tell where you come from.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You come from Anwell.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Go back there.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER [helpfully] H anwell.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE SARCASTIC BYSTANDER [affecting great distinction of speech] Thenk you, teacher.",0.3328,0.259,0.173,0.568,positive,Pygmalion
Haw haw!,0.0,0.0,0.0,1.0,neutral,Pygmalion
So long [he touches his hat with mock respect and strolls off].,0.0772,0.195,0.176,0.629,positive,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Frightening people like that!,-0.2481,0.313,0.437,0.25,negative,Pygmalion
How would he like it himself.,0.3612,0.333,0.0,0.667,positive,Pygmalion
THE MOTHER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"It's quite fine now, Clara.",0.2716,0.344,0.0,0.656,positive,Pygmalion
We can walk to a motor bus.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Come.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She gathers her skirts above her ankles and hurries off towards the Strand].,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE DAUGHTER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
But the cab--[her mother is out of hearing].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, how tiresome!",0.0,0.0,0.0,1.0,neutral,Pygmalion
[She follows angrily].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"All the rest have gone except the note taker, the gentleman, and the flower girl, who sits arranging her basket, and still pitying herself in murmurs.",-0.34,0.0,0.088,0.912,negative,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Poor girl!,-0.5255,0.0,0.772,0.228,negative,Pygmalion
Hard enough for her to live without being worrited and chivied.,-0.1027,0.0,0.123,0.877,negative,Pygmalion
"THE GENTLEMAN [returning to his former place on the note taker's left] How do you do it, if I may ask?",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Simply phonetics.,0.0,0.0,0.0,1.0,neutral,Pygmalion
The science of speech.,0.0,0.0,0.0,1.0,neutral,Pygmalion
That's my profession; also my hobby.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Happy is the man who can make a living by his hobby!,0.6114,0.285,0.0,0.715,positive,Pygmalion
You can spot an Irishman or a Yorkshireman by his brogue.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I can place any man within six miles.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I can place him within two miles in London.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Sometimes within two streets.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Ought to be ashamed of himself, unmanly coward!",-0.75,0.0,0.516,0.484,negative,Pygmalion
THE GENTLEMAN.,0.0,0.0,0.0,1.0,neutral,Pygmalion
But is there a living in that?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Oh yes.,0.4019,0.73,0.0,0.27,positive,Pygmalion
Quite a fat one.,0.0,0.0,0.0,1.0,neutral,Pygmalion
This is an age of upstarts.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Men begin in Kentish Town with 80 pounds a year, and end in Park Lane with a hundred thousand.",0.0,0.0,0.0,1.0,neutral,Pygmalion
They want to drop Kentish Town; but they give themselves away every time they open their mouths.,-0.1027,0.065,0.088,0.847,negative,Pygmalion
Now I can teach them-- THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Let him mind his own business and leave a poor girl-- THE NOTE TAKER [explosively] Woman: cease this detestable boohooing instantly; or else seek the shelter of some other place of worship.,-0.2732,0.064,0.125,0.812,negative,Pygmalion
"THE FLOWER GIRL [with feeble defiance] I've a right to be here if I like, same as you.",0.0772,0.134,0.118,0.749,positive,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
A woman who utters such depressing and disgusting sounds has no right to be anywhere--no right to live.,-0.802,0.0,0.369,0.631,negative,Pygmalion
Remember that you are a human being with a soul and the divine gift of articulate speech: that your native language is the language of Shakespear and Milton and The Bible; and don't sit there crooning like a bilious pigeon.,0.8402,0.209,0.0,0.791,positive,Pygmalion
"THE FLOWER GIRL [quite overwhelmed, and looking up at him in mingled wonder and deprecation without daring to raise her head] Ah--ah--ah--ow--ow--oo!",-0.2964,0.051,0.102,0.847,negative,Pygmalion
THE NOTE TAKER [whipping out his book] Heavens!,0.4574,0.299,0.0,0.701,positive,Pygmalion
what a sound!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[He writes; then holds out the book and reads, reproducing her vowels exactly] Ah--ah--ah--ow--ow--ow--oo!",0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [tickled by the performance, and laughing in spite of herself] Garn!",-0.126,0.169,0.195,0.635,negative,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You see this creature with her kerbstone English: the English that will keep her in the gutter to the end of her days.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, sir, in three months I could pass that girl off as a duchess at an ambassador's garden party.",0.5859,0.242,0.0,0.758,positive,Pygmalion
"I could even get her a place as lady's maid or shop assistant, which requires better English.",0.4404,0.172,0.0,0.828,positive,Pygmalion
That's the sort of thing I do for commercial millionaires.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"And on the profits of it I do genuine scientific work in phonetics, and a little as a poet on Miltonic lines.",0.4404,0.139,0.0,0.861,positive,Pygmalion
THE GENTLEMAN.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I am myself a student of Indian dialects; and-- THE NOTE TAKER [eagerly] Are you?,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Do you know Colonel Pickering, the author of Spoken Sanscrit?",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE GENTLEMAN.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I am Colonel Pickering.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Who are you?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE NOTE TAKER.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Henry Higgins, author of Higgins's Universal Alphabet.",0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING [with enthusiasm] I came from India to meet you.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I was going to India to meet you.,0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Where do you live?,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
27A Wimpole Street.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Come and see me tomorrow.,0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I'm at the Carlton.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Come with me now and let's have a jaw over some supper.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Right you are.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [to Pickering, as he passes her] Buy a flower, kind gentleman.",0.5267,0.221,0.0,0.779,positive,Pygmalion
I'm short for my lodging.,0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I really haven't any change.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I'm sorry [he goes away].,-0.0772,0.0,0.245,0.755,negative,Pygmalion
HIGGINS [shocked at girl's mendacity] Liar.,-0.5106,0.0,0.398,0.602,negative,Pygmalion
You said you could change half-a-crown.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [rising in desperation] You ought to be stuffed with nails, you ought.",0.0,0.0,0.0,1.0,neutral,Pygmalion
[Flinging the basket at his feet] Take the whole blooming basket for sixpence.,0.0,0.0,0.0,1.0,neutral,Pygmalion
The church clock strikes the second quarter.,-0.3612,0.0,0.294,0.706,negative,Pygmalion
"HIGGINS [hearing in it the voice of God, rebuking him for his Pharisaic want of charity to the poor girl] A reminder.",0.2732,0.236,0.118,0.646,positive,Pygmalion
[He raises his hat solemnly; then throws a handful of money into the basket and follows Pickering].,0.2023,0.107,0.0,0.893,positive,Pygmalion
THE FLOWER GIRL [picking up a half-crown] Ah--ow--ooh!,0.0,0.0,0.0,1.0,neutral,Pygmalion
[Picking up a couple of florins] Aaah--ow--ooh!,0.0,0.0,0.0,1.0,neutral,Pygmalion
[Picking up several coins] Aaaaaah--ow--ooh!,0.0,0.0,0.0,1.0,neutral,Pygmalion
[Picking up a half-sovereign] Aasaaaaaaaaah--ow--ooh!!!,0.0,0.0,0.0,1.0,neutral,Pygmalion
FREDDY [springing out of a taxicab] Got one at last.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Hallo!,0.0,0.0,0.0,1.0,neutral,Pygmalion
[To the girl] Where are the two ladies that were here?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
They walked to the bus when the rain stopped.,-0.2263,0.0,0.192,0.808,negative,Pygmalion
FREDDY.,0.0,0.0,0.0,1.0,neutral,Pygmalion
And left me with a cab on my hands.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Damnation!,-0.5983,0.0,1.0,0.0,negative,Pygmalion
"THE FLOWER GIRL [with grandeur] Never you mind, young man.",0.0,0.0,0.0,1.0,neutral,Pygmalion
I'm going home in a taxi.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She sails off to the cab.,0.0,0.0,0.0,1.0,neutral,Pygmalion
The driver puts his hand behind him and holds the door firmly shut against her.,0.4939,0.186,0.0,0.814,positive,Pygmalion
"Quite understanding his mistrust, she shows him her handful of money].",0.0,0.0,0.0,1.0,neutral,Pygmalion
"Eightpence ain't no object to me, Charlie.",0.2235,0.239,0.0,0.761,positive,Pygmalion
[He grins and opens the door].,0.2263,0.275,0.0,0.725,positive,Pygmalion
"Angel Court, Drury Lane, round the corner of Micklejohn's oil shop.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Let's see how fast you can make her hop it.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She gets in and pulls the door to with a slam as the taxicab starts].,-0.3818,0.0,0.167,0.833,negative,Pygmalion
FREDDY.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, I'm dashed!",0.3382,0.545,0.0,0.455,positive,Pygmalion
ACT II Next day at 11 a.m. Higgins's laboratory in Wimpole Street.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"It is a room on the first floor, looking on the street, and was meant for the drawing-room.",0.0,0.0,0.0,1.0,neutral,Pygmalion
The double doors are in the middle of the back hall; and persons entering find in the corner to their right two tall file cabinets at right angles to one another against the walls.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"In this corner stands a flat writing-table, on which are a phonograph, a laryngoscope, a row of tiny organ pipes with a bellows, a set of lamp chimneys for singing flames with burners attached to a gas plug in the wall by an indiarubber tube, several tuning-forks of different sizes, a life-size image of half a human head, showing in section the vocal organs, and a box containing a supply of wax cylinders for the phonograph.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"Further down the room, on the same side, is a fireplace, with a comfortable leather-covered easy-chair at the side of the hearth nearest the door, and a coal-scuttle.",0.5106,0.121,0.0,0.879,positive,Pygmalion
There is a clock on the mantelpiece.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Between the fireplace and the phonograph table is a stand for newspapers.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"On the other side of the central door, to the left of the visitor, is a cabinet of shallow drawers.",0.0,0.0,0.0,1.0,neutral,Pygmalion
On it is a telephone and the telephone directory.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"The corner beyond, and most of the side wall, is occupied by a grand piano, with the keyboard at the end furthest from the door, and a bench for the player extending the full length of the keyboard.",0.4588,0.079,0.0,0.921,positive,Pygmalion
"On the piano is a dessert dish heaped with fruit and sweets, mostly chocolates.",0.4939,0.211,0.0,0.789,positive,Pygmalion
The middle of the room is clear.,0.3818,0.302,0.0,0.698,positive,Pygmalion
"Besides the easy chair, the piano bench, and two chairs at the phonograph table, there is one stray chair.",0.4404,0.139,0.0,0.861,positive,Pygmalion
It stands near the fireplace.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"On the walls, engravings; mostly Piranesis and mezzotint portraits.",0.0,0.0,0.0,1.0,neutral,Pygmalion
No paintings.,-0.296,0.0,0.688,0.312,negative,Pygmalion
"Pickering is seated at the table, putting down some cards and a tuning-fork which he has been using.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"Higgins is standing up near him, closing two or three file drawers which are hanging out.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"He appears in the morning light as a robust, vital, appetizing sort of man of forty or thereabouts, dressed in a professional-looking black frock-coat with a white linen collar and black silk tie.",0.5574,0.141,0.0,0.859,positive,Pygmalion
"He is of the energetic, scientific type, heartily, even violently interested in everything that can be studied as a scientific subject, and careless about himself and other people, including their feelings.",-0.1779,0.148,0.166,0.686,negative,Pygmalion
"He is, in fact, but for his years and size, rather like a very impetuous baby ""taking notice"" eagerly and loudly, and requiring almost as much watching to keep him out of unintended mischief.",0.5267,0.167,0.081,0.752,positive,Pygmalion
His manner varies from genial bullying when he is in a good humor to stormy petulance when anything goes wrong; but he is so entirely frank and void of malice that he remains likeable even in his least reasonable moments.,0.5994,0.2,0.096,0.704,positive,Pygmalion
"HIGGINS [as he shuts the last drawer] Well, I think that's the whole show.",0.2732,0.149,0.0,0.851,positive,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
It's really amazing.,0.624,0.672,0.0,0.328,positive,Pygmalion
"I haven't taken half of it in, you know.",0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Would you like to go over any of it again?,0.3612,0.217,0.0,0.783,positive,Pygmalion
"PICKERING [rising and coming to the fireplace, where he plants himself with his back to the fire] No, thank you; not now.",0.0772,0.101,0.089,0.81,positive,Pygmalion
I'm quite done up for this morning.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [following him, and standing beside him on his left] Tired of listening to sounds?",-0.4404,0.0,0.172,0.828,negative,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Yes.,0.4019,1.0,0.0,0.0,positive,Pygmalion
It's a fearful strain.,-0.5267,0.0,0.815,0.185,negative,Pygmalion
I rather fancied myself because I can pronounce twenty-four distinct vowel sounds; but your hundred and thirty beat me.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I can't hear a bit of difference between most of them.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [chuckling, and going over to the piano to eat sweets] Oh, that comes with practice.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"You hear no difference at first; but you keep on listening, and presently you find they're all as different as A from B.",-0.1531,0.0,0.071,0.929,negative,Pygmalion
[Mrs. Pearce looks in: she is Higgins's housekeeper] What's the matter?,0.0258,0.099,0.0,0.901,neutral,Pygmalion
"MRS. PEARCE [hesitating, evidently perplexed] A young woman wants to see you, sir.",0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
A young woman!,0.0,0.0,0.0,1.0,neutral,Pygmalion
What does she want?,0.0772,0.302,0.0,0.698,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, sir, she says you'll be glad to see her when you know what she's come about.",0.6249,0.254,0.0,0.746,positive,Pygmalion
"She's quite a common girl, sir.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Very common indeed.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"I should have sent her away, only I thought perhaps you wanted her to talk into your machines.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"I hope I've not done wrong; but really you see such queer people sometimes--you'll excuse me, I'm sure, sir-- HIGGINS.",0.7292,0.351,0.0,0.649,positive,Pygmalion
"Oh, that's all right, Mrs. Pearce.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Has she an interesting accent?,0.4019,0.403,0.0,0.597,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, something dreadful, sir, really.",-0.4404,0.0,0.42,0.58,negative,Pygmalion
I don't know how you can take an interest in it.,0.4588,0.25,0.0,0.75,positive,Pygmalion
HIGGINS [to Pickering] Let's have her up.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Show her up, Mrs. Pearce [he rushes across to his working table and picks out a cylinder to use on the phonograph].",0.0,0.0,0.0,1.0,neutral,Pygmalion
