sentence,compound,positive,negative,neutral,label,title
(The violins begin to play.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN: Ah!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"I fear me she is coquettish, and over nice and fastidious!",-0.1759,0.196,0.244,0.56,negative,Cyrano de Bergerac
"I, who am so poor of wit, how dare I speak to her--how address her?",-0.6113,0.0,0.235,0.765,negative,Cyrano de Bergerac
"This language that they speak to-day--ay, and write--confounds me; I am but an honest soldier, and timid withal.",0.4497,0.203,0.114,0.683,positive,Cyrano de Bergerac
"She has ever her place, there, on the right--the empty box, see you!",-0.2714,0.0,0.148,0.852,negative,Cyrano de Bergerac
LIGNIÈRE (making as if to go): I must go.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"CHRISTIAN (detaining him): Nay, stay.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: I cannot.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"D'Assoucy waits me at the tavern, and here one dies of thirst.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE BUFFET-GIRL (passing before him with a tray): Orange drink?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Ugh!,-0.4753,0.0,0.756,0.244,negative,Cyrano de Bergerac
THE BUFFET-GIRL: Milk?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Pah!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE BUFFET-GIRL: Rivesalte?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Stay.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
(To Christian): I will remain awhile.--Let me taste this rivesalte.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
(He sits by the buffet; the girl pours some out for him.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"CRIES (from all the audience, at the entrance of a plump little man, joyously excited): Ah!",0.1232,0.192,0.169,0.639,positive,Cyrano de Bergerac
Ragueneau!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE (to Christian): 'Tis the famous tavern-keeper Ragueneau.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"RAGUENEAU (dressed in the Sunday clothes of a pastry-cook, going up quickly to Lignière): Sir, have you seen Monsieur de Cyrano?",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE (introducing him to Christian): The pastry-cook of the actors and the poets!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU (overcome): You do me too great honor.,0.8074,0.549,0.0,0.451,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
"LIGNIÈRE: Nay, hold your peace, Maecenas that you are!",0.5848,0.322,0.0,0.678,positive,Cyrano de Bergerac
"RAGUENEAU: True, these gentlemen employ me.",0.4215,0.359,0.0,0.641,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
LIGNIÈRE: On credit!,0.4389,0.591,0.0,0.409,positive,Cyrano de Bergerac
He is himself a poet of a pretty talent.,0.7184,0.545,0.0,0.455,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
RAGUENEAU: So they tell me.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: --Mad after poetry!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"RAGUENEAU: 'Tis true that, for a little ode.",0.4215,0.318,0.0,0.682,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
LIGNIÈRE: You give a tart.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
RAGUENEAU: Oh!--a tartlet!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Brave fellow!,0.5707,0.649,0.0,0.351,positive,Cyrano de Bergerac
He would fain fain excuse himself!,0.1511,0.242,0.0,0.758,positive,Cyrano de Bergerac
"--And for a triolet, now, did you not give in exchange.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
RAGUENEAU: Some little rolls!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE (severely): They were milk-rolls!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"And as for the theater, which you love?",0.6369,0.375,0.0,0.625,positive,Cyrano de Bergerac
RAGUENEAU: Oh!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
to distraction!,-0.4389,0.0,0.743,0.257,negative,Cyrano de Bergerac
"LIGNIÈRE: How pay you your tickets, ha?--with cakes.",-0.1027,0.0,0.167,0.833,negative,Cyrano de Bergerac
"Your place, to-night, come tell me in my ear, what did it cost you?",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"RAGUENEAU: Four custards, and fifteen cream-puffs.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
(He looks around on all sides): Monsieur de Cyrano is not here?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
'Tis strange.,-0.2023,0.0,0.643,0.357,negative,Cyrano de Bergerac
LIGNIÈRE: Why so?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU: Montfleury plays!,0.3164,0.534,0.0,0.466,positive,Cyrano de Bergerac
"LIGNIÈRE: Ay, 'tis true that that old wine-barrel is to take Phedon's part to-night; but what matter is that to Cyrano?",0.2617,0.138,0.0,0.862,positive,Cyrano de Bergerac
RAGUENEAU: How?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Know you not?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"He has got a hot hate for Montfleury, and so!--has forbid him strictly to show his face on the stage for one whole month.",-0.7424,0.0,0.231,0.769,negative,Cyrano de Bergerac
LIGNIÈRE (drinking his fourth glass): Well?,0.2732,0.296,0.0,0.704,positive,Cyrano de Bergerac
RAGUENEAU: Montfleury will play!,0.4003,0.473,0.0,0.527,positive,Cyrano de Bergerac
CUIGY: He can not hinder that.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU: Oh!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
oh!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
that I have come to see!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
FIRST MARQUIS: Who is this Cyrano?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CUIGY: A fellow well skilled in all tricks of fence.,0.1531,0.198,0.142,0.66,positive,Cyrano de Bergerac
SECOND MARQUIS: Is he of noble birth?,0.4588,0.333,0.0,0.667,positive,Cyrano de Bergerac
"CUIGY: Ay, noble enough.",0.4588,0.5,0.0,0.5,positive,Cyrano de Bergerac
He is a cadet in the Guards.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(Pointing to a gentleman who is going up and down the hall as if searching for some one): But 'tis his friend Le Bret, yonder, who can best tell you.",0.9022,0.272,0.0,0.728,positive,Cyrano de Bergerac
(He calls him): Le Bret!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
(Le Bret comes towards them): Seek you for De Bergerac?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"LE BRET: Ay, I am uneasy.",-0.3818,0.0,0.394,0.606,negative,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
CUIGY: Is it not true that he is the strangest of men?,-0.3252,0.0,0.175,0.825,negative,Cyrano de Bergerac
"LE BRET (tenderly): True, that he is the choicest of earthly beings!",0.4753,0.219,0.0,0.781,positive,Cyrano de Bergerac
RAGUENEAU: Poet!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CUIGY: Soldier!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
BRISSAILLE: Philosopher!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LE BRET: Musician!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: And of how fantastic a presence!,0.5983,0.438,0.0,0.562,positive,Cyrano de Bergerac
"RAGENEAU: Marry, 'twould puzzle even our grim painter Philippe de Champaigne to portray him!",-0.6114,0.0,0.235,0.765,negative,Cyrano de Bergerac
"Methinks, whimsical, wild, comical as he is, only Jacques Callot, now dead and gone, had succeeded better, and had made of him the maddest fighter of all his visored crew--with his triple-plumed beaver and six-pointed doublet--the sword-point sticking up 'neath his mantle like an insolent cocktail!",0.126,0.215,0.138,0.647,positive,Cyrano de Bergerac
He's prouder than all the fierce Artabans of whom Gascony has ever been and will ever be the prolific Alma Mater!,0.5411,0.149,0.0,0.851,positive,Cyrano de Bergerac
"Above his Toby ruff he carries a nose!--ah, good my lords, what a nose is his!",0.5399,0.211,0.0,0.789,positive,Cyrano de Bergerac
"When one sees it one is fain to cry aloud, 'Nay!",-0.5255,0.0,0.253,0.747,negative,Cyrano de Bergerac
'tis too much!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
He plays a joke on us!',0.5411,0.6,0.0,0.4,positive,Cyrano de Bergerac
"Then one laughs, says 'He will anon take it off.'",0.4939,0.262,0.0,0.738,positive,Cyrano de Bergerac
But no!--Monsieur de Bergerac always keeps it on.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LE BRET (throwing back his head): He keeps it on--and cleaves in two any man who dares remark on it!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU (proudly): His sword--'tis one half of the Fates' shears!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
FIRST MARQUIS (shrugging his shoulders): He will not come!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU: I say he will!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
and I wager a fowl--a la Ragueneau.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE MARQUIS (laughing): Good!,0.4926,0.516,0.0,0.484,positive,Cyrano de Bergerac
(Murmurs of admiration in hall.,0.5423,0.467,0.0,0.533,positive,Cyrano de Bergerac
Roxane has just appeared in her box.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"She seats herself in front, the duenna at the back.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"Christian, who is paying the buffet-girl, does not see her entrance.)",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"SECOND MARQUIS (with little cries of joy): Ah, gentlemen!",-0.4017,0.0,0.252,0.748,negative,Cyrano de Bergerac
she is fearfully--terribly--ravishing!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
FIRST MARQUIS: When one looks at her one thinks of a peach smiling at a strawberry!,0.5093,0.202,0.0,0.798,positive,Cyrano de Bergerac
SECOND MARQUIS: And what freshness!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A man approaching her too near might chance to get a bad chill at the heart!,-0.4199,0.112,0.213,0.674,negative,Cyrano de Bergerac
"CHRISTIAN (raising his head, sees Roxane, and catches Lignière by the arm): 'Tis she!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Ah!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
is it she?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"CHRISTIAN: Ay, tell me quick--I am afraid.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"LIGNIÈRE (tasting his rivesalte in sips): Magdaleine Robin--Roxane, so called!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A subtle wit--a precieuse.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN: Woe is me!,-0.4753,0.0,0.508,0.492,negative,Cyrano de Bergerac
LIGNIÈRE: Free.,0.5106,0.767,0.0,0.233,positive,Cyrano de Bergerac
An orphan.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"The cousin of Cyrano, of whom we were now speaking.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(At this moment an elegant nobleman, with blue ribbon across his breast, enters the box, and talks with Roxane, standing.)",0.4767,0.14,0.0,0.86,positive,Cyrano de Bergerac
CHRISTIAN (starting): Who is yonder man?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"LIGNIÈRE (who is becoming tipsy, winking at him): Ha!",0.4003,0.252,0.0,0.748,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
Count de Guiche.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Enamored of her.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
But wedded to the niece of Armand de Richelieu.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"Would fain marry Roxane to a certain sorry fellow, one Monsieur de Valvert, a viscount--and--accommodating!",0.2714,0.163,0.088,0.749,positive,Cyrano de Bergerac
"She will none of that bargain; but De Guiche is powerful, and can persecute the daughter of a plain untitled gentleman.",-0.1891,0.142,0.208,0.65,negative,Cyrano de Bergerac
"More by token, I myself have exposed this cunning plan of his to the world, in a song which.",-0.0772,0.0,0.075,0.925,negative,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.Ho!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
he must rage at me!,-0.5983,0.0,0.493,0.507,negative,Cyrano de Bergerac
The end hit home.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.Listen!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(He gets up staggering, and raises his glass, ready to sing.)",0.3612,0.2,0.0,0.8,positive,Cyrano de Bergerac
CHRISTIAN: No.,-0.296,0.0,0.688,0.312,negative,Cyrano de Bergerac
Good-night.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Where go you?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN: To Monsieur de Valvert!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: Have a care!,0.5411,0.636,0.0,0.364,positive,Cyrano de Bergerac
It is he who will kill you (showing him Roxane by a look): Stay where you are--she is looking at you.,-0.6908,0.0,0.198,0.802,negative,Cyrano de Bergerac
CHRISTIAN: It is true!,0.4753,0.508,0.0,0.492,positive,Cyrano de Bergerac
(He stands looking at her.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"The group of pickpockets seeing him thus, head in air and open-mouthed, draw near to him.)",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LIGNIÈRE: 'Tis I who am going.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
I am athirst!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
And they expect me--in the taverns!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(He goes out, reeling.)",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"LE BRET (who has been all round the hall, coming back to Ragueneau reassured): No sign of Cyrano.",-0.296,0.0,0.115,0.885,negative,Cyrano de Bergerac
RAGUENEAU (incredulously): All the same.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
LE BRET: A hope is left to me--that he has not seen the playbill!,0.4926,0.21,0.0,0.79,positive,Cyrano de Bergerac
"THE AUDIENCE: Begin, begin!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Scene 1.III.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"The same, all but Lignière.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"De Guiche, Valvert, then Montfleury.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"A marquis (watching De Guiche, who comes down from Roxane's box, and crosses the pit surrounded by obsequious noblemen, among them the Viscount de Valvert): He pays a fine court, your De Guiche!",0.2714,0.065,0.0,0.935,positive,Cyrano de Bergerac
ANOTHER: Faugh!.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.Another Gascon!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"THE FIRST: Ay, but the cold, supple Gascon--that is the stuff success is made of!",0.7463,0.276,0.0,0.724,positive,Cyrano de Bergerac
"Believe me, we had best make our bow to him.",0.6369,0.318,0.0,0.682,positive,Cyrano de Bergerac
(They go toward De Guiche.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
SECOND MARQUIS: What fine ribbons!,0.2714,0.343,0.0,0.657,positive,Cyrano de Bergerac
"How call you the color, Count de Guiche?",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"'Kiss me, my darling,' or 'Timid Fawn?'",0.2023,0.286,0.204,0.51,positive,Cyrano de Bergerac
DE GUICHE: 'Tis the color called 'Sick Spaniard.',-0.5106,0.0,0.32,0.68,negative,Cyrano de Bergerac
FIRST MARQUIS: 'Faith!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"The color speaks truth, for, thanks to your valor, things will soon go ill for Spain in Flanders.",0.34,0.226,0.122,0.652,positive,Cyrano de Bergerac
DE GUICHE: I go on the stage!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Will you come?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(He goes toward the stage, followed by the marquises and gentlemen.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"Turning, he calls): Come you Valvert!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"CHRISTIAN (who is watching and listening, starts on hearing this name): The Viscount!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Ah!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
I will throw full in his face my.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
"(He puts his hand in his pocket, and finds there the hand of a pickpocket who is about to rob him.",0.4215,0.237,0.133,0.63,positive,Cyrano de Bergerac
He turns round): Hey?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET: Oh!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN (holding him tightly): I was looking for a glove.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET (smiling piteously): And you find a hand.,0.4939,0.314,0.0,0.686,positive,Cyrano de Bergerac
"(Changing his tone, quickly and in a whisper): Let me but go, and I will deliver you a secret.",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN (still holding him): What is it?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET: Lignière.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.he who has just left you.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
CHRISTIAN (same play): Well?,0.2732,0.412,0.0,0.588,positive,Cyrano de Bergerac
THE PICKPOCKET: His life is in peril.,-0.4019,0.0,0.31,0.69,negative,Cyrano de Bergerac
A song writ by him has given offense in high places-- and a hundred men--I am of them--are posted to-night.,-0.25,0.0,0.105,0.895,negative,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
CHRISTIAN: A hundred men!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
By whom posted?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET: I may not say--a secret.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
CHRISTIAN (shrugging his shoulders): Oh!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET (with great dignity): .,0.6249,0.506,0.0,0.494,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.Of the profession.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CHRISTIAN: Where are they posted?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE PICKPOCKET: At the Porte de Nesle.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
On his way homeward.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Warn him.,-0.1027,0.0,0.583,0.417,negative,Cyrano de Bergerac
CHRISTIAN (letting go of his wrists): But where can I find him?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"THE PICKPOCKET: Run round to all the taverns--The Golden Wine Press, the Pine Cone, The Belt that Bursts, The Two Torches, The Three Funnels, and at each leave a word that shall put him on his guard.",0.0516,0.038,0.033,0.929,positive,Cyrano de Bergerac
CHRISTIAN: Good--I fly!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"Ah, the scoundrels!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A hundred men 'gainst one!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(Looking lovingly at Roxane): Ah, to leave her!.",0.6476,0.384,0.103,0.513,positive,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
(looking with rage at Valvert): and him!.,-0.5983,0.0,0.393,0.607,negative,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.But save Lignière I must!,0.68,0.605,0.0,0.395,positive,Cyrano de Bergerac
(He hurries out.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"De Guiche, the viscount, the marquises, have all disappeared behind the curtain to take their places on the benches placed on the stage.",-0.2263,0.0,0.079,0.921,negative,Cyrano de Bergerac
The pit is quite full; the galleries and boxes are also crowded.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
THE AUDIENCE: Begin!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A BURGHER (whose wig is drawn up on the end of a string by a page in the upper gallery): My wig!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
CRIES OF DELIGHT: He is bald!,0.3595,0.399,0.278,0.324,positive,Cyrano de Bergerac
"Bravo, pages--ha!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
ha!.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
"THE BURGHER (furious, shaking his fist): Young villain!",-0.68,0.0,0.482,0.518,negative,Cyrano de Bergerac
"LAUGHTER AND CRIES (beginning very loud, and dying gradually away): Ha!",0.4926,0.367,0.19,0.443,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
ha!,0.4003,1.0,0.0,0.0,positive,Cyrano de Bergerac
(Total silence.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
LE BRET (astonished): What means this sudden silence?.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
(A spectator says something to him in a low voice): Is't true?,0.1779,0.201,0.151,0.647,positive,Cyrano de Bergerac
THE SPECTATOR: I have just heard it on good authority.,0.4939,0.375,0.0,0.625,positive,Cyrano de Bergerac
MURMURS (spreading through the hall): Hush!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Is it he?,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
No!,-0.3595,0.0,1.0,0.0,negative,Cyrano de Bergerac
"Ay, I say!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
In the box with the bars in front!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The Cardinal!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The Cardinal!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The Cardinal!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A PAGE: The devil!,-0.69,0.0,0.701,0.299,negative,Cyrano de Bergerac
We shall have to behave ourselves.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
.,0.0,0.0,0.0,0.0,neutral,Cyrano de Bergerac
(A knock is heard upon the stage.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Every one is motionless.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
A pause.),0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"THE VOICE OF A MARQUIS (in the silence, behind the curtain): Snuff that candle!",0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
ANOTHER MARQUIS (putting his head through the opening in the curtain): A chair!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
"(A chair is passed from hand to hand, over the heads of the spectators.",0.7506,0.348,0.0,0.652,positive,Cyrano de Bergerac
"The marquis takes it and disappears, after blowing some kisses to the boxes.)",0.2263,0.198,0.144,0.659,positive,Cyrano de Bergerac
A SPECTATOR: Silence!,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
(Three knocks are heard on the stage.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The curtain opens in the centre Tableau.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The marquises in insolent attitudes seated on each side of the stage.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
The scene represents a pastoral landscape.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
Four little lusters light the stage; the violins play softly.),0.34,0.211,0.0,0.789,positive,Cyrano de Bergerac
LE BRET (in a low voice to Ragueneau): Montfleury comes on the scene?,-0.2732,0.0,0.16,0.84,negative,Cyrano de Bergerac
"RAGUENEAU (also in a low voice): Ay, 'tis he who begins.",-0.2732,0.0,0.189,0.811,negative,Cyrano de Bergerac
LE BRET: Cyrano is not here.,0.0,0.0,0.0,1.0,neutral,Cyrano de Bergerac
RAGUENEAU: I have lost my wager.,-0.3182,0.0,0.365,0.635,negative,Cyrano de Bergerac
LE BRET: 'Tis all the better!,0.4926,0.39,0.0,0.61,positive,Cyrano de Bergerac
