sentence,compound,positive,negative,neutral,label,title
"Quand il eut repris son paquet, Étienne ne s'éloigna pas encore.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il sentait les rafales lui glacer le dos, pendant que sa poitrine brûlait, devant le grand feu.",0.4588,0.158,0.0,0.842,positive,Germinal
"Peut-être, tout de même, ferait-il bien de s'adresser à la fosse: le vieux pouvait ne pas savoir; puis, il se résignait, il accepterait n'importe quelle besogne.",-0.128,0.0,0.059,0.941,negative,Germinal
"Où aller et que devenir, à travers ce pays affamé par le chômage?",0.0,0.0,0.0,1.0,neutral,Germinal
laisser derrière un mur sa carcasse de chien perdu?,0.0,0.0,0.0,1.0,neutral,Germinal
"Cependant, une hésitation le troublait, une peur du Voreux, au milieu de cette plaine rase, noyée sous une nuit si épaisse.",0.0,0.0,0.0,1.0,neutral,Germinal
"A chaque bourrasque, le vent paraissait grandir, comme s'il eût soufflé d'un horizon sans cesse élargi.",0.0,0.0,0.0,1.0,neutral,Germinal
"Aucune aube ne blanchissait dans le ciel mort, les hauts fourneaux seuls flambaient, ainsi que les fours à coke, ensanglantant les ténèbres, sans en éclairer l'inconnu.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et le Voreux, au fond de son trou, avec son tassement de bête méchante, s'écrasait davantage, respirait d'une haleine plus grosse et plus longue, l'air gêné par sa digestion pénible de chair humaine.",0.4404,0.083,0.0,0.917,positive,Germinal
"II Au milieu des champs de blé et de betteraves, le coron des Deux-Cent-Quarante dormait sous la nuit noire.",0.4215,0.135,0.0,0.865,positive,Germinal
"On distinguait vaguement les quatre immenses corps de petites maisons adossées, des corps de caserne ou d'hôpital, géométriques, parallèles, que séparaient les trois larges avenues, divisées en jardins égaux.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et, sur le plateau désert, on entendait la seule plainte des rafales, dans les treillages arrachés des clôtures.",0.0,0.0,0.0,1.0,neutral,Germinal
"Chez les Maheu, au numéro 16 du deuxième corps, rien ne bougeait.",0.0,0.0,0.0,1.0,neutral,Germinal
"Des ténèbres épaisses noyaient l'unique chambre du premier étage, comme écrasant de leur poids le sommeil des êtres que l'on sentait là, en tas, la bouche ouverte, assommés de fatigue.",-0.25,0.0,0.065,0.935,negative,Germinal
"Malgré le froid vif du dehors, l'air alourdi avait une chaleur vivante, cet étouffement chaud des chambrées les mieux tenues, qui sentent le bétail humain.",0.0,0.0,0.0,1.0,neutral,Germinal
"Quatre heures sonnèrent au coucou de la salle du rez-de-chaussée, rien encore ne remua, des haleines grêles sifflaient, accompagnées de deux ronflements sonores.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et, brusquement, ce fut Catherine qui se leva.",0.0,0.0,0.0,1.0,neutral,Germinal
"Dans sa fatigue, elle avait, par habitude, compté les quatre coups du timbre, à travers le plancher, sans trouver la force de s'éveiller complètement.",-0.25,0.0,0.083,0.917,negative,Germinal
"Puis, les jambes jetées hors des couvertures, elle tâtonna, frotta enfin une allumette et alluma la chandelle.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais elle restait assise, la tête si pesante, qu'elle se renversait entre les deux épaules, cédant au besoin invincible de retomber sur le traversin.",0.4939,0.122,0.0,0.878,positive,Germinal
"Maintenant, la chandelle éclairait la chambre, carrée, à deux fenêtres, que trois lits emplissaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il y avait une armoire, une table, deux chaises de vieux noyer, dont le ton fumeux tachait durement les murs, peints en jaune clair.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et rien autre, des hardes pendues à des clous, une cruche posée sur le carreau, près d'une terrine rouge servant de cuvette.",0.0,0.0,0.0,1.0,neutral,Germinal
"Dans le lit de gauche, Zacharie, l'aîné, un garçon de vingt et un ans, était couché avec son frère Jeanlin, qui achevait sa onzième année; dans celui de droite, deux mioches, Lénore et Henri, la première de six ans, le second de quatre, dormaient aux bras l'un de l'autre; tandis que Catherine partageait le troisième lit avec sa soeur Alzire, si chétive pour ses neuf ans, qu'elle ne l'aurait même pas sentie près d'elle, sans la bosse de la petite infirme qui lui enfonçait les côtes.",0.0,0.0,0.0,1.0,neutral,Germinal
"La porte vitrée était ouverte, on apercevait le couloir du palier, l'espèce de boyau où le père et la mère occupaient un quatrième lit, contre lequel ils avaient dû installer le berceau de la dernière venue, Estelle, âgée de trois mois à peine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Cependant, Catherine fit un effort désespéré.",0.3612,0.333,0.0,0.667,positive,Germinal
"Elle s'étirait, elle crispait ses deux mains dans ses cheveux roux, qui lui embroussaillaient le front et la nuque.",0.0,0.0,0.0,1.0,neutral,Germinal
"Fluette pour ses quinze ans, elle ne montrait de ses membres, hors du fourreau étroit de sa chemise, que des pieds bleuis, comme tatoués de charbon, et des bras délicats, dont la blancheur de lait tranchait sur le teint blême du visage, déjà gâté par les continuels lavages au savon noir.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un dernier bâillement ouvrit sa bouche un peu grande, aux dents superbes dans la pâleur chlorotique des gencives; pendant que ses yeux gris pleuraient de sommeil combattu, avec une expression douloureuse et brisée, qui semblait enfler de fatigue sa nudité entière.",-0.25,0.0,0.048,0.952,negative,Germinal
"Mais un grognement arriva du palier, la voix de Maheu bégayait, empâtée: --Sacré nom!",0.0,0.0,0.0,1.0,neutral,Germinal
"il est l'heure… C'est toi qui allumes, Catherine?",0.0,0.0,0.0,1.0,neutral,Germinal
"--Oui, père… Ça vient de sonner, en bas.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Dépêche-toi donc, fainéante!",0.0,0.0,0.0,1.0,neutral,Germinal
"Si tu avais moins dansé hier dimanche, tu nous aurais réveillés plus tôt… En voilà une vie de paresse!",0.0,0.0,0.0,1.0,neutral,Germinal
"Et il continua de gronder, mais le sommeil le reprit à son tour, ses reproches s'embarrassèrent, s'éteignirent dans un nouveau ronflement.",0.0,0.0,0.0,1.0,neutral,Germinal
"La jeune fille, en chemise, pieds nus sur le carreau, allait et venait par la chambre.",0.0,0.0,0.0,1.0,neutral,Germinal
"Comme elle passait devant le lit d'Henri et de Lénore, elle rejeta sur eux la couverture, qui avait glissé; et ils ne s'éveillaient pas, anéantis dans le gros sommeil de l'enfance.",0.0,0.0,0.0,1.0,neutral,Germinal
"Alzire, les yeux ouverts, s'était retournée pour prendre la place chaude de sa grande soeur, sans prononcer un mot.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Dis donc, Zacharie!",0.0,0.0,0.0,1.0,neutral,Germinal
"et toi, Jeanlin, dis donc!",0.0,0.0,0.0,1.0,neutral,Germinal
"répétait Catherine, debout devant les deux frères, qui restaient vautrés, le nez dans le traversin.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle dut saisir le grand par l'épaule et le secouer; puis, tandis qu'il mâchait des injures, elle prit le parti de les découvrir, en arrachant le drap.",0.4588,0.103,0.0,0.897,positive,Germinal
"Cela lui parut drôle, elle se mit à rire, lorsqu'elle vit les deux garçons se débattre, les jambes nues.",0.0,0.0,0.0,1.0,neutral,Germinal
"--C'est bête, lâche-moi!",0.0,0.0,0.0,1.0,neutral,Germinal
"grogna Zacharie de méchante humeur, quand il se fut assis.",0.0,0.0,0.0,1.0,neutral,Germinal
"Je n'aime pas les farces… Dire, nom de Dieu!",-0.5093,0.0,0.292,0.708,negative,Germinal
qu'il faut se lever!,0.0,0.0,0.0,1.0,neutral,Germinal
"Il était maigre, dégingandé, la figure longue, salie de quelques rares poils de barbe, avec les cheveux jaunes et la pâleur anémique de toute la famille.",0.0,0.0,0.0,1.0,neutral,Germinal
"Sa chemise lui remontait au ventre, et il la baissa, non par pudeur, mais parce qu'il n'avait pas chaud.",0.0,0.0,0.0,1.0,neutral,Germinal
"--C'est sonné en bas, répétait Catherine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Allons, houp!",0.0,0.0,0.0,1.0,neutral,Germinal
le père se fâche.,0.0,0.0,0.0,1.0,neutral,Germinal
"Jeanlin, qui s'était pelotonné, referma les yeux, en disant: --Va te faire fiche, je dors!",0.0,0.0,0.0,1.0,neutral,Germinal
Elle eut un nouveau rire de bonne fille.,0.0,0.0,0.0,1.0,neutral,Germinal
"Il était si petit, les membres grêles, avec des articulations énormes, grossies par des scrofules, qu'elle le prit, à pleins bras.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais il gigotait, son masque de singe blafard et crépu, troué de ses yeux verts, élargi par ses grandes oreilles, pâlissait de la rage d'être faible.",-0.5574,0.0,0.126,0.874,negative,Germinal
"Il ne dit rien, il la mordit au sein droit.",0.0,0.0,0.0,1.0,neutral,Germinal
--Méchant bougre!,0.0,0.0,0.0,1.0,neutral,Germinal
murmura-t-elle en retenant un cri et en le posant par terre.,0.0,0.0,0.0,1.0,neutral,Germinal
"Alzire, silencieuse, le drap au menton, ne s'était pas rendormie.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle suivait de ses yeux intelligents d'infirme sa soeur et ses deux frères, qui maintenant s'habillaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"Une autre querelle éclata autour de la terrine, les garçons bousculèrent la jeune fille, parce qu'elle se lavait trop longtemps.",0.0,0.0,0.0,1.0,neutral,Germinal
"Les chemises volaient, pendant que, gonflés encore de sommeil, ils se soulageaient sans honte, avec l'aisance tranquille d'une portée de jeunes chiens, grandis ensemble.",0.0,0.0,0.0,1.0,neutral,Germinal
"Du reste, Catherine fut prête la première.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle enfila sa culotte de mineur, passa la veste de toile, noua le béguin bleu autour de son chignon; et, dans ces vêtements propres du lundi, elle avait l'air d'un petit homme, rien ne lui restait de son sexe, que le dandinement léger des hanches.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Quand le vieux rentrera, dit méchamment Zacharie, il sera content de trouver le lit défait… Tu sais, je lui raconterai que c'est toi.",0.0,0.0,0.0,1.0,neutral,Germinal
"Le vieux, c'était le grand-père, Bonnemort, qui, travaillant la nuit, se couchait au jour; de sorte que le lit ne refroidissait pas, il y avait toujours dedans quelqu'un à ronfler.",0.0,0.0,0.0,1.0,neutral,Germinal
"Sans répondre, Catherine s'était mise à tirer la couverture et à la border.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais, depuis un instant, des bruits s'entendaient derrière le mur, dans la maison voisine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Ces constructions de briques, installées économiquement par la Compagnie, étaient si minces, que les moindres souffles les traversaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"On vivait coude à coude, d'un bout à l'autre; et rien de la vie intime n'y restait caché, même aux gamins.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un pas lourd avait ébranlé un escalier, puis il y eut comme une chute molle, suivie d'un soupir d'aise.",0.0,0.0,0.0,1.0,neutral,Germinal
--Bon!,0.0,0.0,0.0,1.0,neutral,Germinal
"dit Catherine, Levaque descend, et voilà Bouteloup qui va retrouver la Levaque.",0.0,0.0,0.0,1.0,neutral,Germinal
"Jeanlin ricana, les yeux d'Alzire eux-mêmes brillèrent.",0.0,0.0,0.0,1.0,neutral,Germinal
"Chaque matin, ils s'égayaient ainsi du ménage à trois des voisins, un haveur qui logeait un ouvrier de la coupe à terre, ce qui donnait à la femme deux hommes, l'un de nuit, l'autre de jour.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Philomène tousse, reprit Catherine, après avoir tendu l'oreille.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle parlait de l'aînée des Levaque, une grande fille de dix-neuf ans, la maîtresse de Zacharie, dont elle avait deux enfants déjà, si délicate de poitrine d'ailleurs, qu'elle était cribleuse à la fosse, n'ayant jamais pu travailler au fond.",0.2023,0.071,0.051,0.878,positive,Germinal
"--Ah, ouiche!",0.0,0.0,0.0,1.0,neutral,Germinal
Philomène!,0.0,0.0,0.0,1.0,neutral,Germinal
"répondit Zacharie, elle s'en moque, elle dort!… C'est cochon de dormir jusqu'à six heures!",0.0,0.0,0.0,1.0,neutral,Germinal
"Il passait sa culotte, lorsqu'il ouvrit une fenêtre, préoccupé d'une idée brusque.",0.0,0.0,0.0,1.0,neutral,Germinal
"Au-dehors, dans les ténèbres, le coron s'éveillait, des lumières pointaient une à une, entre les lames des persiennes.",-0.296,0.0,0.121,0.879,negative,Germinal
"Et ce fut encore une dispute: il se penchait pour guetter s'il ne verrait pas sortir de chez les Pierron, en face, le maître-porion du Voreux, qu'on accusait de coucher avec la Pierronne; tandis que sa soeur lui criait que le mari avait, depuis la veille, pris son service de jour à l'accrochage, et que bien sûr Dansaert n'avait pu coucher, cette nuit-là.",-0.5859,0.0,0.074,0.926,negative,Germinal
"L'air entrait par bouffées glaciales, tous deux s'emportaient, en soutenant chacun l'exactitude de ses renseignements, lorsque des cris et des larmes éclatèrent.",0.0,0.0,0.0,1.0,neutral,Germinal
"C'était, dans son berceau, Estelle que le froid contrariait.",0.0,0.0,0.0,1.0,neutral,Germinal
"Du coup, Maheu se réveilla.",0.0,0.0,0.0,1.0,neutral,Germinal
Qu'avait-il donc dans les os?,0.0,0.0,0.0,1.0,neutral,Germinal
voilà qu'il se rendormait comme un propre à rien!,0.0,0.0,0.0,1.0,neutral,Germinal
"Et il jurait si fort, que les enfants, à côté, ne soufflaient plus.",0.0,0.0,0.0,1.0,neutral,Germinal
"Zacharie et Jeanlin achevèrent de se laver, avec une lenteur déjà lasse.",0.0,0.0,0.0,1.0,neutral,Germinal
"Alzire, les yeux grands ouverts, regardait toujours.",0.0,0.0,0.0,1.0,neutral,Germinal
"Les deux mioches, Lénore et Henri, aux bras l'un de l'autre, n'avaient pas remué, respirant du même petit souffle, malgré le vacarme.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Catherine, donne-moi la chandelle!",0.0,0.0,0.0,1.0,neutral,Germinal
cria Maheu.,0.0,0.0,0.0,1.0,neutral,Germinal
"Elle finissait de boutonner sa veste, elle porta la chandelle dans le cabinet, laissant ses frères chercher leurs vêtements, au peu de clarté qui venait de la porte.",0.0,0.0,0.0,1.0,neutral,Germinal
Son père sautait du lit.,0.0,0.0,0.0,1.0,neutral,Germinal
"Mais elle ne s'arrêta point, elle descendit en gros bas de laine, à tâtons, et alluma dans la salle une autre chandelle, pour préparer le café.",0.0,0.0,0.0,1.0,neutral,Germinal
Tous les sabots de la famille étaient sous le buffet.,0.0,0.0,0.0,1.0,neutral,Germinal
"--Te tairas-tu, vermine!",0.0,0.0,0.0,1.0,neutral,Germinal
"reprit Maheu, exaspéré des cris d'Estelle, qui continuaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il était petit comme le vieux Bonnemort, et il lui ressemblait en gras, la tête forte, la face plate et livide, sous les cheveux jaunes, coupés très courts.",0.0,0.0,0.0,1.0,neutral,Germinal
"L'enfant hurlait davantage, effrayée par ces grands bras noueux qui se balançaient au-dessus d'elle.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Laisse-la, tu sais bien qu'elle ne veut pas se taire, dit la Maheude, en s'allongeant au milieu du lit.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle aussi venait de s'éveiller, et elle se plaignait, c'était bête de ne jamais faire sa nuit complète.",0.0,0.0,0.0,1.0,neutral,Germinal
Ils ne pouvaient donc partir doucement?,0.0,0.0,0.0,1.0,neutral,Germinal
"Enfouie dans la couverture, elle ne montrait que sa figure longue, aux grands traits, d'une beauté lourde, déjà déformée à trente-neuf ans par sa vie de misère et les sept enfants qu'elle avait eus.",0.0,0.0,0.0,1.0,neutral,Germinal
"Les yeux au plafond, elle parla avec lenteur, pendant que son homme s'habillait.",0.0,0.0,0.0,1.0,neutral,Germinal
Ni l'un ni l'autre n'entendait plus la petite qui s'étranglait à crier.,0.0,0.0,0.0,1.0,neutral,Germinal
--Hein?,0.0,0.0,0.0,1.0,neutral,Germinal
"tu sais, je suis sans le sou, et nous voici à lundi seulement: encore six jours à attendre la quinzaine… Il n'y a pas moyen que ça dure.",0.0,0.0,0.0,1.0,neutral,Germinal
"A vous tous, vous apportez neuf francs.",0.0,0.0,0.0,1.0,neutral,Germinal
Comment veux-tu que j'arrive?,0.0,0.0,0.0,1.0,neutral,Germinal
nous sommes dix à la maison.,0.0,0.0,0.0,1.0,neutral,Germinal
--Oh!,0.0,0.0,0.0,1.0,neutral,Germinal
neuf francs!,0.0,0.0,0.0,1.0,neutral,Germinal
se récria Maheu.,0.0,0.0,0.0,1.0,neutral,Germinal
"Moi et Zacharie, trois: ça fait six… Catherine et le père, deux: ça fait quatre; quatre et six, dix… Et Jeanlin, un, ça fait onze.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Oui, onze, mais il y a les dimanches et les jours de chômage… Jamais plus de neuf, entends-tu?",0.0,0.0,0.0,1.0,neutral,Germinal
"Il ne répondit pas, occupé à chercher par terre sa ceinture de cuir.",0.0,0.0,0.0,1.0,neutral,Germinal
"Puis, il dit en se relevant: --Faut pas se plaindre, je suis tout de même solide.",-0.128,0.0,0.091,0.909,negative,Germinal
"Il y en a plus d'un, à quarante-deux ans, qui passe au raccommodage.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Possible, mon vieux, mais ça ne nous donne pas du pain… Qu'est-ce que je vais fiche, dis?",0.0,0.0,0.0,1.0,neutral,Germinal
"Tu n'as rien, toi?",0.0,0.0,0.0,1.0,neutral,Germinal
--J'ai deux sous.,0.0,0.0,0.0,1.0,neutral,Germinal
--Garde-les pour boire une chope… Mon Dieu!,0.0,0.0,0.0,1.0,neutral,Germinal
qu'est-ce que je vais fiche?,0.0,0.0,0.0,1.0,neutral,Germinal
"Six jours, ça n'en finit plus.",0.0,0.0,0.0,1.0,neutral,Germinal
"Nous devons soixante francs à Maigrat, qui m'a mise à la porte avant-hier.",0.0,0.0,0.0,1.0,neutral,Germinal
Ça ne m'empêchera pas de retourner le voir.,0.0,0.0,0.0,1.0,neutral,Germinal
"Mais, s'il s'entête à refuser… Et la Maheude continua d'une voix morne, la tête immobile, fermant par instants les yeux sous la clarté triste de la chandelle.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle disait le buffet vide, les petits demandant des tartines, le café même manquant, et l'eau qui donnait des coliques, et les longues journées passées à tromper la faim avec des feuilles de choux bouillies.",0.0,0.0,0.0,1.0,neutral,Germinal
"Peu à peu, elle avait dû hausser le ton, car le hurlement d'Estelle couvrait ses paroles.",0.0,0.0,0.0,1.0,neutral,Germinal
Ces cris devenaient insoutenables.,0.0,0.0,0.0,1.0,neutral,Germinal
"Maheu parut tout d'un coup les entendre, hors de lui, et il saisit la petite dans le berceau, il la jeta sur le lit de la mère, en balbutiant de fureur: --Tiens!",-0.2003,0.0,0.055,0.945,negative,Germinal
"prends-la, je l'écraserais… Nom de Dieu d'enfant!",0.0,0.0,0.0,1.0,neutral,Germinal
"ça ne manque de rien, ça tète, et ça se plaint plus haut que les autres!",0.0,0.0,0.0,1.0,neutral,Germinal
"Estelle s'était mise à téter, en effet.",0.0,0.0,0.0,1.0,neutral,Germinal
"Disparue sous la couverture, calmée par la tiédeur du lit, elle n'avait plus qu'un petit bruit goulu des lèvres.",0.0,0.0,0.0,1.0,neutral,Germinal
--Est-ce que les bourgeois de la Piolaine ne t'ont pas dit d'aller les voir?,0.0,0.0,0.0,1.0,neutral,Germinal
reprit le père au bout d'un silence.,0.0,0.0,0.0,1.0,neutral,Germinal
"La mère pinça la bouche, d'un air de doute découragé.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Oui, ils m'ont rencontrée, ils portent des vêtements aux enfants pauvres… Enfin, je mènerai ce matin chez eux Lénore et Henri.",0.0,0.0,0.0,1.0,neutral,Germinal
S'ils me donnaient cent sous seulement.,0.0,0.0,0.0,1.0,neutral,Germinal
Le silence recommença.,0.0,0.0,0.0,1.0,neutral,Germinal
Maheu était prêt.,0.0,0.0,0.0,1.0,neutral,Germinal
"Il demeura un moment immobile, puis il conclut de sa voix sourde: --Qu'est-ce que tu veux?",0.0,0.0,0.0,1.0,neutral,Germinal
"c'est comme ça, arrange-toi pour la soupe… Ça n'avance à rien d'en causer, vaut mieux être là-bas au travail.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Bien sûr, répondit la Maheude.",0.0,0.0,0.0,1.0,neutral,Germinal
"Souffle la chandelle, je n'ai pas besoin de voir la couleur de mes idées.",0.0,0.0,0.0,1.0,neutral,Germinal
Il souffla la chandelle.,0.0,0.0,0.0,1.0,neutral,Germinal
"Déjà, Zacharie et Jeanlin descendaient; il les suivit; et l'escalier de bois craquait sous leurs pieds lourds, chaussés de laine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Derrière eux, le cabinet et la chambre étaient retombés aux ténèbres.",0.0,0.0,0.0,1.0,neutral,Germinal
"Les enfants dormaient, les paupières d'Alzire elle-même s'étaient closes.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais la mère restait maintenant les yeux ouverts dans l'obscurité, tandis que, tirant sur sa mamelle pendante de femme épuisée, Estelle ronronnait comme un petit chat.",0.0,0.0,0.0,1.0,neutral,Germinal
"En bas, Catherine s'était d'abord occupée du feu, la cheminée de fonte, à grille centrale, flanquée de deux fours, et où brûlait constamment un feu de houille.",0.0,0.0,0.0,1.0,neutral,Germinal
"La Compagnie distribuait par mois, à chaque famille, huit hectolitres d'escaillage, charbon dur ramassé dans les voies.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il s'allumait difficilement, et la jeune fille qui couvrait le feu chaque soir, n'avait qu'à le secouer le matin, en ajoutant des petits morceaux de charbon tendre, triés avec soin.",0.0,0.0,0.0,1.0,neutral,Germinal
"Puis, après avoir posé une bouillotte sur la grille, elle s'accroupit devant le buffet.",0.0,0.0,0.0,1.0,neutral,Germinal
"C'était une salle assez vaste, tenant tout le rez-de-chaussée, peinte en vert pomme, d'une propreté flamande, avec ses dalles lavées à grande eau et semées de sable blanc.",-0.128,0.0,0.055,0.945,negative,Germinal
"Outre le buffet de sapin verni, l'ameublement consistait en une table et des chaises du même bois.",0.0,0.0,0.0,1.0,neutral,Germinal
"Collées sur les murs, des enluminures violentes, les portraits de l'Empereur et de l'Impératrice donnés par la Compagnie, des soldats et des saints, bariolés d'or, tranchaient crûment dans la nudité claire de la pièce; et il n'y avait d'autres ornements qu'une boîte de carton rose sur le buffet, et que le coucou à cadran peinturluré, dont le gros tic-tac semblait emplir le vide du plafond.",0.0,0.0,0.0,1.0,neutral,Germinal
"Près de la porte de l'escalier, une autre porte conduisait à la cave.",0.0,0.0,0.0,1.0,neutral,Germinal
"Malgré la propreté, une odeur d'oignon cuit, enfermée depuis la veille, empoisonnait l'air chaud, cet air alourdi, toujours chargé d'une âcreté de houille.",0.0,0.0,0.0,1.0,neutral,Germinal
"Devant le buffet ouvert, Catherine réfléchissait.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il ne restait qu'un bout de pain, du fromage blanc en suffisance, mais à peine une lichette de beurre; et il s'agissait de faire les tartines pour eux quatre.",-0.5106,0.0,0.109,0.891,negative,Germinal
"Enfin, elle se décida, coupa les tranches, en prit une qu'elle couvrit de fromage, en frotta une autre de beurre, puis les colla ensemble: c'était «le briquet», la double tartine emportée chaque matin à la fosse.",0.0,0.0,0.0,1.0,neutral,Germinal
"Bientôt, les quatre briquets furent en rang sur la table, répartis avec une sévère justice, depuis le gros du père jusqu'au petit de Jeanlin.",0.5267,0.129,0.0,0.871,positive,Germinal
"Catherine, qui paraissait toute à son ménage, devait pourtant rêvasser aux histoires que Zacharie racontait sur le maître-porion et la Pierronne, car elle entrebâilla la porte d'entrée et jeta un coup d'oeil dehors.",0.0,0.0,0.0,1.0,neutral,Germinal
"Le vent soufflait toujours, des clartés plus nombreuses couraient sur les façades basses du coron, d'où montait une vague trépidation de réveil.",-0.1027,0.0,0.062,0.938,negative,Germinal
"Déjà des portes se refermaient, des files noires d'ouvriers s'éloignaient dans la nuit.",0.0,0.0,0.0,1.0,neutral,Germinal
"Était-elle bête, de se refroidir, puisque le chargeur à l'accrochage dormait bien sûr, en attendant d'aller prendre son service, à six heures!",0.0,0.0,0.0,1.0,neutral,Germinal
"Et elle restait, elle regardait la maison, de l'autre côté des jardins.",0.0,0.0,0.0,1.0,neutral,Germinal
"La porte s'ouvrit, sa curiosité s'alluma.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais ce ne pouvait être que la petite des Pierron, Lydie, qui partait pour la fosse.",0.0,0.0,0.0,1.0,neutral,Germinal
Un bruit sifflant de vapeur la fit se tourner.,0.3612,0.238,0.0,0.762,positive,Germinal
"Elle ferma, se hâta de courir: l'eau bouillait et se répandait, éteignant le feu.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il ne restait plus de café, elle dut se contenter de passer l'eau sur le marc de la veille; puis, elle sucra dans la cafetière, avec de la cassonade.",0.0,0.0,0.0,1.0,neutral,Germinal
"Justement, son père et ses deux frères descendaient.",0.0,0.0,0.0,1.0,neutral,Germinal
--Fichtre!,0.0,0.0,0.0,1.0,neutral,Germinal
"déclara Zacharie, quand il eut mis le nez dans son bol, en voilà un qui ne nous cassera pas la tête!",0.0,0.0,0.0,1.0,neutral,Germinal
Maheu haussa les épaules d'un air résigné.,0.0,0.0,0.0,1.0,neutral,Germinal
--Bah!,0.0,0.0,0.0,1.0,neutral,Germinal
"c'est chaud, c'est bon tout de même.",-0.128,0.0,0.2,0.8,negative,Germinal
Jeanlin avait ramassé les miettes des tartines et trempait une soupe.,0.0,0.0,0.0,1.0,neutral,Germinal
"Après avoir bu, Catherine acheva de vider la cafetière dans les gourdes de fer-blanc.",0.0,0.0,0.0,1.0,neutral,Germinal
"Tous quatre, debout, mal éclairés par la chandelle fumeuse, avalaient en hâte.",0.0,0.0,0.0,1.0,neutral,Germinal
--Y sommes-nous à la fin!,0.0,0.0,0.0,1.0,neutral,Germinal
dit le père.,0.0,0.0,0.0,1.0,neutral,Germinal
On croirait qu'on a des rentes!,0.0,0.0,0.0,1.0,neutral,Germinal
"Mais une voix vint de l'escalier, dont ils avaient laissé la porte ouverte.",0.0,0.0,0.0,1.0,neutral,Germinal
"C'était la Maheude qui criait: --Prenez tout le pain, j'ai un peu de vermicelle pour les enfants!",-0.6239,0.0,0.253,0.747,negative,Germinal
"--Oui, oui!",0.0,0.0,0.0,1.0,neutral,Germinal
répondit Catherine.,0.0,0.0,0.0,1.0,neutral,Germinal
"Elle avait recouvert le feu, en calant, sur un coin de la grille, un restant de soupe, que le grand-père trouverait chaude, lorsqu'il rentrerait à six heures.",0.0,0.0,0.0,1.0,neutral,Germinal
"Chacun prit sa paire de sabots sous le buffet, se passa la ficelle de sa gourde à l'épaule, et fourra son briquet dans son dos, entre la chemise et la veste.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et ils sortirent, les hommes devant, la fille derrière, soufflant la chandelle, donnant un tour de clef.",0.0,0.0,0.0,1.0,neutral,Germinal
La maison redevint noire.,0.0,0.0,0.0,1.0,neutral,Germinal
--Tiens!,0.0,0.0,0.0,1.0,neutral,Germinal
"nous filons ensemble, dit un homme qui refermait la porte de la maison voisine.",0.0,0.0,0.0,1.0,neutral,Germinal
"C'était Levaque, avec son fils Bébert, un gamin de douze ans, grand ami de Jeanlin.",0.4588,0.176,0.0,0.824,positive,Germinal
"Catherine, étonnée, étouffa un rire, à l'oreille de Zacharie: quoi donc?",0.0,0.0,0.0,1.0,neutral,Germinal
Bouteloup n'attendait même plus que le mari fût parti!,0.0,0.0,0.0,1.0,neutral,Germinal
"Maintenant, dans le coron, les lumières s'éteignaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"Une dernière porte claqua, tout dormait de nouveau, les femmes et les petits reprenaient leur somme, au fond des lits plus larges.",0.34,0.119,0.061,0.82,positive,Germinal
