sentence,compound,positive,negative,neutral,label,title
"Les auteurs qui attribuent cette trouvaille à Einstein exagèrent quelque peu « la pratique de la relativité » puisqu'à cette époque, notre futur physicien était dans sa deuxième année !",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Au reste, n'est-ce pas rendre un bien mauvais service à un savant que de lui attribuer faussement ce qu'il n'a pas découvert.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Einstein, j'imagine, n'a nul besoin de cette inopportune réclame ; avant d'être le théoricien que nous savons, il avait à son actif d'importants travaux sur la physique moléculaire et plus tard cela suffira peut-être à sa renommée [8] .",-0.5423,0.0,0.093,0.907,negative,Pour comprendre Einstein
[8] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ann.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
der Phys.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"t. XVII, 1905 et t. XIX, 1906.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Quoi qu'il en soit de ces considérations, nous allons voir comment les physiciens furent peu à peu acculés, c'est le mot, à jeter par dessus bord l'ancienne notion de la masse.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Supposons une petite masse électrisée, notre électron, lancée avec force dans une certaine direction.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Il est facile de démontrer que cette petite masse chargée d'électricité est équivalente à un courant proportionnel à sa vitesse.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Mais toute apparition d'un courant donne naissance à un champ magnétique d'intensité également proportionnelle à cette même vitesse.,0.4767,0.171,0.0,0.829,positive,Pour comprendre Einstein
"Pour maintenir notre électron en mouvement, nous sommes donc obligés de lui communiquer une quantité d'énergie plus grande que s'il s'agissait d'un mobile non électrisé.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Ne sait-on pas en effet que la naissance d'un champ magnétique a pour conséquence l'apparition d'un phénomène de self-induction qui s'oppose au courant et, dans le cas particulier que nous considérons, au mouvement de l'électron.",0.4767,0.086,0.0,0.914,positive,Pour comprendre Einstein
"Tout se passe donc comme si, par le fait qu'elle est électrisée, notre petite sphère avait vu sa masse s'augmenter.",-0.128,0.0,0.073,0.927,negative,Pour comprendre Einstein
"A la masse ordinaire, peut-on dire, s'est ajoutée une masse de nature magnéto-électrique.",-0.4588,0.0,0.214,0.786,negative,Pour comprendre Einstein
"On démontra ensuite que cette masse apparente, variable avec la vitesse, croît indéfiniment lorsque la vitesse de l'électron tend vers celle de la lumière ; d'où cette conséquence, à tout le moins inattendue, que le travail nécessaire pour communiquer à un électron cette vitesse de 300 000 kilomètres à la seconde devrait être infini.",-0.128,0.0,0.03,0.97,negative,Pour comprendre Einstein
"Il apparaissait donc impossible, déjà à cette époque, que nous puissions jamais obtenir des vitesses supérieures à celle de la lumière.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Encore une assertion qu'on a attribuée à tort à Einstein !,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Il est bien vrai que ceci peut être regardé comme une conséquence de sa théorie, mais quel que soit le sort de cette dernière, le fait n'en restera pas moins tel qu'il était auparavant et indépendant de toute hypothèse.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Un nouveau pas fut franchi bientôt : M. Kaufmann ayant opéré sur des électrons animés de grandes vitesses, parvint à prouver que, conformément aux vues de Max Abraham, la masse totale apparente était égale à la masse électro-magnétique ; cela voulait dire en bon français, qu'ainsi s'évanouissait ce que nous appelions autrefois la masse mécanique ; la masse matérielle de l'électron est nulle ; sa vraie masse, celle que nous mesurons, est d'origine purement électrique [9] .",-0.4588,0.0,0.042,0.958,negative,Pour comprendre Einstein
[9] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
W. Kaufmann dans Gott.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Nachr.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"1903, pp.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
90 à 103.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Ainsi disparaissait pour toujours cette cloison étanche que les anciens matérialistes nous avaient constamment opposée, le rempart qui séparait Force et Matière.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"A tous les points de vue, ce n'était pas dommage : notre Mécanique classique était un amas de contradictions.",-0.3182,0.0,0.126,0.874,negative,Pour comprendre Einstein
Qu'était-ce en effet qu'une force appliquée à une substance inerte ?,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Ce qui était capable, nous répondait-on, de faire passer un corps de l'état de repos à l'état de mouvement ou de modifier le mouvement existant ; mais vraiment c'était ne rien définir ou prendre l'effet pour la cause.",0.3818,0.069,0.0,0.931,positive,Pour comprendre Einstein
Cette cause qu'est-elle en soi ?,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Comment une force peut-elle se superposer à la matière, s'ajouter à une substance ?",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Le mot inertie lui-même était vide de sens ; aucune matière n'est inerte : tout est changement dans l'univers, donc mouvement ; donc la cause n'est qu'un aspect de la substance qui devient ainsi la force, seule réalité accessible à nos sens et qui manifeste la substance elle-même.",-0.128,0.0,0.034,0.966,negative,Pour comprendre Einstein
"-- Métaphysique pure, direz-vous.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"-- Je le nie formellement ; constatation des faits plutôt ; ce sont au contraire les savants d'autrefois, Galilée en tête, qui, en nous imposant une distinction entre force et matière, en posant comme postulat l'inertie obligée de toute matière, nous avaient conviés à un cours de mauvaise métaphysique.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Tous ces corollaires sont acquis définitivement à la science, et nous ne les devons aucunement à la théorie de la relativité, ainsi qu'on a essayé de le faire croire aux non-initiés.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Mes lecteurs que ces questions intéressent pourront en suivre les développements et les conséquences dans mon livre Que deviendrons nous après la Mort ?,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"[10] qui vient d'atteindre sa quarante septième édition et qui parut en 1913, époque à laquelle Einstein commença ses travaux sur la Relativité généralisée.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[10] Th.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Moreux.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
-- Que deviendrons-nous après la Mort ?,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
(Edit.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Scientifica, Paris 1913).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Depuis longtemps d'ailleurs, la relativité était à l'ordre du jour ; Lorentz l'avait mise à la mode ; les signaux optiques, le retard des horloges, le temps local qu'il avait imaginés, servaient déjà de base aux discussions entre savants.",-0.5267,0.0,0.091,0.909,negative,Pour comprendre Einstein
"Henri Poincaré m'en avait parlé plusieurs fois lorsque nous arpentions, certains soirs, la rue de Médicis qui longe le jardin du Luxembourg.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Plus tard, bien plus tard, il lui consacra des pages dans sa Valeur de la Science [11] ; il faut les relire et se pénétrer aussi de ses idées sur les notions de simultanéité, sur le mouvement relatif et le mouvement absolu, dans La Science et l'Hypothèse [12] avant d'aborder les théories actuelles de la Relativité.",-0.7906,0.0,0.117,0.883,negative,Pour comprendre Einstein
Vous verrez que celles-ci n'ont guère changé depuis.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Einstein a essayé comme Weyl, de les enchaîner, d'en codifier les règles, mais il n'en a pas inventé les principes et son rôle nous apparaît ainsi bien diminué.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[11] H. Poincaré.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"-- La valeur de la Science , p. 185 (Flammarion, Paris).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[12] H. Poincaré.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"-- La Science et l'hypothèse , p. 135 et suiv.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"(Flammarion, Paris).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Mais n'anticipons pas et revenons à la faillite de la vieille Mécanique.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
La nouvelle dynamique de l'électron n'intéresse que de très loin le mécanicien et l'industriel terrestre… pour cette bonne raison que les vitesses de nos machines resteront toujours très faibles vis-à-vis de celle de la lumière.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"C'est ainsi qu'un train pesant 1 250 tonnes et faisant du 108 kilomètres à l'heure, ce qui serait déjà fort remarquable, ne verrait sa masse s'augmenter que de 27 cent-millionièmes de milligramme [13] .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ce résultat montre bien que pratiquement nous pouvons garder les anciennes formules.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Les nouvelles, qui sont d'ailleurs indépendantes de la théorie de la relativité d'Einstein , n'intéressent que l'homme de science et le philosophe.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[13] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Gaston Moch .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"-- La Relativité des Phénomènes , p. 176 (Flammarion, Paris, 1921).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Au moment même où s'élaboraient les nouveaux principes sur la masse, fonction de la vitesse, la Physique allait s'enrichir d'une découverte moins importante en apparence, mais de nature, comme la première, à bouleverser encore d'anciennes notions.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Dès 1873, Maxwell avait déduit de sa théorie électro-magnétique de la lumière que cette dernière doit exercer une pression sur les corps.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Cette proposition fut confirmée presque en même temps par Bartholi qui la retrouva en partant des équations de la Thermodynamique.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Depuis, cette pression de la lumière a été appelée pression de Maxwell-Bartholi ou pression de radiation .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"A la réflexion, l'effet n'a rien que très naturel : dès lors que l'énergie, la force, est quelque chose en soi, et que la lumière est une émission d'énergie, le rayon lumineux doit être doué de masse ; si nous le projetons sur un corps, il agira à la façon de l'obus qui fait reculer le canon et qui exerce une poussée sur l'obstacle contre lequel il vient buter.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Voilà ce qu'indiquait nettement la théorie ; il y avait bien encore quelques obscurités ; on objectait qu'au cas où la lumière continue indéfiniment sa marche sans rencontrer d'écran, c'en était fait du fameux principe de l'action et de la réaction, mais H. Poincaré intervint et il montra que dans tous les cas imaginables, la théorie explique les faits et le principe est conservé, dont Lorentz annonçait déjà la faillite [14] .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[14] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
H. Poincaré .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
-- La théorie de Lorentz et le principe de réaction dans Arch.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Néerland.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
des Sc.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
1900.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Or, Poincaré démontrait tout cela en 1900, cinq années avant qu'Einstein ait eu l'idée de s'occuper de la relativité appliquée au temps.",-0.128,0.0,0.067,0.933,negative,Pour comprendre Einstein
"Pendant ces discussions, les expérimentateurs n'étaient pas restés les bras croisés ; ils avaient hâté le dénouement, peut-on dire, de la plus heureuse façon.",-0.4588,0.0,0.12,0.88,negative,Pour comprendre Einstein
"Si la lumière exerçait véritablement une pression, on devait pouvoir mettre le phénomène en évidence par un procédé de laboratoire.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"C'est ce que réalisèrent Lebedeff, dès 1892, puis Nichols et Hull en 1901 [15] : après avoir dirigé la lumière d'une puissante lampe à arc sur un jet de poussières extrêmement fines, ils virent le jet s'incurver en arrière comme sous la poussée d'un vent régulier.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[15] Lebedeff .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
-- Wied.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ann.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"45, 1892 ; 62, 1897.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Phys.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Zeit.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"4, 1902 ; Nichols et Hull .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
-- Phys.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Rev.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"13, 1901 ; Astrophys.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Journ.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"t. XVII, XVIII, 1903.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Oh !,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
l'expérience ne se fit pas sans difficultés ; il fallut opérer dans le vide.,0.3612,0.172,0.0,0.828,positive,Pour comprendre Einstein
"Après avoir essayé sans résultat toutes les poussières connues, nos physiciens désespéraient de réaliser le phénomène entrevu mathématiquement, lorsqu'il leur vint l'idée d'employer la poussière, sorte de fumée impalpable, contenue dans le vulgaire champignon appelé communément vesse de loup [16] .",0.1027,0.035,0.0,0.965,positive,Pour comprendre Einstein
Les particules étaient encore trop grossières et il fallut rôtir et pulvériser cette première poussière pour réussir l'expérience.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[16] Champignon du genre Lycoperdon .,0.1027,0.259,0.0,0.741,positive,Pour comprendre Einstein
A peine les résultats furent-ils connus que les astronomes en profitèrent pour expliquer la formation de ce long panache que les comètes traînent derrière elles.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"On avait bien jusque-là admis une force répulsive émanée du Soleil, mais personne n'avait pu fixer la nature de cette force mystérieuse.",-0.2732,0.0,0.091,0.909,negative,Pour comprendre Einstein
"En fait, au fur et à mesure qu'une comète approche du Soleil, la chaleur de l'astre y développe une sorte d'atmosphère assez raréfiée qui commence par entourer le noyau.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Les particules paraissent tout d'abord attirées vers l'astre central qui détermine dans la masse comme une sorte de marée ; mais bientôt, tandis que l'attraction s'exerce suivant les masses, alors que la pression de radiation ne tient compte que des surfaces, cette dernière finit par l'emporter, et des enveloppes concentriques entourant le noyau, on voit fuser en arrière une partie des matériaux.",-0.128,0.0,0.024,0.976,negative,Pour comprendre Einstein
"Ceux-ci conservent leur vitesse propre qui se compose avec la gravité et c'est ainsi qu'est obtenue cette courbe rappelant celle de la parabole ou de l'hyperbole, propre aux apparences des queues cométaires [17] .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[17] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Th.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Moreux .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"-- Où en est l'Astronomie , p. 220 (Gauthier-Villars, Paris, 1920).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"La courbure générale, en arrière de l'astre, tiendrait, suivant Brédikine, à la valeur de la pression de radiation, valeur variable suivant la nature des gaz éjectés.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Poynting a en effet calculé les forces ainsi mises en jeu et il a trouvé des chiffres tout à fait suggestifs : la lumière que nous envoie le Soleil exerce sur la Terre, à chaque instant, une pression de 70 000 tonnes.",-0.128,0.0,0.04,0.96,negative,Pour comprendre Einstein
"C'est beaucoup, dira-t-on ; oui, dans l'ensemble, mais, en réalité, l'effet réparti sur tout un hémisphère se réduit finalement à un demi-milligramme par mètre carré.",-0.128,0.0,0.064,0.936,negative,Pour comprendre Einstein
"A la distance où nous sommes du Soleil, pour que la répulsion l'emporte sur l'attraction, une particule sphérique doit avoir moins de 3 dixièmes de micron [18] .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
[18] Le micron vaut un millième de millimètre ; on le représente par la lettre grecque μ; c'est l'unité de longueur employée en micrographie.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
pour la pression de radiation : Poynting : Arch.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
de phys.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
nat.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"t. XVII, 1904 ; Philos.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Mag.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"6, t. IX, 1905.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Dès cette époque, on aurait dû prévoir que si la lumière est pesante et probablement assimilable à une procession de projectiles, il n'y a rien d'étonnant que ces myriades de corpuscules soient attirés en passant vers le Soleil.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"En d'autres termes, sous l'influence de la masse attirante solaire, les trajectoires de nos boulets microscopiques seront courbées, absolument de la même façon que les trajets de nos obus s'infléchissent vers le sol, mais cette fois, ces trajectoires, ainsi qu'on le calcule aisément, seront, non des paraboles, mais des hyperboles extrêmement tendues.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Voilà ce qu'on aurait pu vérifier en mainte occasion depuis plus de trente ans, mais personne n'eut l'idée de le faire et il faut reconnaître que le mérite d'Einstein consista précisément à imaginer un dispositif pour tenter cette vérification.",-0.2732,0.0,0.054,0.946,negative,Pour comprendre Einstein
J'ai dit « on aurait pu vérifier » ; d'où vient qu'on n'ait pas essayé ?,-0.2732,0.0,0.16,0.84,negative,Pour comprendre Einstein
J'imagine que ce doit être pour des raisons d'ordre purement théorique et c'est là que nous touchons du doigt l'influence de l'hypothèse scientifique sur les expérimentateurs.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"On se rappelle que Newton professait la doctrine de l'émission ; dans sa pensée, la lumière n'était qu'un jet de particules lancées par l'objet lumineux.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
L'auteur des lois immortelles de la gravitation eut même l'idée première de la courbure d'un rayon de lumière passant près d'une masse pesante [19] .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Mais, depuis, les théories ont changé ; l'émission s'est trouvée impuissante à expliquer le phénomène connu en Optique sous le nom de diffraction .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"On a donc opté pour l'hypothèse des ondulations due à Fresnel, ce qui écartait définitivement l'assimilation du rayon lumineux à un chapelet de projectiles ; l'incurvation, dans la dernière hypothèse admise, n'était donc plus à envisager.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"[19] Newton admettait qu'une particule lumineuse décrit sous l'influence de la gravitation un arc de parabole, tel un projectile.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Newton : Les Principes mathématiques de la Philosophie naturelle .,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Liv.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"I, XIV e S. Les idées nouvelles sur la nature de l'atome et de l'électron semblent maintenant nous ramener aux théories newtoniennes et nous voilà dans une impasse.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Je m'explique : nous avons vu que l'électron tourne à grande vitesse autour d'un noyau central.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Sous des influences diverses, il peut quitter son orbite primitive et sauter sur une autre où la vitesse n'est plus la même.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Ces sortes de changements sont toujours accompagnés d'une absorption ou d'une libération d'énergie et, dans ce dernier cas, il y a émission de lumière ; mais ce qu'il y a de plus curieux, c'est que chaque atome ne peut absorber ou émettre qu'un nombre entier de grains d'énergie et c'est ce qui explique pourquoi le phénomène a lieu par sauts brusques bien définis où nous retrouvons encore la discontinuité qui semble bien accompagner tous les phénomènes physiques sans exception.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ce sont ces faits singuliers qui ont conduit Planck à sa fameuse théorie des Quanta [20] d'énergie.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"[20] Quanta , pluriel de quantum (en latin) : mot indiquant que l'énergie est émise ou absorbée par des quantités toujours multiples d'une unité commune d'énergie ; v. à ce sujet J. Perrin : Les Atomes et Louis Rougier : La Matière et l'Energie selon la théorie de la Relativité et la théorie des Quanta (Gauthier-Villars, 1921).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Dans la nouvelle hypothèse « le rayonnement est une forme d'énergie qui n'apparaît plus comme propagée sous l'espèce d'ondes continues par un milieu hypothétique (l'éther), mais comme expulsée sous forme d'unités discrètes (et de façon discontinue) dans l'espace vide de matière, avec la vitesse de la lumière [21] .",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
» [21] Cf.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Louis Rougier op.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
j. cit.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
", p. 107.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Mais alors il faut expliquer ce que c'est que l'Espace.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Qu'est-ce qu'un espace sans les corps, et un espace vide de matière ?",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Et puis comment envisager le mécanisme de la diffraction, avec nos projectiles qui nous ramènent à l'émission ?",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"En introduisant de nouveau, peut-être, la notion de cet éther qu'on avait jeté par-dessus bord comme un objet trop encombrant.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ce sont bien d'ailleurs les tendances qui apparaissent maintenant dans la nouvelle école einsteinienne.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Après avoir brisé l'idole qu'on avait adorée, on va donc la reconstituer tout en gardant la nouvelle ; ainsi opèrent parfois les savants à l'instar des politiciens.",-0.128,0.0,0.059,0.941,negative,Pour comprendre Einstein
"Après avoir oscillé entre les deux extrêmes, l'hypothèse scientifique cherche une position intermédiaire jusqu'au moment où des faits nouveaux renversent un échafaudage qu'on ne saurait plus décemment étayer.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Et les naïfs seuls croient encore au mot de Renan nous affirmant sérieusement que la Science a été créée « pour nous donner le mot des choses !,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"» Quoi qu'il en soit, la nature ne semble guère s'inquiéter de nos théories ; elle nous présente des faits simplement ; seules, les contradictions que nous trouvons dans leur interprétation, nous avertissent que nous faisons fausse route.",-0.3182,0.0,0.063,0.937,negative,Pour comprendre Einstein
"Nous mettons parfois un temps bien long à nous en apercevoir et parfois aussi, par une singulière ironie, nos expériences nous ramènent dans des sentiers depuis longtemps délaissés.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
La pesanteur de la lumière en est la meilleure preuve.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Après avoir abandonné l'hypothèse de l'émission qui avait rendu de longs services, nous y voici ramenés, non seulement en vertu de la théorie, mais en raison de la méthode expérimentale.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"On a pu constater en effet, lors de l'éclipse totale de Soleil du 29 mai 1919, une déviation des rayons lumineux émanés de quelques étoiles proches du disque solaire.",-0.2732,0.0,0.072,0.928,negative,Pour comprendre Einstein
Fig.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
2.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
-- Montrant qu'un rayon émané d'une étoile se courbe en passant près du Soleil.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Pour un observateur terrestre, l'étoile est aperçue en 2 (position apparente) au lieu d'être vue en 1 (position réelle).",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"En lui-même, le fait est extrêmement intéressant et ne peut guère s'expliquer autrement que par l'attraction de la masse du Soleil, s'exerçant sur les rayons lumineux qui passent dans son voisinage.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
On en a déduit immédiatement une confirmation éclatante des théories de la relativité.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"C'était aller un peu vite, puisque le phénomène, compatible avec la vieille théorie de l'émission proposée par Newton, aurait pu être constaté depuis bien des années.",-0.2732,0.0,0.077,0.923,negative,Pour comprendre Einstein
"« Il faut tenir pour bonne, a-t-on ajouté, une hypothèse qui permet de prévoir.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"» Encore une erreur formidable de logique, dénoncée par l'histoire de la science.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"La plupart de nos lois ne sont qu'empiriques dans leur expression, souvent même purement statistiques ; elles donnent rarement la raison cachée de la loi ; avant l'invention de la Thermodynamique, on expliquait la chaleur par une qualité occulte ; vint ensuite le règne des fluides, puis celui de l'agitation moléculaire ; or, constatation surprenante, chaque génération de savants s'est contentée des explications mises à sa disposition.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Ces vieux schémas nous font sourire ; nous les contemplons avec un état d'esprit analogue à celui d'un préhistorien étudiant les outils en silex taillé de nos ancêtres ; et cependant, sans nous en douter, c'est un arsenal où nous puisons à l'occasion, tellement pauvre est l'imagination humaine.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Ajoutons aussi pour être juste que la tâche du vrai savant est autrement difficile que celle du manœuvre de la science ; le rôle de ce dernier consiste surtout à amasser des faits qu'une technique de plus en plus perfectionnée lui fournit avec une incroyable prodigalité.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Tout autre est l'occupation du théoricien auquel incombe le classement ; chaque fait nouveau lui montre l'étroitesse des cadres mis à sa disposition et c'est ainsi que nombre de phénomènes font antichambre et attendent leur tour d'incorporation ; mais, règle générale, tout se passe comme dans la société, ce sont les plus récalcitrants et ceux qui réclament bruyamment qui passent les premiers.",-0.25,0.0,0.05,0.95,negative,Pour comprendre Einstein
Les expériences sur la vitesse de la lumière sont là pour illustrer cette thèse.,0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
"Pour expliquer la nature de la lumière qui se transmet à raison de 300 000 kilomètres par seconde, les physiciens, nous le savons, avaient été naguère acculés, avec Young et Fresnel à la théorie des ondulations ; mais qui dit ondulations , sous-entend milieu qui ondule : de là, l'hypothèse de l'éther.",0.0,0.0,0.0,1.0,neutral,Pour comprendre Einstein
Personne n'a jamais pu définir l'éther et aucun physicien n'est parvenu à nous décrire ses propriétés.,-0.2732,0.0,0.13,0.87,negative,Pour comprendre Einstein
