sentence,compound,positive,negative,neutral,label,title
"There was nothing subtle or hidden about her charms; her beauty was all there, flaming and apparent: the spun-gold hair that comb nor confining pin could restrain; the blue eyes that were like nothing but sapphires; two lips that pouted, that were so red one could only think of cherries or some other delicious crimson fruit in looking at them.",0.8793,0.166,0.0,0.834,positive,"The Awakening, and Selected Short Stories"
"She was growing a little stout, but it did not seem to detract an iota from the grace of every step, pose, gesture.",0.6432,0.248,0.0,0.752,positive,"The Awakening, and Selected Short Stories"
One would not have wanted her white neck a mite less full or her beautiful arms more slender.,0.5994,0.196,0.0,0.804,positive,"The Awakening, and Selected Short Stories"
"Never were hands more exquisite than hers, and it was a joy to look at them when she threaded her needle or adjusted her gold thimble to her taper middle finger as she sewed away on the little night-drawers or fashioned a bodice or a bib.",0.5859,0.083,0.0,0.917,positive,"The Awakening, and Selected Short Stories"
"Madame Ratignolle was very fond of Mrs. Pontellier, and often she took her sewing and went over to sit with her in the afternoons.",0.4927,0.122,0.0,0.878,positive,"The Awakening, and Selected Short Stories"
She was sitting there the afternoon of the day the box arrived from New Orleans.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"She had possession of the rocker, and she was busily engaged in sewing upon a diminutive pair of night-drawers.",0.4019,0.137,0.0,0.863,positive,"The Awakening, and Selected Short Stories"
"She had brought the pattern of the drawers for Mrs. Pontellier to cut out--a marvel of construction, fashioned to enclose a baby's body so effectually that only two small eyes might look out from the garment, like an Eskimo's.",0.4939,0.125,0.05,0.825,positive,"The Awakening, and Selected Short Stories"
"They were designed for winter wear, when treacherous drafts came down chimneys and insidious currents of deadly cold found their way through key-holes.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Mrs. Pontellier's mind was quite at rest concerning the present material needs of her children, and she could not see the use of anticipating and making winter night garments the subject of her summer meditations.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"But she did not want to appear unamiable and uninterested, so she had brought forth newspapers, which she spread upon the floor of the gallery, and under Madame Ratignolle's directions she had cut a pattern of the impervious garment.",-0.4557,0.0,0.1,0.9,negative,"The Awakening, and Selected Short Stories"
"Robert was there, seated as he had been the Sunday before, and Mrs. Pontellier also occupied her former position on the upper step, leaning listlessly against the post.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Beside her was a box of bonbons, which she held out at intervals to Madame Ratignolle.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"That lady seemed at a loss to make a selection, but finally settled upon a stick of nougat, wondering if it were not too rich; whether it could possibly hurt her.",-0.8789,0.0,0.288,0.712,negative,"The Awakening, and Selected Short Stories"
Madame Ratignolle had been married seven years.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
About every two years she had a baby.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"At that time she had three babies, and was beginning to think of a fourth one.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"She was always talking about her ""condition.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Her ""condition"" was in no way apparent, and no one would have known a thing about it but for her persistence in making it the subject of conversation.",-0.296,0.0,0.113,0.887,negative,"The Awakening, and Selected Short Stories"
"Robert started to reassure her, asserting that he had known a lady who had subsisted upon nougat during the entire--but seeing the color mount into Mrs. Pontellier's face he checked himself and changed the subject.",0.34,0.068,0.0,0.932,positive,"The Awakening, and Selected Short Stories"
"Mrs. Pontellier, though she had married a Creole, was not thoroughly at home in the society of Creoles; never before had she been thrown so intimately among them.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
There were only Creoles that summer at Lebrun's.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"They all knew each other, and felt like one large family, among whom existed the most amicable relations.",0.3612,0.128,0.0,0.872,positive,"The Awakening, and Selected Short Stories"
A characteristic which distinguished them and which impressed Mrs. Pontellier most forcibly was their entire absence of prudery.,0.4767,0.162,0.0,0.838,positive,"The Awakening, and Selected Short Stories"
"Their freedom of expression was at first incomprehensible to her, though she had no difficulty in reconciling it with a lofty chastity which in the Creole woman seems to be inborn and unmistakable.",0.1531,0.111,0.122,0.767,positive,"The Awakening, and Selected Short Stories"
"Never would Edna Pontellier forget the shock with which she heard Madame Ratignolle relating to old Monsieur Farival the harrowing story of one of her accouchements , withholding no intimate detail.",-0.6908,0.0,0.199,0.801,negative,"The Awakening, and Selected Short Stories"
"She was growing accustomed to like shocks, but she could not keep the mounting color back from her cheeks.",0.0772,0.148,0.086,0.766,positive,"The Awakening, and Selected Short Stories"
Oftener than once her coming had interrupted the droll story with which Robert was entertaining some amused group of married women.,0.5423,0.22,0.085,0.695,positive,"The Awakening, and Selected Short Stories"
A book had gone the rounds of the pension .,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"When it came her turn to read it, she did so with profound astonishment.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"She felt moved to read the book in secret and solitude, though none of the others had done so,--to hide it from view at the sound of approaching footsteps.",-0.1779,0.0,0.057,0.943,negative,"The Awakening, and Selected Short Stories"
It was openly criticised and freely discussed at table.,0.0258,0.228,0.22,0.551,neutral,"The Awakening, and Selected Short Stories"
"Mrs. Pontellier gave over being astonished, and concluded that wonders would never cease.",0.3818,0.178,0.0,0.822,positive,"The Awakening, and Selected Short Stories"
"V They formed a congenial group sitting there that summer afternoon--Madame Ratignolle sewing away, often stopping to relate a story or incident with much expressive gesture of her perfect hands; Robert and Mrs. Pontellier sitting idle, exchanging occasional words, glances or smiles which indicated a certain advanced stage of intimacy and camaraderie .",0.8519,0.196,0.029,0.775,positive,"The Awakening, and Selected Short Stories"
He had lived in her shadow during the past month.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
No one thought anything of it.,-0.296,0.0,0.306,0.694,negative,"The Awakening, and Selected Short Stories"
Many had predicted that Robert would devote himself to Mrs. Pontellier when he arrived.,0.34,0.156,0.0,0.844,positive,"The Awakening, and Selected Short Stories"
"Since the age of fifteen, which was eleven years before, Robert each summer at Grand Isle had constituted himself the devoted attendant of some fair dame or damsel.",0.7906,0.242,0.0,0.758,positive,"The Awakening, and Selected Short Stories"
"Sometimes it was a young girl, again a widow; but as often as not it was some interesting married woman.",0.5499,0.173,0.0,0.827,positive,"The Awakening, and Selected Short Stories"
For two consecutive seasons he lived in the sunlight of Mademoiselle Duvigne's presence.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"But she died between summers; then Robert posed as an inconsolable, prostrating himself at the feet of Madame Ratignolle for whatever crumbs of sympathy and comfort she might be pleased to vouchsafe.",0.6652,0.239,0.113,0.647,positive,"The Awakening, and Selected Short Stories"
Mrs. Pontellier liked to sit and gaze at her fair companion as she might look upon a faultless Madonna.,0.7964,0.351,0.0,0.649,positive,"The Awakening, and Selected Short Stories"
"""Could any one fathom the cruelty beneath that fair exterior?""",-0.3818,0.162,0.275,0.563,negative,"The Awakening, and Selected Short Stories"
murmured Robert.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""She knew that I adored her once, and she let me adore her.",0.7506,0.39,0.0,0.61,positive,"The Awakening, and Selected Short Stories"
"It was 'Robert, come; go; stand up; sit down; do this; do that; see if the baby sleeps; my thimble, please, that I left God knows where.",0.5267,0.155,0.0,0.845,positive,"The Awakening, and Selected Short Stories"
"Come and read Daudet to me while I sew.'""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
""" Par exemple!",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I never had to ask.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"You were always there under my feet, like a troublesome cat.""",-0.2023,0.181,0.239,0.58,negative,"The Awakening, and Selected Short Stories"
"""You mean like an adoring dog.",0.7269,0.604,0.0,0.396,positive,"The Awakening, and Selected Short Stories"
"And just as soon as Ratignolle appeared on the scene, then it was like a dog. '",0.3612,0.152,0.0,0.848,positive,"The Awakening, and Selected Short Stories"
Passez!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Adieu!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Allez vous-en! '""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Perhaps I feared to make Alphonse jealous,"" she interjoined, with excessive naïveté.",-0.4939,0.0,0.242,0.758,negative,"The Awakening, and Selected Short Stories"
That made them all laugh.,0.5574,0.474,0.0,0.526,positive,"The Awakening, and Selected Short Stories"
The right hand jealous of the left!,0.126,0.304,0.261,0.435,positive,"The Awakening, and Selected Short Stories"
The heart jealous of the soul!,-0.5093,0.0,0.397,0.603,negative,"The Awakening, and Selected Short Stories"
"But for that matter, the Creole husband is never jealous; with him the gangrene passion is one which has become dwarfed by disuse.",0.8111,0.295,0.0,0.705,positive,"The Awakening, and Selected Short Stories"
"Meanwhile Robert, addressing Mrs Pontellier, continued to tell of his one time hopeless passion for Madame Ratignolle; of sleepless nights, of consuming flames till the very sea sizzled when he took his daily plunge.",0.0,0.079,0.079,0.842,neutral,"The Awakening, and Selected Short Stories"
"While the lady at the needle kept up a little running, contemptuous comment: "" Blagueur--farceur--gros bête, va! """,-0.4962,0.0,0.187,0.813,negative,"The Awakening, and Selected Short Stories"
He never assumed this seriocomic tone when alone with Mrs. Pontellier.,-0.25,0.0,0.167,0.833,negative,"The Awakening, and Selected Short Stories"
She never knew precisely what to make of it; at that moment it was impossible for her to guess how much of it was jest and what proportion was earnest.,0.5106,0.102,0.0,0.898,positive,"The Awakening, and Selected Short Stories"
"It was understood that he had often spoken words of love to Madame Ratignolle, without any thought of being taken seriously.",0.5423,0.169,0.068,0.763,positive,"The Awakening, and Selected Short Stories"
Mrs. Pontellier was glad he had not assumed a similar role toward herself.,0.4588,0.214,0.0,0.786,positive,"The Awakening, and Selected Short Stories"
It would have been unacceptable and annoying.,-0.6908,0.0,0.533,0.467,negative,"The Awakening, and Selected Short Stories"
"Mrs. Pontellier had brought her sketching materials, which she sometimes dabbled with in an unprofessional way.",-0.5106,0.0,0.18,0.82,negative,"The Awakening, and Selected Short Stories"
She liked the dabbling.,0.4215,0.483,0.0,0.517,positive,"The Awakening, and Selected Short Stories"
She felt in it satisfaction of a kind which no other employment afforded her.,0.6249,0.341,0.119,0.541,positive,"The Awakening, and Selected Short Stories"
She had long wished to try herself on Madame Ratignolle.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Never had that lady seemed a more tempting subject than at that moment, seated there like some sensuous Madonna, with the gleam of the fading day enriching her splendid color.",0.743,0.189,0.0,0.811,positive,"The Awakening, and Selected Short Stories"
"Robert crossed over and seated himself upon the step below Mrs. Pontellier, that he might watch her work.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"She handled her brushes with a certain ease and freedom which came, not from long and close acquaintance with them, but from a natural aptitude.",0.7992,0.325,0.0,0.675,positive,"The Awakening, and Selected Short Stories"
"Robert followed her work with close attention, giving forth little ejaculatory expressions of appreciation in French, which he addressed to Madame Ratignolle. """,0.6908,0.222,0.0,0.778,positive,"The Awakening, and Selected Short Stories"
Mais ce n'est pas mal!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Elle s'y connait, elle a de la force, oui. """,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
During his oblivious attention he once quietly rested his head against Mrs. Pontellier's arm.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
As gently she repulsed him.,-0.0516,0.326,0.348,0.326,negative,"The Awakening, and Selected Short Stories"
Once again he repeated the offense.,-0.25,0.0,0.286,0.714,negative,"The Awakening, and Selected Short Stories"
She could not but believe it to be thoughtlessness on his part; yet that was no reason she should submit to it.,-0.4215,0.0,0.118,0.882,negative,"The Awakening, and Selected Short Stories"
"She did not remonstrate, except again to repulse him quietly but firmly.",-0.34,0.0,0.179,0.821,negative,"The Awakening, and Selected Short Stories"
He offered no apology.,-0.25,0.222,0.407,0.37,negative,"The Awakening, and Selected Short Stories"
The picture completed bore no resemblance to Madame Ratignolle.,-0.4939,0.0,0.375,0.625,negative,"The Awakening, and Selected Short Stories"
She was greatly disappointed to find that it did not look like her.,-0.6708,0.0,0.333,0.667,negative,"The Awakening, and Selected Short Stories"
"But it was a fair enough piece of work, and in many respects satisfying.",0.872,0.497,0.0,0.503,positive,"The Awakening, and Selected Short Stories"
Mrs. Pontellier evidently did not think so.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"After surveying the sketch critically she drew a broad smudge of paint across its surface, and crumpled the paper between her hands.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The youngsters came tumbling up the steps, the quadroon following at the respectful distance which they required her to observe.",0.4588,0.136,0.0,0.864,positive,"The Awakening, and Selected Short Stories"
Mrs. Pontellier made them carry her paints and things into the house.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
She sought to detain them for a little talk and some pleasantry.,0.0516,0.203,0.189,0.608,positive,"The Awakening, and Selected Short Stories"
But they were greatly in earnest.,0.7066,0.493,0.0,0.507,positive,"The Awakening, and Selected Short Stories"
They had only come to investigate the contents of the bonbon box.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"They accepted without murmuring what she chose to give them, each holding out two chubby hands scoop-like, in the vain hope that they might be filled; and then away they went.",0.296,0.14,0.078,0.782,positive,"The Awakening, and Selected Short Stories"
"The sun was low in the west, and the breeze soft and languorous that came up from the south, charged with the seductive odor of the sea.",-0.4404,0.0,0.135,0.865,negative,"The Awakening, and Selected Short Stories"
"Children freshly befurbelowed, were gathering for their games under the oaks.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Their voices were high and penetrating.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Madame Ratignolle folded her sewing, placing thimble, scissors, and thread all neatly together in the roll, which she pinned securely.",0.5859,0.211,0.0,0.789,positive,"The Awakening, and Selected Short Stories"
She complained of faintness.,-0.4019,0.0,0.474,0.526,negative,"The Awakening, and Selected Short Stories"
Mrs. Pontellier flew for the cologne water and a fan.,0.3182,0.223,0.0,0.777,positive,"The Awakening, and Selected Short Stories"
"She bathed Madame Ratignolle's face with cologne, while Robert plied the fan with unnecessary vigor.",0.5267,0.253,0.0,0.747,positive,"The Awakening, and Selected Short Stories"
"The spell was soon over, and Mrs. Pontellier could not help wondering if there were not a little imagination responsible for its origin, for the rose tint had never faded from her friend's face.",-0.4614,0.0,0.115,0.885,negative,"The Awakening, and Selected Short Stories"
She stood watching the fair woman walk down the long line of galleries with the grace and majesty which queens are sometimes supposed to possess.,0.6249,0.181,0.0,0.819,positive,"The Awakening, and Selected Short Stories"
Her little ones ran to meet her.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Two of them clung about her white skirts, the third she took from its nurse and with a thousand endearments bore it along in her own fond, encircling arms.",0.2263,0.094,0.065,0.841,positive,"The Awakening, and Selected Short Stories"
"Though, as everybody well knew, the doctor had forbidden her to lift so much as a pin!",-0.2481,0.109,0.161,0.729,negative,"The Awakening, and Selected Short Stories"
"""Are you going bathing?""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
asked Robert of Mrs. Pontellier.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
It was not so much a question as a reminder.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Oh, no,"" she answered, with a tone of indecision.",-0.2023,0.0,0.205,0.795,negative,"The Awakening, and Selected Short Stories"
"""I'm tired; I think not.""",-0.4404,0.0,0.492,0.508,negative,"The Awakening, and Selected Short Stories"
"Her glance wandered from his face away toward the Gulf, whose sonorous murmur reached her like a loving but imperative entreaty.",0.5267,0.241,0.0,0.759,positive,"The Awakening, and Selected Short Stories"
"""Oh, come!""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
he insisted.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""You mustn't miss your bath.",0.1139,0.265,0.0,0.735,positive,"The Awakening, and Selected Short Stories"
Come on.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The water must be delicious; it will not hurt you.,0.7562,0.447,0.0,0.553,positive,"The Awakening, and Selected Short Stories"
"Come.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"He reached up for her big, rough straw hat that hung on a peg outside the door, and put it on her head.",0.1027,0.062,0.0,0.938,positive,"The Awakening, and Selected Short Stories"
"They descended the steps, and walked away together toward the beach.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The sun was low in the west and the breeze was soft and warm.,-0.0516,0.119,0.131,0.75,negative,"The Awakening, and Selected Short Stories"
"VI Edna Pontellier could not have told why, wishing to go to the beach with Robert, she should in the first place have declined, and in the second place have followed in obedience to one of the two contradictory impulses which impelled her.",-0.128,0.042,0.053,0.905,negative,"The Awakening, and Selected Short Stories"
"A certain light was beginning to dawn dimly within her,--the light which, showing the way, forbids it.",-0.0516,0.114,0.125,0.761,negative,"The Awakening, and Selected Short Stories"
At that early period it served but to bewilder her.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"It moved her to dreams, to thoughtfulness, to the shadowy anguish which had overcome her the midnight when she had abandoned herself to tears.",-0.4939,0.168,0.263,0.569,negative,"The Awakening, and Selected Short Stories"
"In short, Mrs. Pontellier was beginning to realize her position in the universe as a human being, and to recognize her relations as an individual to the world within and about her.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
This may seem like a ponderous weight of wisdom to descend upon the soul of a young woman of twenty-eight--perhaps more wisdom than the Holy Ghost is usually pleased to vouchsafe to any woman.,0.872,0.294,0.055,0.651,positive,"The Awakening, and Selected Short Stories"
"But the beginning of things, of a world especially, is necessarily vague, tangled, chaotic, and exceedingly disturbing.",-0.8944,0.0,0.453,0.547,negative,"The Awakening, and Selected Short Stories"
How few of us ever emerge from such beginning!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
How many souls perish in its tumult!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The voice of the sea is seductive; never ceasing, whispering, clamoring, murmuring, inviting the soul to wander for a spell in abysses of solitude; to lose itself in mazes of inward contemplation.",-0.1027,0.068,0.079,0.853,negative,"The Awakening, and Selected Short Stories"
The voice of the sea speaks to the soul.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The touch of the sea is sensuous, enfolding the body in its soft, close embrace.",0.3182,0.141,0.0,0.859,positive,"The Awakening, and Selected Short Stories"
"VII Mrs. Pontellier was not a woman given to confidences, a characteristic hitherto contrary to her nature.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Even as a child she had lived her own small life all within herself.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"At a very early period she had apprehended instinctively the dual life--that outward existence which conforms, the inward life which questions.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
That summer at Grand Isle she began to loosen a little the mantle of reserve that had always enveloped her.,0.4588,0.143,0.0,0.857,positive,"The Awakening, and Selected Short Stories"
"There may have been--there must have been--influences, both subtle and apparent, working in their several ways to induce her to do this; but the most obvious was the influence of Adèle Ratignolle.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The excessive physical charm of the Creole had first attracted her, for Edna had a sensuous susceptibility to beauty.",0.8519,0.383,0.0,0.617,positive,"The Awakening, and Selected Short Stories"
"Then the candor of the woman's whole existence, which every one might read, and which formed so striking a contrast to her own habitual reserve--this might have furnished a link.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Who can tell what metals the gods use in forging the subtle bond which we call sympathy, which we might as well call love.",0.8316,0.295,0.0,0.705,positive,"The Awakening, and Selected Short Stories"
"The two women went away one morning to the beach together, arm in arm, under the huge white sunshade.",0.3182,0.113,0.0,0.887,positive,"The Awakening, and Selected Short Stories"
"Edna had prevailed upon Madame Ratignolle to leave the children behind, though she could not induce her to relinquish a diminutive roll of needlework, which Adèle begged to be allowed to slip into the depths of her pocket.",-0.0516,0.0,0.032,0.968,negative,"The Awakening, and Selected Short Stories"
In some unaccountable way they had escaped from Robert.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The walk to the beach was no inconsiderable one, consisting as it did of a long, sandy path, upon which a sporadic and tangled growth that bordered it on either side made frequent and unexpected inroads.",0.1027,0.071,0.06,0.87,positive,"The Awakening, and Selected Short Stories"
There were acres of yellow camomile reaching out on either hand.,0.6124,0.357,0.0,0.643,positive,"The Awakening, and Selected Short Stories"
"Further away still, vegetable gardens abounded, with frequent small plantations of orange or lemon trees intervening.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The dark green clusters glistened from afar in the sun.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The women were both of goodly height, Madame Ratignolle possessing the more feminine and matronly figure.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The charm of Edna Pontellier's physique stole insensibly upon you.,0.4019,0.231,0.0,0.769,positive,"The Awakening, and Selected Short Stories"
"The lines of her body were long, clean and symmetrical; it was a body which occasionally fell into splendid poses; there was no suggestion of the trim, stereotyped fashion-plate about it.",0.4284,0.17,0.12,0.71,positive,"The Awakening, and Selected Short Stories"
"A casual and indiscriminating observer, in passing, might not cast a second glance upon the figure.",0.2023,0.122,0.0,0.878,positive,"The Awakening, and Selected Short Stories"
"But with more feeling and discernment he would have recognized the noble beauty of its modeling, and the graceful severity of poise and movement, which made Edna Pontellier different from the crowd.",0.9468,0.355,0.0,0.645,positive,"The Awakening, and Selected Short Stories"
"She wore a cool muslin that morning--white, with a waving vertical line of brown running through it; also a white linen collar and the big straw hat which she had taken from the peg outside the door.",0.3182,0.065,0.0,0.935,positive,"The Awakening, and Selected Short Stories"
"The hat rested any way on her yellow-brown hair, that waved a little, was heavy, and clung close to her head.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Madame Ratignolle, more careful of her complexion, had twined a gauze veil about her head.",0.2247,0.127,0.0,0.873,positive,"The Awakening, and Selected Short Stories"
"She wore dogskin gloves, with gauntlets that protected her wrists.",0.4404,0.244,0.0,0.756,positive,"The Awakening, and Selected Short Stories"
"She was dressed in pure white, with a fluffiness of ruffles that became her.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The draperies and fluttering things which she wore suited her rich, luxuriant beauty as a greater severity of line could not have done.",0.872,0.343,0.0,0.657,positive,"The Awakening, and Selected Short Stories"
"There were a number of bath-houses along the beach, of rough but solid construction, built with small, protecting galleries facing the water.",0.2617,0.138,0.0,0.862,positive,"The Awakening, and Selected Short Stories"
"Each house consisted of two compartments, and each family at Lebrun's possessed a compartment for itself, fitted out with all the essential paraphernalia of the bath and whatever other conveniences the owners might desire.",0.4019,0.078,0.0,0.922,positive,"The Awakening, and Selected Short Stories"
The two women had no intention of bathing; they had just strolled down to the beach for a walk and to be alone and near the water.,-0.4939,0.0,0.149,0.851,negative,"The Awakening, and Selected Short Stories"
The Pontellier and Ratignolle compartments adjoined one another under the same roof.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Mrs. Pontellier had brought down her key through force of habit.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Unlocking the door of her bath-room she went inside, and soon emerged, bringing a rug, which she spread upon the floor of the gallery, and two huge hair pillows covered with crash, which she placed against the front of the building.",-0.1027,0.053,0.063,0.884,negative,"The Awakening, and Selected Short Stories"
"The two seated themselves there in the shade of the porch, side by side, with their backs against the pillows and their feet extended.",-0.0516,0.0,0.05,0.95,negative,"The Awakening, and Selected Short Stories"
"Madame Ratignolle removed her veil, wiped her face with a rather delicate handkerchief, and fanned herself with the fan which she always carried suspended somewhere about her person by a long, narrow ribbon.",-0.1531,0.101,0.09,0.809,negative,"The Awakening, and Selected Short Stories"
Edna removed her collar and opened her dress at the throat.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
She took the fan from Madame Ratignolle and began to fan both herself and her companion.,0.5574,0.247,0.0,0.753,positive,"The Awakening, and Selected Short Stories"
"It was very warm, and for a while they did nothing but exchange remarks about the heat, the sun, the glare.",0.1522,0.078,0.0,0.922,positive,"The Awakening, and Selected Short Stories"
"But there was a breeze blowing, a choppy, stiff wind that whipped the water into froth.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"It fluttered the skirts of the two women and kept them for a while engaged in adjusting, readjusting, tucking in, securing hair-pins and hat-pins.",0.6124,0.192,0.0,0.808,positive,"The Awakening, and Selected Short Stories"
A few persons were sporting some distance away in the water.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The beach was very still of human sound at that hour.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The lady in black was reading her morning devotions on the porch of a neighboring bath-house.,0.4215,0.167,0.0,0.833,positive,"The Awakening, and Selected Short Stories"
"Two young lovers were exchanging their hearts' yearnings beneath the children's tent, which they had found unoccupied.",0.5267,0.175,0.0,0.825,positive,"The Awakening, and Selected Short Stories"
"Edna Pontellier, casting her eyes about, had finally kept them at rest upon the sea.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The day was clear and carried the gaze out as far as the blue sky went; there were a few white clouds suspended idly over the horizon.,-0.128,0.088,0.104,0.808,negative,"The Awakening, and Selected Short Stories"
"A lateen sail was visible in the direction of Cat Island, and others to the south seemed almost motionless in the far distance.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Of whom--of what are you thinking?""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"asked Adèle of her companion, whose countenance she had been watching with a little amused attention, arrested by the absorbed expression which seemed to have seized and fixed every feature into a statuesque repose.",-0.0847,0.071,0.08,0.849,negative,"The Awakening, and Selected Short Stories"
"""Nothing,"" returned Mrs. Pontellier, with a start, adding at once: ""How stupid!",-0.5707,0.0,0.27,0.73,negative,"The Awakening, and Selected Short Stories"
But it seems to me it is the reply we make instinctively to such a question.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Let me see,"" she went on, throwing back her head and narrowing her fine eyes till they shone like two vivid points of light.",0.5106,0.163,0.0,0.837,positive,"The Awakening, and Selected Short Stories"
"""Let me see.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"I was really not conscious of thinking of anything; but perhaps I can retrace my thoughts.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"never mind!""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
laughed Madame Ratignolle.,0.4588,0.6,0.0,0.4,positive,"The Awakening, and Selected Short Stories"
"""I am not quite so exacting.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I will let you off this time.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"It is really too hot to think, especially to think about thinking.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""But for the fun of it,"" persisted Edna.",0.6652,0.389,0.0,0.611,positive,"The Awakening, and Selected Short Stories"
