sentence,compound,positive,negative,neutral,label,title
"""And when it does it quits before it begins.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Nevertheless, about noon a thick cloud gathered about the tops of the Galiuros above us.",0.5106,0.202,0.0,0.798,positive,Arizona nights
"Almost immediately it was dissipated by the wind, but when the peaks again showed, we stared with astonishment to see that they were white with snow.",0.0,0.0,0.0,1.0,neutral,Arizona nights
It was as though a magician had passed a sheet before them the brief instant necessary to work his great transformation.,0.6249,0.186,0.0,0.814,positive,Arizona nights
"Shortly the sky thickened again, and it began to rain.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Travel had been precarious before; but now its difficulties were infinitely increased.,-0.0387,0.172,0.181,0.647,neutral,Arizona nights
The clay sub-soil to the rubble turned slippery and adhesive.,0.0,0.0,0.0,1.0,neutral,Arizona nights
On the sides of the mountains it was almost impossible to keep a footing.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"We speedily became wet, our hands puffed and purple, our boots sodden with the water that had trickled from our clothing into them.",0.0258,0.048,0.0,0.952,neutral,Arizona nights
"""Over the next ridge,"" Uncle Jim promised us, ""is an old shack that I fixed up seven years ago.",0.3612,0.128,0.0,0.872,positive,Arizona nights
"We can all make out to get in it.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Over the next ridge, therefore, we slipped and slid, thanking the god of luck for each ten feet gained.",0.7717,0.325,0.0,0.675,positive,Arizona nights
It was growing cold.,0.1779,0.362,0.0,0.638,positive,Arizona nights
The cliffs and palisades near at hand showed dimly behind the falling rain; beyond them waved and eddied the storm mists through which the mountains revealed and concealed proportions exaggerated into unearthly grandeur.,0.6808,0.171,0.078,0.751,positive,Arizona nights
Deep in the clefts of the box canons the streams were filling.,0.0,0.0,0.0,1.0,neutral,Arizona nights
The roar of their rapids echoed from innumerable precipices.,0.0,0.0,0.0,1.0,neutral,Arizona nights
A soft swish of water usurped the world of sound.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Nothing more uncomfortable or more magnificent could be imagined.,0.7645,0.485,0.0,0.515,positive,Arizona nights
We rode shivering.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Each said to himself, ""I can stand this--right now--at the present moment.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Very well; I will do so, and I will refuse to look forward even five minutes to what I may have to stand,"" which is the true philosophy of tough times and the only effective way to endure discomfort.",0.3673,0.184,0.15,0.666,positive,Arizona nights
By luck we reached the bottom of that canon without a fall.,0.5267,0.328,0.0,0.672,positive,Arizona nights
"It was wide, well grown with oak trees, and belly deep in rich horse feed--an ideal place to camp were it not for the fact that a thin sheet of water a quarter of an inch deep was flowing over the entire surface of the ground.",0.8442,0.182,0.0,0.818,positive,Arizona nights
"We spurred on desperately, thinking of a warm fire and a chance to steam.",-0.2732,0.231,0.296,0.473,negative,Arizona nights
"The roof of the shack had fallen in, and the floor was six inches deep in adobe mud.",-0.3612,0.0,0.128,0.872,negative,Arizona nights
We did not dismount--that would have wet our saddles--but sat on our horses taking in the details.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Finally Uncle Jim came to the front with a suggestion.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I know of a cave,"" said he, ""close under a butte.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"It's a big cave, but it has such a steep floor that I'm not sure as we could stay in it; and it's back the other side of that ridge.""",-0.3491,0.0,0.083,0.917,negative,Arizona nights
"""I don't know how the ridge is to get back over--it was slippery enough coming this way--and the cave may shoot us out into space, but I'd like to LOOK at a dry place anyway,"" replied the Cattleman.",0.3716,0.081,0.043,0.876,positive,Arizona nights
"We all felt the same about it, so back over the ridge we went.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"About half way down the other side Uncle Jim turned sharp to the right, and as the ""hog back"" dropped behind us, we found ourselves out on the steep side of a mountain, the perpendicular cliff over us to the right, the river roaring savagely far down below our left, and sheets of water glazing the footing we could find among the boulders and debris.",-0.4939,0.0,0.048,0.952,negative,Arizona nights
"Hardly could the ponies keep from slipping sideways on the slope, as we proceeded farther and farther from the solidity of the ridge behind us, we experienced the illusion of venturing out on a tight rope over abysses of space.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Even the feeling of danger was only an illusion, however, composite of the falling rain, the deepening twilight, and the night that had already enveloped the plunge of the canon below.",-0.5423,0.043,0.145,0.812,negative,Arizona nights
Finally Uncle Jim stopped just within the drip from the cliffs.,-0.2263,0.0,0.16,0.84,negative,Arizona nights
"""Here she is,"" said he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
We descended eagerly.,0.3818,0.565,0.0,0.435,positive,Arizona nights
A deer bounded away from the base of the buttes.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"The cave ran steep, in the manner of an inclined tunnel, far up into the dimness.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We had to dig our toes in and scramble to make way up it at all, but we found it dry, and after a little search discovered a foot-ledge of earth sufficiently broad for a seat.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""That's all right,"" quoth Jed Parker.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Now, for sleeping places.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
We scattered.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Uncle Jim and Charley promptly annexed the slight overhang of the cliff whence the deer had jumped.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"It was dry at the moment, but we uttered pessimistic predictions if the wind should change.",-0.5023,0.0,0.178,0.822,negative,Arizona nights
"Tom Rich and Jim Lester had a little tent, and insisted on descending to the canon-bed.",0.5574,0.205,0.0,0.795,positive,Arizona nights
"""Got to cook there, anyways,"" said they, and departed with the two pack mules and their bed horse.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"That left the Cattleman, Windy Bill, Jed Parker, and me.",0.0,0.0,0.0,1.0,neutral,Arizona nights
In a moment Windy Bill came up to us whispering and mysterious.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Get your cavallos and follow me,"" said he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
We did so.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"He led us two hundred yards to another cave, twenty feet high, fifteen feet in diameter, level as a floor.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""How's that?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
he cried in triumph.,0.128,0.403,0.338,0.26,positive,Arizona nights
"""Found her just now while I was rustling nigger-heads for a fire.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We unpacked our beds with chuckles of joy, and spread them carefully within the shelter of the cave.",0.7506,0.33,0.0,0.67,positive,Arizona nights
"Except for the very edges, which did not much matter, our blankets and ""so-guns,"" protected by the canvas ""tarp,"" were reasonably dry.",0.4265,0.121,0.045,0.834,positive,Arizona nights
Every once in a while a spasm of conscience would seize one or the other of us.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""It seems sort of mean on the other fellows,"" ruminated Jed Parker.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""They had their first choice,"" cried we all.",-0.3818,0.0,0.271,0.729,negative,Arizona nights
"""Uncle Jim's an old man,"" the Cattleman pointed out.",0.0,0.0,0.0,1.0,neutral,Arizona nights
But Windy Bill had thought of that.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I told him of this yere cave first.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"But he allowed he was plumb satisfied.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
We finished laying out our blankets.,0.0,0.0,0.0,1.0,neutral,Arizona nights
The result looked good to us.,0.4404,0.367,0.0,0.633,positive,Arizona nights
We all burst out laughing.,0.4939,0.444,0.0,0.556,positive,Arizona nights
"""Well, I'm sorry for those fellows,"" cried the Cattleman.",-0.4404,0.0,0.358,0.642,negative,Arizona nights
"We hobbled our horses and descended to the gleam of the fire, like guilty conspirators.",-0.4019,0.127,0.264,0.609,negative,Arizona nights
"There we ate hastily of meat, bread and coffee, merely for the sake of sustenance.",0.0,0.0,0.0,1.0,neutral,Arizona nights
It certainly amounted to little in the way of pleasure.,0.7269,0.433,0.0,0.567,positive,Arizona nights
"The water from the direct rain, the shivering trees, and our hat brims accumulated in our plates faster than we could bail it out.",0.0,0.0,0.0,1.0,neutral,Arizona nights
The dishes were thrust under a canvas.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Rich and Lester decided to remain with their tent, and so we saw them no more until morning.",0.34,0.165,0.101,0.734,positive,Arizona nights
"We broke off back-loads of mesquite and toiled up the hill, tasting thickly the high altitude in the severe labour.",-0.6597,0.0,0.231,0.769,negative,Arizona nights
"At the big cave we dumped down our burdens, transported our fuel piecemeal to the vicinity of the narrow ledge, built a good fire, sat in a row, and lit our pipes.",-0.5719,0.079,0.208,0.712,negative,Arizona nights
"In a few moments, the blaze was burning high, and our bodies had ceased shivering.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Fantastically the firelight revealed the knobs and crevices, the ledges and the arching walls.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Their shadows leaped, following the flames, receding and advancing like playful beasts.",0.6597,0.351,0.0,0.649,positive,Arizona nights
Far above us was a single tiny opening through which the smoke was sucked as through a chimney.,-0.4588,0.0,0.167,0.833,negative,Arizona nights
The glow ruddied the men's features.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Outside was thick darkness, and the swish and rush and roar of rising waters.",-0.25,0.0,0.133,0.867,negative,Arizona nights
"Listening, Windy Bill was reminded of a story.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We leaned back comfortably against the sloping walls of the cave, thrust our feet toward the blaze, smoked, and hearkened to the tale of Windy Bill.",0.4215,0.101,0.0,0.899,positive,Arizona nights
"There's a tur'ble lot of water running loose here, but I've seen the time and place where even what is in that drip would be worth a gold mine.",0.1779,0.081,0.057,0.862,positive,Arizona nights
That was in the emigrant days.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"They used to come over south of here, through what they called Emigrant Pass, on their way to Californy.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"I was a kid then, about eighteen year old, and what I didn't know about Injins and Agency cattle wasn't a patch of alkali.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"I had a kid outfit of h'ar bridle, lots of silver and such, and I used to ride over and be the handsome boy before such outfits as happened along.",0.4939,0.11,0.0,0.89,positive,Arizona nights
"They were queer people, most of 'em from Missoury and such-like southern seaports, and they were tur'ble sick of travel by the time they come in sight of Emigrant Pass.",-0.5106,0.0,0.102,0.898,negative,Arizona nights
"Up to Santa Fe they mostly hiked along any old way, but once there they herded up together in bunches of twenty wagons or so, 'count of our old friends, Geronimo and Loco.",0.631,0.115,0.0,0.885,positive,Arizona nights
"A good many of 'em had horned cattle to their wagons, and they crawled along about two miles an hour, hotter'n hell with the blower on, nothin' to look at but a mountain a week way, chuck full of alkali, plenty of sage-brush and rattlesnakes--but mighty little water.",-0.2144,0.041,0.059,0.901,negative,Arizona nights
"Why, you boys know that country down there.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Between the Chiricahua Mountains and Emigrant Pass it's maybe a three or four days' journey for these yere bull-slingers.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Mostly they filled up their bellies and their kegs, hoping to last through, but they sure found it drier than cork legs, and generally long before they hit the Springs their tongues was hangin' out a foot.",0.5927,0.125,0.0,0.875,positive,Arizona nights
"You see, for all their plumb nerve in comin' so far, the most of them didn't know sic 'em.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"They were plumb innocent in regard to savin' their water, and Injins, and such; and the long-haired buckskin fakes they picked up at Santa Fe for guides wasn't much better.",-0.4226,0.069,0.15,0.78,negative,Arizona nights
That was where Texas Pete made his killing.,-0.6597,0.0,0.386,0.614,negative,Arizona nights
Texas Pete was a tough citizen from the Lone Star.,-0.3818,0.0,0.34,0.66,negative,Arizona nights
"He was about as broad as he was long, and wore all sorts of big whiskers and black eyebrows.",0.0,0.0,0.0,1.0,neutral,Arizona nights
His heart was very bad.,-0.5849,0.0,0.487,0.513,negative,Arizona nights
You never COULD tell where Texas Pete was goin' to jump next.,0.0,0.0,0.0,1.0,neutral,Arizona nights
He was a side-winder and a diamond-back and a little black rattlesnake all rolled into one.,0.0,0.0,0.0,1.0,neutral,Arizona nights
I believe that Texas Pete person cared about as little for killin' a man as for takin' a drink--and he shorely drank without an effort.,0.4215,0.118,0.0,0.882,positive,Arizona nights
Peaceable citizens just spoke soft and minded their own business; onpeaceable citizens Texas Pete used to plant out in the sagebrush.,0.4019,0.119,0.0,0.881,positive,Arizona nights
Now this Texas Pete happened to discover a water hole right out in the plumb middle of the desert.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"He promptly annexed said water hole, digs her out, timbers her up, and lays for emigrants.",0.0,0.0,0.0,1.0,neutral,Arizona nights
He charged two bits a head--man or beast--and nobody got a mouthful till he paid up in hard coin.,-0.296,0.0,0.176,0.824,negative,Arizona nights
Think of the wads he raked in!,0.0,0.0,0.0,1.0,neutral,Arizona nights
"I used to figure it up, just for the joy of envyin' him, I reckon.",0.5859,0.241,0.0,0.759,positive,Arizona nights
"An average twenty-wagon outfit, first and last, would bring him in somewheres about fifty dollars--and besides he had forty-rod at four bits a glass.",0.0,0.0,0.0,1.0,neutral,Arizona nights
And outfits at that time were thicker'n spatter.,0.0,0.0,0.0,1.0,neutral,Arizona nights
We used all to go down sometimes to watch them come in.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"When they see that little canvas shack and that well, they begun to cheer up and move fast.",0.6597,0.252,0.0,0.748,positive,Arizona nights
"And when they see that sign, ""Water, two bits a head,"" their eyes stuck out like two raw oysters.",0.128,0.122,0.098,0.78,positive,Arizona nights
Then come the kicks.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"What a howl they did raise, shorely.",0.0,0.0,0.0,1.0,neutral,Arizona nights
But it didn't do no manner of good.,0.7337,0.507,0.0,0.493,positive,Arizona nights
"Texas Pete didn't do nothin' but sit there and smoke, with a kind of sulky gleam in one corner of his eye.",-0.3898,0.0,0.117,0.883,negative,Arizona nights
"He didn't even take the trouble to answer, but his Winchester lay across his lap.",-0.2144,0.0,0.117,0.883,negative,Arizona nights
There wasn't no humour in the situation for him.,-0.1695,0.165,0.223,0.612,negative,Arizona nights
"""How much is your water for humans?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
asks one emigrant.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Can't you read that sign?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
Texas Pete asks him.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""But you don't mean two bits a head for HUMANS!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
yells the man.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Why, you can get whisky for that!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""You can read the sign, can't you?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
insists Texas Pete.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I can read it all right?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"says the man, tryin' a new deal, ""but they tell me not to believe more'n half I read.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
But that don't go; and Mr. Emigrant shells out with the rest.,0.0,0.0,0.0,1.0,neutral,Arizona nights
I didn't blame them for raisin' their howl.,0.2584,0.253,0.0,0.747,positive,Arizona nights
"Why, at that time the regular water holes was chargin' five cents a head from the government freighters, and the motto was always ""Hold up Uncle Sam,"" at that.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Once in a while some outfit would get mad and go chargin' off dry; but it was a long, long way to the Springs, and mighty hot and dusty.",-0.2732,0.0,0.075,0.925,negative,Arizona nights
Texas Pete and his one lonesome water hole shorely did a big business.,-0.3612,0.0,0.185,0.815,negative,Arizona nights
Late one afternoon me and Gentleman Tim was joggin' along above Texas Pete's place.,0.0,0.0,0.0,1.0,neutral,Arizona nights
It was a tur'ble hot day--you had to prime yourself to spit--and we was just gettin' back from drivin' some beef up to the troops at Fort Huachuca.,0.0,0.0,0.0,1.0,neutral,Arizona nights
We was due to cross the Emigrant Trail--she's wore in tur'ble deep--you can see the ruts to-day.,0.0,0.0,0.0,1.0,neutral,Arizona nights
When we topped the rise we see a little old outfit just makin' out to drag along.,-0.2263,0.0,0.112,0.888,negative,Arizona nights
"It was one little schooner all by herself, drug along by two poor old cavallos that couldn't have pulled my hat off.",-0.4767,0.0,0.129,0.871,negative,Arizona nights
"Their tongues was out, and every once in a while they'd stick in a chuck-hole.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Then a man would get down and put his shoulder to the wheel, and everybody'd take a heave, and up they'd come, all a-trembling and weak.",-0.4404,0.0,0.112,0.888,negative,Arizona nights
Tim and I rode down just to take a look at the curiosity.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"A thin-lookin' man was drivin', all humped up.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Hullo, stranger,"" says I, ""ain't you 'fraid of Injins?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Yes,"" says he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Then why are you travellin' through an Injin country all alone?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Couldn't keep up,"" says he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Can I get water here?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I reckon,"" I answers.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"He drove up to the water trough there at Texas Pete's, me and Gentleman Tim followin' along because our trail led that way.",0.0,0.0,0.0,1.0,neutral,Arizona nights
But he hadn't more'n stopped before Texas Pete was out.,0.2498,0.182,0.0,0.818,positive,Arizona nights
"""Cost you four bits to water them hosses,"" says he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
The man looked up kind of bewildered.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I'm sorry,"" says he, ""I ain't got no four bits.",0.2235,0.173,0.0,0.827,positive,Arizona nights
"I got my roll lifted off'n me.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""No water, then,"" growls Texas Pete back at him.",-0.296,0.0,0.216,0.784,negative,Arizona nights
The man looked about him helpless.,-0.4588,0.0,0.375,0.625,negative,Arizona nights
"""How far is it to the next water?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
he asks me.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Twenty mile,"" I tells him.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""My God!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"he says, to himself-like.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Then he shrugged his shoulders very tired.,-0.4927,0.0,0.347,0.653,negative,Arizona nights
"""All right.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"It's gettin' the cool of the evenin'; we'll make it.""",0.3182,0.204,0.0,0.796,positive,Arizona nights
He turns into the inside of that old schooner.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Gi' me the cup, Sue.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"A white-faced woman who looked mighty good to us alkalis opened the flaps and gave out a tin cup, which the man pointed out to fill.",0.4404,0.112,0.0,0.888,positive,Arizona nights
"""How many of you is they?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
asks Texas Pete.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Three,"" replies the man, wondering.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Well, six bits, then,"" says Texas Pete, ""cash down.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
At that the man straightens up a little.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I ain't askin' for no water for my stock,"" says he, ""but my wife and baby has been out in this sun all day without a drop of water.",0.395,0.124,0.0,0.876,positive,Arizona nights
Our cask slipped a hoop and bust just this side of Dos Cabesas.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"The poor kid is plumb dry.""",-0.4767,0.0,0.383,0.617,negative,Arizona nights
"""Two bits a head,"" says Texas Pete.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"At that the woman comes out, a little bit of a baby in her arms.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"The kid had fuzzy yellow hair, and its face was flushed red and shiny.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Shorely you won't refuse a sick child a drink of water, sir,"" says she.",0.5559,0.315,0.0,0.685,positive,Arizona nights
But Texas Pete had some sort of a special grouch; I guess he was just beginning to get his snowshoes off after a fight with his own forty-rod.,-0.7209,0.094,0.245,0.662,negative,Arizona nights
"""What the hell are you-all doin' on the trail without no money at all?""",-0.5736,0.102,0.249,0.649,negative,Arizona nights
"he growls, ""and how do you expect to get along?",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Such plumb tenderfeet drive me weary.""",-0.1027,0.0,0.219,0.781,negative,Arizona nights
"""Well,"" says the man, still reasonable, ""I ain't got no money, but I'll give you six bits' worth of flour or trade or an'thin' I got.""",0.4203,0.142,0.0,0.858,positive,Arizona nights
"""I don't run no truck-store,"" snaps Texas Pete, and turns square on his heel and goes back to his chair.",0.2235,0.09,0.0,0.91,positive,Arizona nights
"""Got six bits about you?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
whispers Gentleman Tim to me.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Not a red,"" I answers.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Gentleman Tim turns to Texas Pete.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Let 'em have a drink, Pete.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"I'll pay you next time I come down.""",-0.1027,0.0,0.189,0.811,negative,Arizona nights
"""Cash down,"" growls Pete.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""You're the meanest man I ever see,"" observes Tim.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I wouldn't speak to you if I met you in hell carryin' a lump of ice in your hand.""",-0.6808,0.0,0.223,0.777,negative,Arizona nights
"""You're the softest I ever see,"" sneers Pete.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Don't they have any genooine Texans down your way?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Not enough to make it disagreeable,"" says Tim.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""That lets you out,"" growls Pete, gettin' hostile and handlin' of his rifle.",-0.3818,0.0,0.178,0.822,negative,Arizona nights
"Which the man had been standin' there bewildered, the cup hangin' from his finger.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"At last, lookin' pretty desperate, he stooped down to dig up a little of the wet from an overflow puddle lyin' at his feet.",0.2263,0.121,0.087,0.792,positive,Arizona nights
"At the same time the hosses, left sort of to themselves and bein' drier than a covered bridge, drug forward and stuck their noses in the trough.",-0.25,0.0,0.074,0.926,negative,Arizona nights
"Gentleman Tim and me was sittin' there on our hosses, a little to one side.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We saw Texas Pete jump up from his chair, take a quick aim, and cut loose with his rifle.",-0.5267,0.0,0.216,0.784,negative,Arizona nights
It was plumb unexpected to us.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"We hadn't thought of any shootin', and our six-shooters was tied in, 'count of the jumpy country we'd been drivin' the steers over.",-0.25,0.0,0.083,0.917,negative,Arizona nights
"But Gentleman Tim, who had unslung his rope, aimin' to help the hosses out of the chuckhole, snatched her off the horn, and with one of the prettiest twenty-foot flip throws I ever see done he snaked old Texas Pete right out of his wicky-up, gun and all.",0.7579,0.154,0.056,0.79,positive,Arizona nights
The old renegade did his best to twist around for a shot at us; but it was no go; and I never enjoyed hog-tying a critter more in my life than I enjoyed hog-tying Texas Pete.,-0.8077,0.064,0.245,0.691,negative,Arizona nights
Then we turned to see what damage had been done.,-0.4939,0.0,0.262,0.738,negative,Arizona nights
"We were some relieved to find the family all right, but Texas Pete had bored one of them poor old crow-bait hosses plumb through the head.",-0.7184,0.057,0.215,0.728,negative,Arizona nights
"""It's lucky for you you don't get the old man,"" says Gentleman Tim very quiet and polite.",0.4215,0.149,0.0,0.851,positive,Arizona nights
"Which Gentleman Tim was an Irishman, and I'd been on the range long enough with him to know that when he got quiet and polite it was time to dodge behind something.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I hope, sir"" says he to the stranger, ""that you will give your wife and baby a satisfying drink.",0.7096,0.269,0.0,0.731,positive,Arizona nights
"As for your hoss, pray do not be under any apprehension.",-0.2023,0.16,0.215,0.625,negative,Arizona nights
"Our friend, Mr. Texas Pete, here, has kindly consented to make good any deficiencies from his own corral.""",0.8519,0.383,0.0,0.617,positive,Arizona nights
"Tim could talk high, wide, and handsome when he set out to.",0.4939,0.225,0.0,0.775,positive,Arizona nights
The man started to say something; but I managed to herd him to one side.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Let him alone,"" I whispers.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""When he talks that way, he's mad; and when he's mad, it's better to leave nature to supply the lightnin' rods.""",-0.5719,0.105,0.276,0.618,negative,Arizona nights
"He seemed to sabe all right, so we built us a little fire and started some grub, while Gentleman Tim walked up and down very grand and fierce.",0.2928,0.108,0.069,0.822,positive,Arizona nights
By and by he seemed to make up his mind.,0.0,0.0,0.0,1.0,neutral,Arizona nights
He went over and untied Texas Pete.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Stand up, you hound,"" says he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Now listen to me.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"If you make a break to get away, or if you refuse to do just as I tell you, I won't shoot you, but I'll march you up country and see that Geronimo gets you.""",-0.0212,0.046,0.048,0.906,neutral,Arizona nights
"He sorted out a shovel and pick, made Texas Pete carry them right along the trail a quarter, and started him to diggin' a hole.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Texas Pete started in hard enough, Tim sittin' over him on his hoss, his six-shooter loose, and his rope free.",0.1531,0.137,0.154,0.708,positive,Arizona nights
"The man and I stood by, not darin' to say a word.",0.0,0.0,0.0,1.0,neutral,Arizona nights
After a minute or so Texas Pete began to work slower and slower.,0.0,0.0,0.0,1.0,neutral,Arizona nights
By and by he stopped.,-0.2263,0.0,0.322,0.678,negative,Arizona nights
"""Look here,"" says he, ""is this here thing my grave?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I am goin' to see that you give the gentleman's hoss decent interment,"" says Gentleman Tim very polite.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Bury a hoss!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
growls Texas Pete.,0.0,0.0,0.0,1.0,neutral,Arizona nights
But he didn't say any more.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Tim cocked his six-shooter.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Perhaps you'd better quit panting and sweat a little,"" says he.",0.4404,0.244,0.0,0.756,positive,Arizona nights
"Texas Pete worked hard for a while, for Tim's quietness was beginning to scare him up the worst way.",-0.8271,0.0,0.367,0.633,negative,Arizona nights
"By and by he had got down maybe four or five feet, and Tim got off his hoss.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I think that will do,"" says he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""You may come out.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Billy, my son, cover him.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Now, Mr. Texas Pete,"" he says, cold as steel, ""there is the grave.",-0.3818,0.0,0.178,0.822,negative,Arizona nights
We will place the hoss in it.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Then I intend to shoot you and put you in with the hoss, and write you an epitaph that will be a comfort to such travellers of the Trail as are honest, and a warnin' to such as are not.",0.5267,0.137,0.057,0.806,positive,Arizona nights
"I'd as soon kill you now as an hour from now, so you may make a break for it if you feel like it.""",-0.4939,0.089,0.167,0.745,negative,Arizona nights
