sentence,compound,positive,negative,neutral,label,title
"This year Helen came of age, and exactly the same thing happened in Helen's case; she also would shift her money out of Consols, but she, too, almost without being pressed, consecrated a fraction of it to the Nottingham and Derby Railway.",0.0,0.0,0.0,1.0,neutral,Howards End
"So far so good, but in social matters their aunt had accomplished nothing.",0.7605,0.43,0.0,0.57,positive,Howards End
"Sooner or later the girls would enter on the process known as throwing themselves away, and if they had delayed hitherto, it was only that they might throw themselves more vehemently in the future.",-0.2263,0.0,0.054,0.946,negative,Howards End
"They saw too many people at Wickham Place--unshaven musicians, an actress even, German cousins (one knows what foreigners are), acquaintances picked up at Continental hotels (one knows what they are too).",0.0,0.0,0.0,1.0,neutral,Howards End
"It was interesting, and down at Swanage no one appreciated culture more than Mrs. Munt; but it was dangerous, and disaster was bound to come.",-0.8555,0.113,0.322,0.565,negative,Howards End
"How right she was, and how lucky to be on the spot when the disaster came!",-0.3802,0.132,0.207,0.661,negative,Howards End
"The train sped northward, under innumerable tunnels.",0.0,0.0,0.0,1.0,neutral,Howards End
"It was only an hour's journey, but Mrs. Munt had to raise and lower the window again and again.",-0.4215,0.0,0.135,0.865,negative,Howards End
"She passed through the South Welwyn Tunnel, saw light for a moment, and entered the North Welwyn Tunnel, of tragic fame.",-0.0258,0.121,0.126,0.753,neutral,Howards End
"She traversed the immense viaduct, whose arches span untroubled meadows and the dreamy flow of Tewin Water.",0.0,0.0,0.0,1.0,neutral,Howards End
She skirted the parks of politicians.,0.0,0.0,0.0,1.0,neutral,Howards End
"At times the Great North Road accompanied her, more suggestive of infinity than any railway, awakening, after a nap of a hundred years, to such life as is conferred by the stench of motor-cars, and to such culture as is implied by the advertisements of antibilious pills.",0.2023,0.081,0.065,0.853,positive,Howards End
"To history, to tragedy, to the past, to the future, Mrs. Munt remained equally indifferent; hers but to concentrate on the end of her journey, and to rescue poor Helen from this dreadful mess.",-0.8913,0.092,0.331,0.577,negative,Howards End
"The station for Howards End was at Hilton, one of the large villages that are strung so frequently along the North Road, and that owe their size to the traffic of coaching and pre-coaching days.",0.0,0.0,0.0,1.0,neutral,Howards End
"Being near London, it had not shared in the rural decay, and its long High Street had budded out right and left into residential estates.",-0.577,0.0,0.171,0.829,negative,Howards End
"For about a mile a series of tiled and slated houses passed before Mrs. Munt's inattentive eyes, a series broken at one point by six Danish tumuli that stood shoulder to shoulder along the highroad, tombs of soldiers.",-0.4767,0.0,0.084,0.916,negative,Howards End
"Beyond these tumuli habitations thickened, and the train came to a standstill in a tangle that was almost a town.",0.0,0.0,0.0,1.0,neutral,Howards End
"The station, like the scenery, like Helen's letters, struck an indeterminate note.",0.4588,0.312,0.125,0.562,positive,Howards End
"Into which country will it lead, England or Suburbia?",0.0,0.0,0.0,1.0,neutral,Howards End
"It was new, it had island platforms and a subway, and the superficial comfort exacted by business men.",0.3612,0.135,0.0,0.865,positive,Howards End
"But it held hints of local life, personal intercourse, as even Mrs. Munt was to discover.",0.0,0.0,0.0,1.0,neutral,Howards End
"""I want a house,"" she confided to the ticket boy.",0.0772,0.14,0.0,0.86,positive,Howards End
"""Its name is Howards Lodge.",0.0,0.0,0.0,1.0,neutral,Howards End
"Do you know where it is?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Mr.",0.0,0.0,0.0,1.0,neutral,Howards End
"Wilcox!""",0.0,0.0,0.0,1.0,neutral,Howards End
the boy called.,0.0,0.0,0.0,1.0,neutral,Howards End
A young man in front of them turned round.,0.0,0.0,0.0,1.0,neutral,Howards End
"""She's wanting Howards End.""",0.0,0.0,0.0,1.0,neutral,Howards End
"There was nothing for it but to go forward, though Mrs. Munt was too much agitated even to stare at the stranger.",-0.6124,0.0,0.16,0.84,negative,Howards End
"But remembering that there were two brothers, she had the sense to say to him, ""Excuse me asking, but are you the younger Mr. Wilcox or the elder?""",0.1154,0.051,0.0,0.949,positive,Howards End
"""The younger.",0.0,0.0,0.0,1.0,neutral,Howards End
"Can I do anything for you?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Oh, well""--she controlled herself with difficulty.",-0.34,0.0,0.324,0.676,negative,Howards End
"""Really.",0.0,0.0,0.0,1.0,neutral,Howards End
Are you?,0.0,0.0,0.0,1.0,neutral,Howards End
"I--"" She moved away from the ticket boy and lowered her voice.",-0.128,0.0,0.12,0.88,negative,Howards End
"""I am Miss Schlegel's aunt.",-0.1531,0.0,0.286,0.714,negative,Howards End
"I ought to introduce myself, oughtn't I?",0.0,0.0,0.0,1.0,neutral,Howards End
My name is Mrs.,0.0,0.0,0.0,1.0,neutral,Howards End
"Munt.""",0.0,0.0,0.0,1.0,neutral,Howards End
"She was conscious that he raised his cap and said quite coolly, ""Oh, rather; Miss Schlegel is stopping with us.",-0.296,0.0,0.151,0.849,negative,Howards End
"Did you want to see her?""",0.0772,0.206,0.0,0.794,positive,Howards End
"""Possibly--"" ""I'll call you a cab.",0.0,0.0,0.0,1.0,neutral,Howards End
"No; wait a mo--"" He thought.",-0.296,0.0,0.355,0.645,negative,Howards End
"""Our motor's here.",0.0,0.0,0.0,1.0,neutral,Howards End
"I'll run you up in it.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""That is very kind--"" ""Not at all, if you'll just wait till they bring out a parcel from the office.",0.0,0.0,0.0,1.0,neutral,Howards End
"This way.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""My niece is not with you by any chance?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""No; I came over with my father.",0.0,0.0,0.0,1.0,neutral,Howards End
He has gone on north in your train.,0.0,0.0,0.0,1.0,neutral,Howards End
You'll see Miss Schlegel at lunch.,-0.1531,0.0,0.242,0.758,negative,Howards End
"You're coming up to lunch, I hope?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I should like to come up ,"" said Mrs. Munt, not committing herself to nourishment until she had studied Helen's lover a little more.",0.7251,0.229,0.044,0.727,positive,Howards End
"He seemed a gentleman, but had so rattled her round that her powers of observation were numbed.",-0.3291,0.0,0.135,0.865,negative,Howards End
She glanced at him stealthily.,0.0258,0.216,0.0,0.784,neutral,Howards End
"To a feminine eye there was nothing amiss in the sharp depressions at the corners of his mouth, nor in the rather box-like construction of his forehead.",-0.4939,0.0,0.113,0.887,negative,Howards End
"He was dark, clean-shaven and seemed accustomed to command.",0.0,0.0,0.0,1.0,neutral,Howards End
"""In front or behind?",0.0,0.0,0.0,1.0,neutral,Howards End
Which do you prefer?,0.0,0.0,0.0,1.0,neutral,Howards End
"It may be windy in front.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""In front if I may; then we can talk.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""But excuse me one moment--I can't think what they're doing with that parcel.""",0.1154,0.108,0.0,0.892,positive,Howards End
"He strode into the booking-office and called with a new voice: ""Hi!",0.0,0.0,0.0,1.0,neutral,Howards End
"hi, you there!",0.0,0.0,0.0,1.0,neutral,Howards End
Are you going to keep me waiting all day?,0.0,0.0,0.0,1.0,neutral,Howards End
"Parcel for Wilcox, Howards End.",0.0,0.0,0.0,1.0,neutral,Howards End
"Just look sharp!""",0.0,0.0,0.0,1.0,neutral,Howards End
"Emerging, he said in quieter tones: ""This station's abominably organized; if I had my way, the whole lot of 'em should get the sack.",0.0,0.0,0.0,1.0,neutral,Howards End
"May I help you in?""",0.4019,0.474,0.0,0.526,positive,Howards End
"""This is very good of you,"" said Mrs. Munt, as she settled herself into a luxurious cavern of red leather, and suffered her person to be padded with rugs and shawls.",-0.0018,0.093,0.093,0.814,neutral,Howards End
"She was more civil than she had intended, but really this young man was very kind.",0.7218,0.251,0.0,0.749,positive,Howards End
"Moreover, she was a little afraid of him: his self-possession was extraordinary.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Very good indeed,"" she repeated, adding: ""It is just what I should have wished.""",0.4927,0.21,0.0,0.79,positive,Howards End
"""Very good of you to say so,"" he replied, with a slight look of surprise, which, like most slight looks, escaped Mrs. Munt's attention.",0.7778,0.28,0.0,0.72,positive,Howards End
"""I was just tooling my father over to catch the down train.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""You see, we heard from Helen this morning.""",0.0,0.0,0.0,1.0,neutral,Howards End
"Young Wilcox was pouring in petrol, starting his engine, and performing other actions with which this story has no concern.",-0.296,0.0,0.104,0.896,negative,Howards End
"The great car began to rock, and the form of Mrs. Munt, trying to explain things, sprang agreeably up and down among the red cushions.",0.7717,0.226,0.0,0.774,positive,Howards End
"""The mater will be very glad to see you,"" he mumbled.",0.5095,0.248,0.0,0.752,positive,Howards End
"""Hi!",0.0,0.0,0.0,1.0,neutral,Howards End
I say.,0.0,0.0,0.0,1.0,neutral,Howards End
Parcel for Howards End.,0.0,0.0,0.0,1.0,neutral,Howards End
Bring it out.,0.0,0.0,0.0,1.0,neutral,Howards End
"Hi!""",0.0,0.0,0.0,1.0,neutral,Howards End
A bearded porter emerged with the parcel in one hand and an entry book in the other.,0.4939,0.176,0.0,0.824,positive,Howards End
"With the gathering whir of the motor these ejaculations mingled: ""Sign, must I?",0.0,0.0,0.0,1.0,neutral,Howards End
Why the--should I sign after all this bother?,-0.4118,0.0,0.314,0.686,negative,Howards End
Not even got a pencil on you?,0.0,0.0,0.0,1.0,neutral,Howards End
Remember next time I report you to the station-master.,0.0,0.0,0.0,1.0,neutral,Howards End
"My time's of value, though yours mayn't be.",0.34,0.255,0.0,0.745,positive,Howards End
"Here""--here being a tip.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Extremely sorry, Mrs.",-0.1513,0.0,0.443,0.557,negative,Howards End
"Munt.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Not at all, Mr.",0.0,0.0,0.0,1.0,neutral,Howards End
"Wilcox.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""And do you object to going through the village?",0.0,0.0,0.0,1.0,neutral,Howards End
"It is rather a longer spin, but I have one or two commissions.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I should love going through the village.",0.6369,0.412,0.0,0.588,positive,Howards End
"Naturally I am very anxious to talk things over with you.""",-0.3167,0.0,0.203,0.797,negative,Howards End
"As she said this she felt ashamed, for she was disobeying Margaret's instructions.",-0.4767,0.0,0.205,0.795,negative,Howards End
"Only disobeying them in the letter, surely.",0.4404,0.326,0.0,0.674,positive,Howards End
Margaret had only warned her against discussing the incident with outsiders.,-0.2732,0.0,0.174,0.826,negative,Howards End
"Surely it was not ""uncivilized or wrong"" to discuss it with the young man himself, since chance had thrown them together.",0.7546,0.293,0.0,0.707,positive,Howards End
"A reticent fellow, he made no reply.",-0.296,0.0,0.306,0.694,negative,Howards End
"Mounting by her side, he put on gloves and spectacles, and off they drove, the bearded porter--life is a mysterious business--looking after them with admiration.",0.5423,0.132,0.0,0.868,positive,Howards End
"The wind was in their faces down the station road, blowing the dust into Mrs. Munt's eyes.",0.0,0.0,0.0,1.0,neutral,Howards End
But as soon as they turned into the Great North Road she opened fire.,0.5499,0.272,0.149,0.578,positive,Howards End
"""You can well imagine,"" she said, ""that the news was a great shock to us.""",0.5574,0.313,0.131,0.556,positive,Howards End
"""What news?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Mr. Wilcox,"" she said frankly.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Margaret has told me everything--everything.",0.0,0.0,0.0,1.0,neutral,Howards End
"I have seen Helen's letter.""",0.0,0.0,0.0,1.0,neutral,Howards End
"He could not look her in the face, as his eyes were fixed on his work; he was travelling as quickly as he dared down the High Street.",0.0,0.0,0.0,1.0,neutral,Howards End
"But he inclined his head in her direction, and said, ""I beg your pardon; I didn't catch.""",0.4497,0.164,0.0,0.836,positive,Howards End
"""About Helen.",0.0,0.0,0.0,1.0,neutral,Howards End
"Helen, of course.",0.0,0.0,0.0,1.0,neutral,Howards End
"Helen is a very exceptional person--I am sure you will let me say this, feeling towards her as you do--indeed, all the Schlegels are exceptional.",0.4451,0.151,0.0,0.849,positive,Howards End
"I come in no spirit of interference, but it was a great shock.""",0.7506,0.422,0.096,0.482,positive,Howards End
They drew up opposite a draper's.,0.0,0.0,0.0,1.0,neutral,Howards End
"Without replying, he turned round in his seat, and contemplated the cloud of dust that they had raised in their passage through the village.",0.0,0.0,0.0,1.0,neutral,Howards End
"It was settling again, but not all into the road from which he had taken it.",0.0,0.0,0.0,1.0,neutral,Howards End
"Some of it had percolated through the open windows, some had whitened the roses and gooseberries of the wayside gardens, while a certain proportion had entered the lungs of the villagers.",0.2732,0.068,0.0,0.932,positive,Howards End
"""I wonder when they'll learn wisdom and tar the roads,"" was his comment.",0.5267,0.221,0.0,0.779,positive,Howards End
"Then a man ran out of the draper's with a roll of oilcloth, and off they went again.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Margaret could not come herself, on account of poor Tibby, so I am here to represent her and to have a good talk.""",-0.0516,0.116,0.124,0.76,negative,Howards End
"""I'm sorry to be so dense,"" said the young man, again drawing up outside a shop.",-0.0772,0.0,0.085,0.915,negative,Howards End
"""But I still haven't quite understood.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Helen, Mr. Wilcox--my niece and you.""",0.0,0.0,0.0,1.0,neutral,Howards End
"He pushed up his goggles and gazed at her, absolutely bewildered.",0.0,0.0,0.0,1.0,neutral,Howards End
"Horror smote her to the heart, for even she began to suspect that they were at cross-purposes, and that she had commenced her mission by some hideous blunder.",-0.7096,0.0,0.185,0.815,negative,Howards End
"""Miss Schlegel and myself.""",-0.1531,0.0,0.348,0.652,negative,Howards End
"he asked, compressing his lips.",0.0,0.0,0.0,1.0,neutral,Howards End
"""I trust there has been no misunderstanding,"" quavered Mrs. Munt.",0.2732,0.244,0.163,0.593,positive,Howards End
"""Her letter certainly read that way.""",0.34,0.324,0.0,0.676,positive,Howards End
"""What way?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""That you and she--"" She paused, then drooped her eyelids.",0.0,0.0,0.0,1.0,neutral,Howards End
"""I think I catch your meaning,"" he said stickily.",0.0,0.0,0.0,1.0,neutral,Howards End
"""What an extraordinary mistake!""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Then you didn't the least--"" she stammered, getting blood-red in the face, and wishing she had never been born.",0.0,0.091,0.091,0.817,neutral,Howards End
"""Scarcely, as I am already engaged to another lady.""",0.4019,0.278,0.0,0.722,positive,Howards End
"There was a moment's silence, and then he caught his breath and exploded with, ""Oh, good God!",0.6476,0.274,0.0,0.726,positive,Howards End
"Don't tell me it's some silliness of Paul's.""",-0.2263,0.0,0.213,0.787,negative,Howards End
"""But you are Paul.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I'm not.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Then why did you say so at the station?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I said nothing of the sort.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I beg your pardon, you did.""",0.3182,0.315,0.0,0.685,positive,Howards End
"""I beg your pardon, I did not.",0.3182,0.315,0.0,0.685,positive,Howards End
"My name is Charles.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Younger"" may mean son as opposed to father, or second brother as opposed to first.",0.0,0.0,0.0,1.0,neutral,Howards End
"There is much to be said for either view, and later on they said it.",0.0,0.0,0.0,1.0,neutral,Howards End
But they had other questions before them now.,0.0,0.0,0.0,1.0,neutral,Howards End
"""Do you mean to tell me that Paul--"" But she did not like his voice.",-0.395,0.0,0.16,0.84,negative,Howards End
"He sounded as if he was talking to a porter, and, certain that he had deceived her at the station, she too grew angry.",-0.6249,0.074,0.219,0.707,negative,Howards End
"""Do you mean to tell me that Paul and your niece--"" Mrs. Munt--such is human nature--determined that she would champion the lovers.",0.8074,0.267,0.0,0.733,positive,Howards End
She was not going to be bullied by a severe young man.,-0.7717,0.0,0.427,0.573,negative,Howards End
"""Yes, they care for one another very much indeed,"" she said.",0.4939,0.242,0.0,0.758,positive,Howards End
"""I dare say they will tell you about it by-and-by.",0.0,0.0,0.0,1.0,neutral,Howards End
"We heard this morning.""",0.0,0.0,0.0,1.0,neutral,Howards End
"And Charles clenched his fist and cried, ""The idiot, the idiot, the little fool!""",-0.8588,0.0,0.463,0.537,negative,Howards End
Mrs. Munt tried to divest herself of her rugs.,0.0,0.0,0.0,1.0,neutral,Howards End
"""If that is your attitude, Mr. Wilcox, I prefer to walk.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I beg you will do no such thing.",-0.296,0.0,0.239,0.761,negative,Howards End
I'll take you up this moment to the house.,0.0,0.0,0.0,1.0,neutral,Howards End
"Let me tell you the thing's impossible, and must be stopped.""",0.0,0.0,0.0,1.0,neutral,Howards End
"Mrs. Munt did not often lose her temper, and when she did it was only to protect those whom she loved.",0.7147,0.307,0.098,0.595,positive,Howards End
On this occasion she blazed out.,0.0,0.0,0.0,1.0,neutral,Howards End
"""I quite agree, sir.",0.4201,0.482,0.0,0.518,positive,Howards End
"The thing is impossible, and I will come up and stop it.",-0.296,0.0,0.18,0.82,negative,Howards End
"My niece is a very exceptional person, and I am not inclined to sit still while she throws herself away on those who will not appreciate her.""",-0.3089,0.0,0.086,0.914,negative,Howards End
Charles worked his jaws.,0.0,0.0,0.0,1.0,neutral,Howards End
"""Considering she has only known your brother since Wednesday, and only met your father and mother at a stray hotel--"" ""Could you possibly lower your voice?",-0.296,0.0,0.084,0.916,negative,Howards End
"The shopman will overhear.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Esprit de classe""--if one may coin the phrase--was strong in Mrs. Munt.",0.5106,0.231,0.0,0.769,positive,Howards End
"She sat quivering while a member of the lower orders deposited a metal funnel, a saucepan, and a garden squirt beside the roll of oilcloth.",-0.2732,0.049,0.099,0.852,negative,Howards End
"""Right behind?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Yes, sir.""",0.0,0.0,0.0,1.0,neutral,Howards End
And the lower orders vanished in a cloud of dust.,-0.296,0.0,0.216,0.784,negative,Howards End
"""I warn you: Paul hasn't a penny; it's useless.""",-0.1027,0.0,0.167,0.833,negative,Howards End
"""No need to warn us, Mr. Wilcox, I assure you.",-0.0516,0.2,0.3,0.5,negative,Howards End
The warning is all the other way.,-0.34,0.0,0.286,0.714,negative,Howards End
"My niece has been very foolish, and I shall give her a good scolding and take her back to London with me.""",0.1298,0.125,0.103,0.773,positive,Howards End
"""He has to make his way out in Nigeria.",0.0,0.0,0.0,1.0,neutral,Howards End
"He couldn't think of marrying for years and when he does it must be a woman who can stand the climate, and is in other ways--Why hasn't he told us?",0.0,0.0,0.0,1.0,neutral,Howards End
Of course he's ashamed.,-0.4767,0.0,0.508,0.492,negative,Howards End
He knows he's been a fool.,-0.4404,0.0,0.42,0.58,negative,Howards End
"And so he has--a damned fool.""",-0.4336,0.0,0.364,0.636,negative,Howards End
She grew furious.,-0.5719,0.0,0.649,0.351,negative,Howards End
"""Whereas Miss Schlegel has lost no time in publishing the news.""",-0.6249,0.0,0.433,0.567,negative,Howards End
"""If I were a man, Mr. Wilcox, for that last remark I'd box your ears.",0.0,0.0,0.0,1.0,neutral,Howards End
"You're not fit to clean my niece's boots, to sit in the same room with her, and you dare--you actually dare--I decline to argue with such a person.""",-0.6973,0.0,0.22,0.78,negative,Howards End
"""All I know is, she's spread the thing and he hasn't, and my father's away and I--"" ""And all that I know is--"" ""Might I finish my sentence, please?""",0.0772,0.049,0.0,0.951,positive,Howards End
"""No.""",0.0,0.0,0.0,1.0,neutral,Howards End
Charles clenched his teeth and sent the motor swerving all over the lane.,0.0,0.0,0.0,1.0,neutral,Howards End
She screamed.,-0.3182,0.0,0.697,0.303,negative,Howards End
"So they played the game of Capping Families, a round of which is always played when love would unite two members of our race.",0.861,0.323,0.0,0.677,positive,Howards End
"But they played it with unusual vigour, stating in so many words that Schlegels were better than Wilcoxes, Wilcoxes better than Schlegels.",0.9209,0.422,0.0,0.578,positive,Howards End
They flung decency aside.,0.0,0.0,0.0,1.0,neutral,Howards End
"The man was young, the woman deeply stirred; in both a vein of coarseness was latent.",0.0,0.0,0.0,1.0,neutral,Howards End
"Their quarrel was no more surprising than are most quarrels--inevitable at the time, incredible afterwards.",0.0498,0.136,0.125,0.739,neutral,Howards End
But it was more than usually futile.,-0.6423,0.0,0.414,0.586,negative,Howards End
"A few minutes, and they were enlightened.",0.4939,0.39,0.0,0.61,positive,Howards End
"The motor drew up at Howards End, and Helen, looking very pale, ran out to meet her aunt.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Aunt Juley, I have just had a telegram from Margaret; I--I meant to stop your coming.",-0.296,0.0,0.145,0.855,negative,Howards End
"It isn't--it's over.""",0.0,0.0,0.0,1.0,neutral,Howards End
The climax was too much for Mrs. Munt.,0.0,0.0,0.0,1.0,neutral,Howards End
She burst into tears.,-0.2263,0.0,0.388,0.612,negative,Howards End
"""Aunt Juley dear, don't.",0.3818,0.464,0.0,0.536,positive,Howards End
Don't let them know I've been so silly.,0.1258,0.176,0.0,0.824,positive,Howards End
It wasn't anything.,0.0,0.0,0.0,1.0,neutral,Howards End
"Do bear up for my sake.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Paul,"" cried Charles Wilcox, pulling his gloves off.",-0.3818,0.0,0.271,0.729,negative,Howards End
"""Don't let them know.",0.0,0.0,0.0,1.0,neutral,Howards End
"They are never to know.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Oh, my darling Helen--"" ""Paul!",0.6239,0.506,0.0,0.494,positive,Howards End
"Paul!""",0.0,0.0,0.0,1.0,neutral,Howards End
A very young man came out of the house.,0.0,0.0,0.0,1.0,neutral,Howards End
"""Paul, is there any truth in this?""",0.3182,0.277,0.0,0.723,positive,Howards End
"""I didn't--I don't--"" ""Yes or no, man; plain question, plain answer.",0.4251,0.298,0.0,0.702,positive,Howards End
"Did or didn't Miss Schlegel--"" ""Charles dear,"" said a voice from the garden.",0.1139,0.116,0.0,0.884,positive,Howards End
"""Charles, dear Charles, one doesn't ask plain questions.",0.3818,0.271,0.0,0.729,positive,Howards End
"There aren't such things.""",0.0,0.0,0.0,1.0,neutral,Howards End
They were all silent.,0.0,0.0,0.0,1.0,neutral,Howards End
It was Mrs. Wilcox.,0.0,0.0,0.0,1.0,neutral,Howards End
"She approached just as Helen's letter had described her, trailing noiselessly over the lawn, and there was actually a wisp of hay in her hands.",0.0,0.0,0.0,1.0,neutral,Howards End
"She seemed to belong not to the young people and their motor, but to the house, and to the tree that overshadowed it.",0.0,0.0,0.0,1.0,neutral,Howards End
"One knew that she worshipped the past, and that the instinctive wisdom the past can alone bestow had descended upon her--that wisdom to which we give the clumsy name of aristocracy.",0.8591,0.266,0.051,0.684,positive,Howards End
High born she might not be.,0.0,0.0,0.0,1.0,neutral,Howards End
"But assuredly she cared about her ancestors, and let them help her.",0.8922,0.542,0.0,0.458,positive,Howards End
"When she saw Charles angry, Paul frightened, and Mrs. Munt in tears, she heard her ancestors say, ""Separate those human beings who will hurt each other most.",-0.8885,0.0,0.333,0.667,negative,Howards End
"The rest can wait.""",0.0,0.0,0.0,1.0,neutral,Howards End
So she did not ask questions.,0.0,0.0,0.0,1.0,neutral,Howards End
"Still less did she pretend that nothing had happened, as a competent society hostess would have done.",0.2878,0.132,0.065,0.803,positive,Howards End
"She said, ""Miss Schlegel, would you take your aunt up to your room or to my room, whichever you think best.",0.5574,0.169,0.065,0.766,positive,Howards End
"Paul, do find Evie, and tell her lunch for six, but I'm not sure whether we shall all be downstairs for it.""",-0.3491,0.0,0.104,0.896,negative,Howards End
"And when they had obeyed her, she turned to her elder son, who still stood in the throbbing stinking car, and smiled at him with tenderness, and without a word, turned away from him towards her flowers.",0.4404,0.148,0.08,0.773,positive,Howards End
"""Mother,"" he called, ""are you aware that Paul has been playing the fool again?""",-0.2732,0.108,0.174,0.719,negative,Howards End
"""It's all right, dear.",0.3818,0.464,0.0,0.536,positive,Howards End
"They have broken off the engagement.""",-0.4767,0.0,0.383,0.617,negative,Howards End
"""Engagement--!""",0.0,0.0,0.0,1.0,neutral,Howards End
"""They do not love any longer, if you prefer it put that way,"" said Mrs. Wilcox, stooping down to smell a rose.",-0.5216,0.0,0.144,0.856,negative,Howards End
"Chapter 4 Helen and her aunt returned to Wickham Place in a state of collapse, and for a little time Margaret had three invalids on her hands.",-0.4939,0.0,0.122,0.878,negative,Howards End
Mrs. Munt soon recovered.,0.0,0.0,0.0,1.0,neutral,Howards End
"She possessed to a remarkable degree the power of distorting the past, and before many days were over she had forgotten the part played by her own imprudence in the catastrophe.",-0.34,0.152,0.213,0.635,negative,Howards End
"Even at the crisis she had cried, ""Thank goodness, poor Margaret is saved this!""",-0.4199,0.314,0.382,0.303,negative,Howards End
"which during the journey to London evolved into, ""It had to be gone through by someone,"" which in its turn ripened into the permanent form of ""The one time I really did help Emily's girls was over the Wilcox business.""",0.4549,0.073,0.0,0.927,positive,Howards End
But Helen was a more serious patient.,-0.2238,0.0,0.274,0.726,negative,Howards End
"New ideas had burst upon her like a thunder clap, and by them and by her reverberations she had been stunned.",0.2732,0.114,0.064,0.822,positive,Howards End
"The truth was that she had fallen in love, not with an individual, but with a family.",0.3612,0.224,0.092,0.684,positive,Howards End
"Before Paul arrived she had, as it were, been tuned up into his key.",0.0,0.0,0.0,1.0,neutral,Howards End
"The energy of the Wilcoxes had fascinated her, had created new images of beauty in her responsive mind.",0.91,0.509,0.0,0.491,positive,Howards End
"To be all day with them in the open air, to sleep at night under their roof, had seemed the supreme joy of life, and had led to that abandonment of personality that is a possible prelude to love.",0.8481,0.237,0.069,0.694,positive,Howards End
"She had liked giving in to Mr. Wilcox, or Evie, or Charles; she had liked being told that her notions of life were sheltered or academic; that Equality was nonsense, Votes for Women nonsense, Socialism nonsense, Art and Literature, except when conducive to strengthening the character, nonsense.",0.1027,0.184,0.177,0.639,positive,Howards End
"One by one the Schlegel fetiches had been overthrown, and, though professing to defend them, she had rejoiced.",0.4588,0.15,0.0,0.85,positive,Howards End
"When Mr. Wilcox said that one sound man of business did more good to the world than a dozen of your social reformers, she had swallowed the curious assertion without a gasp, and had leant back luxuriously among the cushions of his motor-car.",0.6697,0.123,0.0,0.877,positive,Howards End
"When Charles said, ""Why be so polite to servants?",0.0,0.0,0.0,1.0,neutral,Howards End
"they don't understand it,"" she had not given the Schlegel retort of, ""If they don't understand it, I do.""",0.0,0.0,0.0,1.0,neutral,Howards End
No; she had vowed to be less polite to servants in the future.,-0.296,0.0,0.155,0.845,negative,Howards End
"""I am swathed in cant,"" she thought, ""and it is good for me to be stripped of it.""",0.4404,0.146,0.0,0.854,positive,Howards End
And all that she thought or did or breathed was a quiet preparation for Paul.,0.0,0.0,0.0,1.0,neutral,Howards End
Paul was inevitable.,0.0,0.0,0.0,1.0,neutral,Howards End
"Charles was taken up with another girl, Mr. Wilcox was so old, Evie so young, Mrs. Wilcox so different.",0.0,0.0,0.0,1.0,neutral,Howards End
"Round the absent brother she began to throw the halo of Romance, to irradiate him with all the splendour of those happy days, to feel that in him she should draw nearest to the robust ideal.",0.946,0.345,0.0,0.655,positive,Howards End
"He and she were about the same age, Evie said.",0.0,0.0,0.0,1.0,neutral,Howards End
Most people thought Paul handsomer than his brother.,0.4588,0.3,0.0,0.7,positive,Howards End
"He was certainly a better shot, though not so good at golf.",0.3119,0.325,0.185,0.49,positive,Howards End
"And when Paul appeared, flushed with the triumph of getting through an examination, and ready to flirt with any pretty girl, Helen met him halfway, or more than halfway, and turned towards him on the Sunday evening.",0.8316,0.206,0.0,0.794,positive,Howards End
"He had been talking of his approaching exile in Nigeria, and he should have continued to talk of it, and allowed their guest to recover.",0.0,0.0,0.0,1.0,neutral,Howards End
But the heave of her bosom flattered him.,0.5267,0.327,0.0,0.673,positive,Howards End
"Passion was possible, and he became passionate.",0.7506,0.561,0.0,0.439,positive,Howards End
