sentence,compound,positive,negative,neutral,label,title
"All the dreary, uninteresting routine drops from you suddenly, your chains fall about your feet.",-0.34,0.0,0.146,0.854,negative,The Wheels of Chance: A Bicycling Idyll
"All at once you are Lord of yourself, Lord of every hour in the long, vacant day; you may go where you please, call none Sir or Madame, have a lappel free of pins, doff your black morning coat, and wear the colour of your heart, and be a Man.",0.6808,0.109,0.0,0.891,positive,The Wheels of Chance: A Bicycling Idyll
"You grudge sleep, you grudge eating, and drinking even, their intrusion on those exquisite moments.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"There will be no more rising before breakfast in casual old clothing, to go dusting and getting ready in a cheerless, shutter-darkened, wrappered-up shop, no more imperious cries of, ""Forward, Hoopdriver,"" no more hasty meals, and weary attendance on fitful old women, for ten blessed days.",-0.6344,0.14,0.245,0.615,negative,The Wheels of Chance: A Bicycling Idyll
"The first morning is by far the most glorious, for you hold your whole fortune in your hands.",0.6697,0.209,0.0,0.791,positive,The Wheels of Chance: A Bicycling Idyll
"Thereafter, every night, comes a pang, a spectre, that will not be exorcised--the premonition of the return.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"The shadow of going back, of being put in the cage again for another twelve months, lies blacker and blacker across the sunlight.",-0.4215,0.0,0.113,0.887,negative,The Wheels of Chance: A Bicycling Idyll
"But on the first morning of the ten the holiday has no past, and ten days seems as good as infinity.",0.6808,0.262,0.099,0.638,positive,The Wheels of Chance: A Bicycling Idyll
"And it was fine, full of a promise of glorious days, a deep blue sky with dazzling piles of white cloud here and there, as though celestial haymakers had been piling the swathes of last night's clouds into cocks for a coming cartage.",0.8074,0.183,0.0,0.817,positive,The Wheels of Chance: A Bicycling Idyll
"There were thrushes in the Richmond Road, and a lark on Putney Heath.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The freshness of dew was in the air; dew or the relics of an overnight shower glittered on the leaves and grass.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Hoopdriver had breakfasted early by Mrs. Gunn's complaisance.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He wheeled his machine up Putney Hill, and his heart sang within him.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Halfway up, a dissipated-looking black cat rushed home across the road and vanished under a gate.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"All the big red-brick houses behind the variegated shrubs and trees had their blinds down still, and he would not have changed places with a soul in any one of them for a hundred pounds.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He had on his new brown cycling suit--a handsome Norfolk jacket thing for 30/(sp.),0.4939,0.198,0.0,0.802,positive,The Wheels of Chance: A Bicycling Idyll
"--and his legs--those martyr legs--were more than consoled by thick chequered stockings, ""thin in the foot, thick in the leg,"" for all they had endured.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"A neat packet of American cloth behind the saddle contained his change of raiment, and the bell and the handle-bar and the hubs and lamp, albeit a trifle freckled by wear, glittered blindingly in the rising sunlight.",0.4588,0.081,0.0,0.919,positive,The Wheels of Chance: A Bicycling Idyll
"And at the top of the hill, after only one unsuccessful attempt, which, somehow, terminated on the green, Hoopdriver mounted, and with a stately and cautious restraint in his pace, and a dignified curvature of path, began his great Cycling Tour along the Southern Coast.",0.7351,0.178,0.076,0.745,positive,The Wheels of Chance: A Bicycling Idyll
"There is only one phrase to describe his course at this stage, and that is--voluptuous curves.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He did not ride fast, he did not ride straight, an exacting critic might say he did not ride well--but he rode generously, opulently, using the whole road and even nibbling at the footpath.",0.0088,0.075,0.1,0.825,neutral,The Wheels of Chance: A Bicycling Idyll
The excitement never flagged.,0.4939,0.516,0.0,0.484,positive,The Wheels of Chance: A Bicycling Idyll
"So far he had never passed or been passed by anything, but as yet the day was young and the road was clear.",0.5267,0.134,0.0,0.866,positive,The Wheels of Chance: A Bicycling Idyll
"He doubted his steering so much that, for the present, he had resolved to dismount at the approach of anything else upon wheels.",-0.1027,0.069,0.085,0.847,negative,The Wheels of Chance: A Bicycling Idyll
"The shadows of the trees lay very long and blue across the road, the morning sunlight was like amber fire.",0.0258,0.109,0.105,0.786,neutral,The Wheels of Chance: A Bicycling Idyll
"At the cross-roads at the top of West Hill, where the cattle trough stands, he turned towards Kingston and set himself to scale the little bit of ascent.",0.2023,0.062,0.0,0.938,positive,The Wheels of Chance: A Bicycling Idyll
"An early heath-keeper, in his velveteen jacket, marvelled at his efforts.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"And while he yet struggled, the head of a carter rose over the brow.",-0.34,0.0,0.167,0.833,negative,The Wheels of Chance: A Bicycling Idyll
"At the sight of him Mr. Hoopdriver, according to his previous determination, resolved to dismount.",0.5267,0.253,0.0,0.747,positive,The Wheels of Chance: A Bicycling Idyll
"He tightened the brake, and the machine stopped dead.",-0.7351,0.0,0.47,0.53,negative,The Wheels of Chance: A Bicycling Idyll
He was trying to think what he did with his right leg whilst getting off.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He gripped the handles and released the brake, standing on the left pedal and waving his right foot in the air.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Then--these things take so long in the telling--he found the machine was falling over to the right.,-0.1531,0.0,0.091,0.909,negative,The Wheels of Chance: A Bicycling Idyll
"While he was deciding upon a plan of action, gravitation appears to have been busy.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He was still irresolute when he found the machine on the ground, himself kneeling upon it, and a vague feeling in his mind that again Providence had dealt harshly with his shin.",-0.3182,0.045,0.114,0.841,negative,The Wheels of Chance: A Bicycling Idyll
This happened when he was just level with the heath-keeper.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"The man in the approaching cart stood up to see the ruins better. """,0.0,0.173,0.173,0.655,neutral,The Wheels of Chance: A Bicycling Idyll
"That ain't the way to get off,"" said the heath-keeper.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver picked up the machine.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The handle was twisted askew again.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He said something under his breath.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He would have to unscrew the beastly thing. """,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"That ain't the way to get off,"" repeated the heath-keeper, after a silence. """,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"I know that,"" said Mr. Hoopdriver, testily, determined to overlook the new specimen on his shin at any cost.",0.34,0.124,0.0,0.876,positive,The Wheels of Chance: A Bicycling Idyll
"He unbuckled the wallet behind the saddle, to get out a screw hammer.",-0.1027,0.0,0.113,0.887,negative,The Wheels of Chance: A Bicycling Idyll
"""If you know it ain't the way to get off--whaddyer do it for?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"said the heath-keeper, in a tone of friendly controversy.",0.4939,0.314,0.0,0.686,positive,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver got out his screw hammer and went to the handle.,-0.1027,0.0,0.113,0.887,negative,The Wheels of Chance: A Bicycling Idyll
He was annoyed.,-0.3818,0.0,0.565,0.435,negative,The Wheels of Chance: A Bicycling Idyll
"""That's my business, I suppose,"" he said, fumbling with the screw.",-0.1027,0.0,0.135,0.865,negative,The Wheels of Chance: A Bicycling Idyll
The unusual exertion had made his hands shake frightfully.,-0.5267,0.0,0.386,0.614,negative,The Wheels of Chance: A Bicycling Idyll
"The heath-keeper became meditative, and twisted his stick in his hands behind his back.",0.34,0.156,0.0,0.844,positive,The Wheels of Chance: A Bicycling Idyll
"""You've broken yer 'andle, ain't yer?""",-0.4767,0.0,0.383,0.617,negative,The Wheels of Chance: A Bicycling Idyll
he said presently.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Just then the screw hammer slipped off the nut.,-0.1027,0.0,0.149,0.851,negative,The Wheels of Chance: A Bicycling Idyll
"Mr. Hoopdriver used a nasty, low word.",-0.6908,0.0,0.588,0.412,negative,The Wheels of Chance: A Bicycling Idyll
"""They're trying things, them bicycles,"" said the heath-keeper, charitably.",0.34,0.231,0.0,0.769,positive,The Wheels of Chance: A Bicycling Idyll
"""Very trying.""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver gave the nut a vicious turn and suddenly stood up--he was holding the front wheel between his knees.,-0.3612,0.0,0.122,0.878,negative,The Wheels of Chance: A Bicycling Idyll
"""I wish,"" said he, with a catch in his voice, ""I wish you'd leave off staring at me.""",0.3612,0.143,0.063,0.794,positive,The Wheels of Chance: A Bicycling Idyll
"Then with the air of one who has delivered an ultimatum, he began replacing the screw hammer in the wallet.",-0.1027,0.0,0.069,0.931,negative,The Wheels of Chance: A Bicycling Idyll
The heath-keeper never moved.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Possibly he raised his eyebrows, and certainly he stared harder than he did before.",0.34,0.156,0.0,0.844,positive,The Wheels of Chance: A Bicycling Idyll
"""You're pretty unsociable,"" he said slowly, as Mr. Hoopdriver seized the handles and stood ready to mount as soon as the cart had passed.",0.6908,0.206,0.0,0.794,positive,The Wheels of Chance: A Bicycling Idyll
The indignation gathered slowly but surely.,0.3919,0.383,0.219,0.398,positive,The Wheels of Chance: A Bicycling Idyll
"""Why don't you ride on a private road of your own if no one ain't to speak to you?""",-0.296,0.0,0.115,0.885,negative,The Wheels of Chance: A Bicycling Idyll
"asked the heath-keeper, perceiving more and more clearly the bearing of the matter.",0.5198,0.284,0.0,0.716,positive,The Wheels of Chance: A Bicycling Idyll
"""Can't no one make a passin' remark to you, Touchy?",0.2235,0.191,0.0,0.809,positive,The Wheels of Chance: A Bicycling Idyll
Ain't I good enough to speak to you?,-0.3412,0.0,0.286,0.714,negative,The Wheels of Chance: A Bicycling Idyll
"Been struck wooden all of a sudden?""",-0.25,0.0,0.286,0.714,negative,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver stared into the Immensity of the Future.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He was rigid with emotion.,-0.128,0.0,0.273,0.727,negative,The Wheels of Chance: A Bicycling Idyll
It was like abusing the Lions in Trafalgar Square.,-0.128,0.2,0.24,0.56,negative,The Wheels of Chance: A Bicycling Idyll
But the heath-keeper felt his honour was at stake.,0.7227,0.387,0.0,0.613,positive,The Wheels of Chance: A Bicycling Idyll
"""Don't you make no remarks to ' im ,"" said the keeper as the carter came up broadside to them.",0.2235,0.095,0.0,0.905,positive,The Wheels of Chance: A Bicycling Idyll
"""'E's a bloomin' dook, 'e is.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
'E don't converse with no one under a earl.,0.2235,0.212,0.0,0.788,positive,The Wheels of Chance: A Bicycling Idyll
"'E's off to Windsor, 'e is; that's why 'e's stickin' his be'ind out so haughty.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Pride!,0.4003,1.0,0.0,0.0,positive,The Wheels of Chance: A Bicycling Idyll
"Why, 'e's got so much of it, 'e has to carry some of it in that there bundle there, for fear 'e'd bust if 'e didn't ease hisself a bit--' E --"" But Mr. Hoopdriver heard no more.",-0.6657,0.0,0.164,0.836,negative,The Wheels of Chance: A Bicycling Idyll
"He was hopping vigorously along the road, in a spasmodic attempt to remount.",0.128,0.12,0.0,0.88,positive,The Wheels of Chance: A Bicycling Idyll
"He missed the treadle once and swore viciously, to the keeper's immense delight.",0.1027,0.212,0.245,0.543,positive,The Wheels of Chance: A Bicycling Idyll
"""Nar!",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Nar!""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
said the heath-keeper.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"In another moment Mr. Hoopdriver was up, and after one terrific lurch of the machine, the heath-keeper dropped out of earshot.",0.4767,0.134,0.0,0.866,positive,The Wheels of Chance: A Bicycling Idyll
"Mr. Hoopdriver would have liked to look back at his enemy, but he usually twisted round and upset if he tried that.",-0.5789,0.072,0.213,0.716,negative,The Wheels of Chance: A Bicycling Idyll
He had to imagine the indignant heath-keeper telling the carter all about it.,-0.4215,0.0,0.189,0.811,negative,The Wheels of Chance: A Bicycling Idyll
He tried to infuse as much disdain as possible into his retreating aspect.,-0.4767,0.0,0.205,0.795,negative,The Wheels of Chance: A Bicycling Idyll
"He drove on his sinuous way down the dip by the new mere and up the little rise to the crest of the hill that drops into Kingston Vale; and so remarkable is the psychology of cycling, that he rode all the straighter and easier because the emotions the heath-keeper had aroused relieved his mind of the constant expectation of collapse that had previously unnerved him.",0.7793,0.133,0.043,0.824,positive,The Wheels of Chance: A Bicycling Idyll
To ride a bicycle properly is very like a love affair--chiefly it is a matter of faith.,0.8799,0.528,0.0,0.472,positive,The Wheels of Chance: A Bicycling Idyll
"Believe you do it, and the thing is done; doubt, and, for the life of you, you cannot.",-0.3612,0.0,0.128,0.872,negative,The Wheels of Chance: A Bicycling Idyll
"Now you may perhaps imagine that as he rode on, his feelings towards the heath-keeper were either vindictive or remorseful,--vindictive for the aggravation or remorseful for his own injudicious display of ill temper.",-0.7579,0.0,0.2,0.8,negative,The Wheels of Chance: A Bicycling Idyll
"As a matter of fact, they were nothing of the sort.",0.0258,0.109,0.0,0.891,neutral,The Wheels of Chance: A Bicycling Idyll
"A sudden, a wonderful gratitude, possessed him.",0.7906,0.7,0.0,0.3,positive,The Wheels of Chance: A Bicycling Idyll
The Glory of the Holidays had resumed its sway with a sudden accession of splendour.,0.8519,0.458,0.0,0.542,positive,The Wheels of Chance: A Bicycling Idyll
"At the crest of the hill he put his feet upon the footrests, and now riding moderately straight, went, with a palpitating brake, down that excellent descent.",0.6808,0.189,0.0,0.811,positive,The Wheels of Chance: A Bicycling Idyll
"A new delight was in his eyes, quite over and above the pleasure of rushing through the keen, sweet, morning air.",0.9201,0.45,0.0,0.55,positive,The Wheels of Chance: A Bicycling Idyll
He reached out his thumb and twanged his bell out of sheer happiness.,0.6124,0.312,0.0,0.688,positive,The Wheels of Chance: A Bicycling Idyll
"""'He's a bloomin' Dook--he is!'""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"said Mr. Hoopdriver to himself, in a soft undertone, as he went soaring down the hill, and again, ""'He's a bloomin' Dook!""'",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He opened his mouth in a silent laugh.,0.5574,0.375,0.0,0.625,positive,The Wheels of Chance: A Bicycling Idyll
It was having a decent cut did it.,-0.2732,0.0,0.259,0.741,negative,The Wheels of Chance: A Bicycling Idyll
His social superiority had been so evident that even a man like that noticed it.,0.5994,0.29,0.0,0.71,positive,The Wheels of Chance: A Bicycling Idyll
No more Manchester Department for ten days!,-0.3595,0.0,0.293,0.707,negative,The Wheels of Chance: A Bicycling Idyll
"Out of Manchester, a Man.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"The draper Hoopdriver, the Hand, had vanished from existence.",0.4939,0.286,0.0,0.714,positive,The Wheels of Chance: A Bicycling Idyll
"Instead was a gentleman, a man of pleasure, with a five-pound note, two sovereigns, and some silver at various convenient points of his person.",0.5719,0.156,0.0,0.844,positive,The Wheels of Chance: A Bicycling Idyll
"At any rate as good as a Dook, if not precisely in the peerage.",0.4404,0.195,0.0,0.805,positive,The Wheels of Chance: A Bicycling Idyll
"Involuntarily at the thought of his funds Hoopdriver's right hand left the handle and sought his breast pocket, to be immediately recalled by a violent swoop of the machine towards the cemetery.",-0.1779,0.089,0.108,0.803,negative,The Wheels of Chance: A Bicycling Idyll
Whirroo!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Just missed that half-brick!,-0.3595,0.0,0.454,0.546,negative,The Wheels of Chance: A Bicycling Idyll
Mischievous brutes there were in the world to put such a thing in the road.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Some blooming 'Arry or other!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Ought to prosecute a few of these roughs, and the rest would know better.",0.0516,0.175,0.163,0.663,positive,The Wheels of Chance: A Bicycling Idyll
That must be the buckle of the wallet was rattling on the mud-guard.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
How cheerfully the wheels buzzed!,0.5255,0.459,0.0,0.541,positive,The Wheels of Chance: A Bicycling Idyll
"The cemetery was very silent and peaceful, but the Vale was waking, and windows rattled and squeaked up, and a white dog came out of one of the houses and yelped at him.",0.3031,0.067,0.0,0.933,positive,The Wheels of Chance: A Bicycling Idyll
"He got off, rather breathless, at the foot of Kingston Hill, and pushed up.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Halfway up, an early milk chariot rattled by him; two dirty men with bundles came hurrying down.",-0.4404,0.0,0.153,0.847,negative,The Wheels of Chance: A Bicycling Idyll
"Hoopdriver felt sure they were burglars, carrying home the swag.",0.3182,0.204,0.0,0.796,positive,The Wheels of Chance: A Bicycling Idyll
"It was up Kingston Hill that he first noticed a peculiar feeling, a slight tightness at his knees; but he noticed, too, at the top that he rode straighter than he did before.",0.4118,0.145,0.0,0.855,positive,The Wheels of Chance: A Bicycling Idyll
The pleasure of riding straight blotted out these first intimations of fatigue.,0.5574,0.337,0.12,0.542,positive,The Wheels of Chance: A Bicycling Idyll
"A man on horseback appeared; Hoopdriver, in a tumult of soul at his own temerity, passed him.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Then down the hill into Kingston, with the screw hammer, behind in the wallet, rattling against the oil can.",-0.1027,0.0,0.072,0.928,negative,The Wheels of Chance: A Bicycling Idyll
"He passed, without misadventure, a fruiterer's van and a sluggish cartload of bricks.",-0.4019,0.0,0.213,0.787,negative,The Wheels of Chance: A Bicycling Idyll
"And in Kingston Hoopdriver, with the most exquisite sensations, saw the shutters half removed from a draper's shop, and two yawning youths, in dusty old black jackets and with dirty white comforters about their necks, clearing up the planks and boxes and wrappers in the window, preparatory to dressing it out.",-0.1779,0.041,0.055,0.904,negative,The Wheels of Chance: A Bicycling Idyll
Even so had Hoopdriver been on the previous day.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"But now, was he not a bloomin' Dook, palpably in the sight of common men?",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Then round the corner to the right--bell banged furiously--and so along the road to Surbiton.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Whoop for Freedom and Adventure!,0.7777,0.694,0.0,0.306,positive,The Wheels of Chance: A Bicycling Idyll
"Every now and then a house with an expression of sleepy surprise would open its eye as he passed, and to the right of him for a mile or so the weltering Thames flashed and glittered.",0.2732,0.06,0.0,0.94,positive,The Wheels of Chance: A Bicycling Idyll
Talk of your joie de vivre!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Albeit with a certain cramping sensation about the knees and calves slowly forcing itself upon his attention.,0.2732,0.123,0.0,0.877,positive,The Wheels of Chance: A Bicycling Idyll
V. THE SHAMEFUL EPISODE OF THE YOUNG LADY IN GREY Now you must understand that Mr. Hoopdriver was not one of your fast young men.,-0.4588,0.067,0.136,0.797,negative,The Wheels of Chance: A Bicycling Idyll
"If he had been King Lemuel, he could not have profited more by his mother's instructions.",-0.2411,0.0,0.116,0.884,negative,The Wheels of Chance: A Bicycling Idyll
He regarded the feminine sex as something to bow to and smirk at from a safe distance.,0.4404,0.162,0.0,0.838,positive,The Wheels of Chance: A Bicycling Idyll
Years of the intimate remoteness of a counter leave their mark upon a man.,-0.0516,0.0,0.098,0.902,negative,The Wheels of Chance: A Bicycling Idyll
It was an adventure for him to take one of the Young Ladies of the establishment to church on a Sunday.,0.3182,0.108,0.0,0.892,positive,The Wheels of Chance: A Bicycling Idyll
"Few modern young men could have merited less the epithet ""Dorg.""",0.34,0.194,0.0,0.806,positive,The Wheels of Chance: A Bicycling Idyll
But I have thought at times that his machine may have had something of the blade in its metal.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Decidedly it was a machine with a past.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Mr. Hoopdriver had bought it second-hand from Hare's in Putney, and Hare said it had had several owners.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Second-hand was scarcely the word for it, and Hare was mildly puzzled that he should be selling such an antiquity.",-0.1779,0.0,0.082,0.918,negative,The Wheels of Chance: A Bicycling Idyll
"He said it was perfectly sound, if a little old-fashioned, but he was absolutely silent about its moral character.",0.3818,0.133,0.0,0.867,positive,The Wheels of Chance: A Bicycling Idyll
"It may even have begun its career with a poet, say, in his glorious youth.",0.6369,0.244,0.0,0.756,positive,The Wheels of Chance: A Bicycling Idyll
It may have been the bicycle of a Really Bad Man.,-0.5849,0.0,0.296,0.704,negative,The Wheels of Chance: A Bicycling Idyll
No one who has ever ridden a cycle of any kind but will witness that the things are unaccountably prone to pick up bad habits--and keep them.,-0.631,0.07,0.201,0.729,negative,The Wheels of Chance: A Bicycling Idyll
It is undeniable that it became convulsed with the most violent emotions directly the Young Lady in Grey appeared.,-0.6115,0.054,0.187,0.759,negative,The Wheels of Chance: A Bicycling Idyll
It began an absolutely unprecedented Wabble--unprecedented so far as Hoopdriver's experience went.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"It ""showed off""--the most decadent sinuosity.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
It left a track like one of Beardsley's feathers.,0.3612,0.263,0.0,0.737,positive,The Wheels of Chance: A Bicycling Idyll
"He suddenly realised, too, that his cap was loose on his head and his breath a mere remnant.",-0.3182,0.0,0.126,0.874,negative,The Wheels of Chance: A Bicycling Idyll
The Young Lady in Grey was also riding a bicycle.,0.0516,0.13,0.0,0.87,positive,The Wheels of Chance: A Bicycling Idyll
"She was dressed in a beautiful bluish-gray, and the sun behind her drew her outline in gold and left the rest in shadow.",0.5994,0.157,0.0,0.843,positive,The Wheels of Chance: A Bicycling Idyll
"Hoopdriver was dimly aware that she was young, rather slender, dark, and with a bright colour and bright eyes.",0.7003,0.266,0.0,0.734,positive,The Wheels of Chance: A Bicycling Idyll
Strange doubts possessed him as to the nature of her nether costume.,-0.4588,0.0,0.286,0.714,negative,The Wheels of Chance: A Bicycling Idyll
He had heard of such things of course.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"French, perhaps.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Her handles glittered; a jet of sunlight splashed off her bell blindingly.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
She was approaching the high road along an affluent from the villas of Surbiton.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The roads converged slantingly.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
She was travelling at about the same pace as Mr. Hoopdriver.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The appearances pointed to a meeting at the fork of the roads.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Hoopdriver was seized with a horrible conflict of doubts.,-0.7906,0.0,0.615,0.385,negative,The Wheels of Chance: A Bicycling Idyll
By contrast with her he rode disgracefully.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Had he not better get off at once and pretend something was wrong with his treadle?,-0.7101,0.0,0.347,0.653,negative,The Wheels of Chance: A Bicycling Idyll
Yet even the end of getting off was an uncertainty.,-0.34,0.0,0.211,0.789,negative,The Wheels of Chance: A Bicycling Idyll
That last occasion on Putney Heath!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"On the other hand, what would happen if he kept on?",0.4939,0.242,0.0,0.758,positive,The Wheels of Chance: A Bicycling Idyll
To go very slow seemed the abnegation of his manhood.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
To crawl after a mere schoolgirl!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Besides, she was not riding very fast.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"On the other hand, to thrust himself in front of her, consuming the road in his tendril-like advance, seemed an incivility--greed.",0.4939,0.138,0.0,0.862,positive,The Wheels of Chance: A Bicycling Idyll
He would leave her such a very little.,-0.0516,0.0,0.167,0.833,negative,The Wheels of Chance: A Bicycling Idyll
His business training made him prone to bow and step aside.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"If only one could take one's hands off the handles, one might pass with a silent elevation of the hat, of course.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
But even that was a little suggestive of a funeral.,-0.4319,0.0,0.29,0.71,negative,The Wheels of Chance: A Bicycling Idyll
Meanwhile the roads converged.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
She was looking at him.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"She was flushed, a little thin, and had very bright eyes.",0.4927,0.262,0.0,0.738,positive,The Wheels of Chance: A Bicycling Idyll
Her red lips fell apart.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"She may have been riding hard, but it looked uncommonly like a faint smile.",0.743,0.367,0.068,0.565,positive,The Wheels of Chance: A Bicycling Idyll
And the things were--yes!-- rationals!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Suddenly an impulse to bolt from the situation became clamorous.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Mr. Hoopdriver pedalled convulsively, intending to pass her.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He jerked against some tin thing on the road, and it flew up between front wheel and mud-guard.",-0.2023,0.0,0.096,0.904,negative,The Wheels of Chance: A Bicycling Idyll
He twisted round towards her.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Had the machine a devil?,-0.6597,0.0,0.595,0.405,negative,The Wheels of Chance: A Bicycling Idyll
At that supreme moment it came across him that he would have done wiser to dismount.,0.7003,0.293,0.0,0.707,positive,The Wheels of Chance: A Bicycling Idyll
"He gave a frantic 'whoop' and tried to get round, then, as he seemed falling over, he pulled the handles straight again and to the left by an instinctive motion, and shot behind her hind wheel, missing her by a hair's breadth.",-0.5859,0.043,0.15,0.807,negative,The Wheels of Chance: A Bicycling Idyll
The pavement kerb awaited him.,-0.0258,0.0,0.216,0.784,neutral,The Wheels of Chance: A Bicycling Idyll
"He tried to recover, and found himself jumped up on the pavement and riding squarely at a neat wooden paling.",0.4588,0.143,0.0,0.857,positive,The Wheels of Chance: A Bicycling Idyll
He struck this with a terrific impact and shot forward off his saddle into a clumsy entanglement.,0.2732,0.171,0.11,0.718,positive,The Wheels of Chance: A Bicycling Idyll
