sentence,compound,positive,negative,neutral,label,title
Miss Bartlett was silent.,-0.1531,0.0,0.348,0.652,negative,A Room with a View
"""I fear,"" said Mr. Beebe, after a pause, ""that I have been officious.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"I must apologize for my interference.""",0.1027,0.259,0.0,0.741,positive,A Room with a View
"Gravely displeased, he turned to go.",-0.6597,0.0,0.574,0.426,negative,A Room with a View
"Not till then did Miss Bartlett reply: ""My own wishes, dearest Lucy, are unimportant in comparison with yours.",0.3182,0.225,0.169,0.606,positive,A Room with a View
"It would be hard indeed if I stopped you doing as you liked at Florence, when I am only here through your kindness.",0.5423,0.222,0.126,0.651,positive,A Room with a View
"If you wish me to turn these gentlemen out of their rooms, I will do it.",0.4019,0.162,0.0,0.838,positive,A Room with a View
"Would you then, Mr. Beebe, kindly tell Mr. Emerson that I accept his kind offer, and then conduct him to me, in order that I may thank him personally?""",0.8934,0.337,0.0,0.663,positive,A Room with a View
"She raised her voice as she spoke; it was heard all over the drawing-room, and silenced the Guelfs and the Ghibellines.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"The clergyman, inwardly cursing the female sex, bowed, and departed with her message.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Remember, Lucy, I alone am implicated in this.",-0.25,0.0,0.25,0.75,negative,A Room with a View
I do not wish the acceptance to come from you.,-0.5773,0.0,0.404,0.596,negative,A Room with a View
"Grant me that, at all events.""",0.3612,0.333,0.0,0.667,positive,A Room with a View
"Mr. Beebe was back, saying rather nervously: ""Mr. Emerson is engaged, but here is his son instead.""",0.1406,0.102,0.072,0.826,positive,A Room with a View
"The young man gazed down on the three ladies, who felt seated on the floor, so low were their chairs.",-0.4101,0.0,0.126,0.874,negative,A Room with a View
"""My father,"" he said, ""is in his bath, so you cannot thank him personally.",-0.3343,0.0,0.154,0.846,negative,A Room with a View
"But any message given by you to me will be given by me to him as soon as he comes out.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
Miss Bartlett was unequal to the bath.,-0.4588,0.0,0.444,0.556,negative,A Room with a View
All her barbed civilities came forth wrong end first.,-0.4767,0.0,0.279,0.721,negative,A Room with a View
Young Mr. Emerson scored a notable triumph to the delight of Mr. Beebe and to the secret delight of Lucy.,0.8979,0.405,0.0,0.595,positive,A Room with a View
"""Poor young man!""",-0.5255,0.0,0.629,0.371,negative,A Room with a View
"said Miss Bartlett, as soon as he had gone.",-0.1531,0.0,0.167,0.833,negative,A Room with a View
"""How angry he is with his father about the rooms!",-0.5562,0.0,0.285,0.715,negative,A Room with a View
"It is all he can do to keep polite.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""In half an hour or so your rooms will be ready,"" said Mr. Beebe.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Then looking rather thoughtfully at the two cousins, he retired to his own rooms, to write up his philosophic diary.",0.4019,0.124,0.0,0.876,positive,A Room with a View
"""Oh, dear!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"breathed the little old lady, and shuddered as if all the winds of heaven had entered the apartment.",0.5106,0.163,0.0,0.837,positive,A Room with a View
"""Gentlemen sometimes do not realize--"" Her voice faded away, but Miss Bartlett seemed to understand and a conversation developed, in which gentlemen who did not thoroughly realize played a principal part.",-0.5808,0.0,0.15,0.85,negative,A Room with a View
"Lucy, not realizing either, was reduced to literature.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Taking up Baedeker's Handbook to Northern Italy, she committed to memory the most important dates of Florentine History.",0.4927,0.208,0.0,0.792,positive,A Room with a View
For she was determined to enjoy herself on the morrow.,0.6808,0.412,0.0,0.588,positive,A Room with a View
"Thus the half-hour crept profitably away, and at last Miss Bartlett rose with a sigh, and said: ""I think one might venture now.",0.2732,0.152,0.066,0.782,positive,A Room with a View
"No, Lucy, do not stir.",-0.296,0.0,0.355,0.645,negative,A Room with a View
"I will superintend the move.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""How you do do everything,"" said Lucy.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Naturally, dear.",0.3818,0.722,0.0,0.278,positive,A Room with a View
"It is my affair.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""But I would like to help you.""",0.7783,0.63,0.0,0.37,positive,A Room with a View
"""No, dear.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
Charlotte's energy!,0.3382,0.705,0.0,0.295,positive,A Room with a View
And her unselfishness!,0.0,0.0,0.0,1.0,neutral,A Room with a View
"She had been thus all her life, but really, on this Italian tour, she was surpassing herself.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"So Lucy felt, or strove to feel.",0.0,0.0,0.0,1.0,neutral,A Room with a View
And yet--there was a rebellious spirit in her which wondered whether the acceptance might not have been less delicate and more beautiful.,0.765,0.316,0.117,0.568,positive,A Room with a View
"At all events, she entered her own room without any feeling of joy.",0.5315,0.235,0.085,0.68,positive,A Room with a View
"""I want to explain,"" said Miss Bartlett, ""why it is that I have taken the largest room.",-0.0772,0.077,0.095,0.828,negative,A Room with a View
"Naturally, of course, I should have given it to you; but I happen to know that it belongs to the young man, and I was sure your mother would not like it.""",0.0734,0.09,0.082,0.828,positive,A Room with a View
Lucy was bewildered.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""If you are to accept a favour it is more suitable you should be under an obligation to his father than to him.",0.6705,0.216,0.0,0.784,positive,A Room with a View
"I am a woman of the world, in my small way, and I know where things lead to.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"However, Mr. Beebe is a guarantee of a sort that they will not presume on this.""",0.25,0.133,0.0,0.867,positive,A Room with a View
"""Mother wouldn't mind I'm sure,"" said Lucy, but again had the sense of larger and unsuspected issues.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Bartlett only sighed, and enveloped her in a protecting embrace as she wished her good-night.",0.1779,0.136,0.095,0.769,positive,A Room with a View
"It gave Lucy the sensation of a fog, and when she reached her own room she opened the window and breathed the clean night air, thinking of the kind old man who had enabled her to see the lights dancing in the Arno and the cypresses of San Miniato, and the foot-hills of the Apennines, black against the rising moon.",0.7579,0.118,0.0,0.882,positive,A Room with a View
"Miss Bartlett, in her room, fastened the window-shutters and locked the door, and then made a tour of the apartment to see where the cupboards led, and whether there were any oubliettes or secret entrances.",-0.1531,0.0,0.046,0.954,negative,A Room with a View
"It was then that she saw, pinned up over the washstand, a sheet of paper on which was scrawled an enormous note of interrogation.",0.0,0.0,0.0,1.0,neutral,A Room with a View
Nothing more.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""What does it mean?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"she thought, and she examined it carefully by the light of a candle.",0.128,0.12,0.0,0.88,positive,A Room with a View
"Meaningless at first, it gradually became menacing, obnoxious, portentous with evil.",-0.8834,0.0,0.563,0.437,negative,A Room with a View
"She was seized with an impulse to destroy it, but fortunately remembered that she had no right to do so, since it must be the property of young Mr. Emerson.",-0.6187,0.0,0.153,0.847,negative,A Room with a View
"So she unpinned it carefully, and put it between two pieces of blotting-paper to keep it clean for him.",0.4939,0.198,0.0,0.802,positive,A Room with a View
"Then she completed her inspection of the room, sighed heavily according to her habit, and went to bed.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Chapter II In Santa Croce with No Baedeker It was pleasant to wake up in Florence, to open the eyes upon a bright bare room, with a floor of red tiles which look clean though they are not; with a painted ceiling whereon pink griffins and blue amorini sport in a forest of yellow violins and bassoons.",0.7717,0.148,0.037,0.815,positive,A Room with a View
"It was pleasant, too, to fling wide the windows, pinching the fingers in unfamiliar fastenings, to lean out into sunshine with beautiful hills and trees and marble churches opposite, and close below, the Arno, gurgling against the embankment of the road.",0.886,0.215,0.0,0.785,positive,A Room with a View
"Over the river men were at work with spades and sieves on the sandy foreshore, and on the river was a boat, also diligently employed for some mysterious end.",0.0,0.0,0.0,1.0,neutral,A Room with a View
An electric tram came rushing underneath the window.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"No one was inside it, except one tourist; but its platforms were overflowing with Italians, who preferred to stand.",-0.1531,0.0,0.082,0.918,negative,A Room with a View
"Children tried to hang on behind, and the conductor, with no malice, spat in their faces to make them let go.",-0.296,0.0,0.099,0.901,negative,A Room with a View
"Then soldiers appeared--good-looking, undersized men--wearing each a knapsack covered with mangy fur, and a great-coat which had been cut for some larger soldier.",-0.2732,0.0,0.095,0.905,negative,A Room with a View
"Beside them walked officers, looking foolish and fierce, and before them went little boys, turning somersaults in time with the band.",-0.2732,0.0,0.095,0.905,negative,A Room with a View
"The tramcar became entangled in their ranks, and moved on painfully, like a caterpillar in a swarm of ants.",-0.2263,0.12,0.163,0.718,negative,A Room with a View
"One of the little boys fell down, and some white bullocks came out of an archway.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Indeed, if it had not been for the good advice of an old man who was selling button-hooks, the road might never have got clear.",0.1818,0.103,0.078,0.819,positive,A Room with a View
"Over such trivialities as these many a valuable hour may slip away, and the traveller who has gone to Italy to study the tactile values of Giotto, or the corruption of the Papacy, may return remembering nothing but the blue sky and the men and women who live under it.",0.34,0.076,0.029,0.895,positive,A Room with a View
"So it was as well that Miss Bartlett should tap and come in, and having commented on Lucy's leaving the door unlocked, and on her leaning out of the window before she was fully dressed, should urge her to hasten herself, or the best of the day would be gone.",0.6908,0.115,0.029,0.856,positive,A Room with a View
"By the time Lucy was ready her cousin had done her breakfast, and was listening to the clever lady among the crumbs.",0.6705,0.216,0.0,0.784,positive,A Room with a View
"A conversation then ensued, on not unfamiliar lines.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Bartlett was, after all, a wee bit tired, and thought they had better spend the morning settling in; unless Lucy would at all like to go out?",0.2263,0.164,0.137,0.699,positive,A Room with a View
"Lucy would rather like to go out, as it was her first day in Florence, but, of course, she could go alone.",-0.1901,0.072,0.103,0.825,negative,A Room with a View
Miss Bartlett could not allow this.,-0.3107,0.0,0.449,0.551,negative,A Room with a View
Of course she would accompany Lucy everywhere.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Oh, certainly not; Lucy would stop with her cousin.",0.5086,0.38,0.0,0.62,positive,A Room with a View
"Oh, no!",-0.3595,0.0,0.714,0.286,negative,A Room with a View
that would never do.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Oh, yes!",0.4574,0.749,0.0,0.251,positive,A Room with a View
At this point the clever lady broke in.,0.0516,0.254,0.237,0.508,positive,A Room with a View
"""If it is Mrs. Grundy who is troubling you, I do assure you that you can neglect the good person.",-0.296,0.198,0.243,0.56,negative,A Room with a View
"Being English, Miss Honeychurch will be perfectly safe.",0.7579,0.518,0.117,0.365,positive,A Room with a View
Italians understand.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"A dear friend of mine, Contessa Baroncelli, has two daughters, and when she cannot send a maid to school with them, she lets them go in sailor-hats instead.",0.7003,0.195,0.0,0.805,positive,A Room with a View
"Every one takes them for English, you see, especially if their hair is strained tightly behind.""",-0.4019,0.0,0.153,0.847,negative,A Room with a View
Miss Bartlett was unconvinced by the safety of Contessa Baroncelli's daughters.,-0.1027,0.187,0.28,0.533,negative,A Room with a View
"She was determined to take Lucy herself, her head not being so very bad.",-0.3962,0.13,0.22,0.65,negative,A Room with a View
"The clever lady then said that she was going to spend a long morning in Santa Croce, and if Lucy would come too, she would be delighted.",0.743,0.208,0.0,0.792,positive,A Room with a View
"""I will take you by a dear dirty back way, Miss Honeychurch, and if you bring me luck, we shall have an adventure.""",0.2732,0.199,0.16,0.641,positive,A Room with a View
"Lucy said that this was most kind, and at once opened the Baedeker, to see where Santa Croce was.",0.5709,0.17,0.0,0.83,positive,A Room with a View
"""Tut, tut!",0.0,0.0,0.0,1.0,neutral,A Room with a View
Miss Lucy!,-0.2244,0.0,0.654,0.346,negative,A Room with a View
I hope we shall soon emancipate you from Baedeker.,0.4404,0.293,0.0,0.707,positive,A Room with a View
He does but touch the surface of things.,0.0,0.0,0.0,1.0,neutral,A Room with a View
As to the true Italy--he does not even dream of it.,0.264,0.207,0.129,0.665,positive,A Room with a View
"The true Italy is only to be found by patient observation.""",0.4215,0.219,0.0,0.781,positive,A Room with a View
"This sounded very interesting, and Lucy hurried over her breakfast, and started with her new friend in high spirits.",0.7346,0.267,0.0,0.733,positive,A Room with a View
Italy was coming at last.,0.0,0.0,0.0,1.0,neutral,A Room with a View
The Cockney Signora and her works had vanished like a bad dream.,0.0,0.281,0.219,0.5,neutral,A Room with a View
Miss Lavish--for that was the clever lady's name--turned to the right along the sunny Lung' Arno.,0.6369,0.284,0.078,0.637,positive,A Room with a View
How delightfully warm!,0.7088,0.855,0.0,0.145,positive,A Room with a View
"But a wind down the side streets cut like a knife, didn't it?",0.1531,0.218,0.178,0.604,positive,A Room with a View
"Ponte alle Grazie--particularly interesting, mentioned by Dante.",0.4019,0.31,0.0,0.69,positive,A Room with a View
San Miniato--beautiful as well as interesting; the crucifix that kissed a murderer--Miss Honeychurch would remember the story.,0.7506,0.363,0.0,0.637,positive,A Room with a View
The men on the river were fishing.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"(Untrue; but then, so is most information.)",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Then Miss Lavish darted under the archway of the white bullocks, and she stopped, and she cried: ""A smell!",-0.6588,0.0,0.285,0.715,negative,A Room with a View
a true Florentine smell!,0.4753,0.607,0.0,0.393,positive,A Room with a View
"Every city, let me teach you, has its own smell.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Is it a very nice smell?""",0.4754,0.436,0.0,0.564,positive,A Room with a View
"said Lucy, who had inherited from her mother a distaste to dirt.",-0.34,0.0,0.194,0.806,negative,A Room with a View
"""One doesn't come to Italy for niceness,"" was the retort; ""one comes for life.",0.0,0.0,0.0,1.0,neutral,A Room with a View
Buon giorno!,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Buon giorno!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
bowing right and left.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Look at that adorable wine-cart!",0.5411,0.466,0.0,0.534,positive,A Room with a View
"How the driver stares at us, dear, simple soul!""",0.4389,0.266,0.0,0.734,positive,A Room with a View
"So Miss Lavish proceeded through the streets of the city of Florence, short, fidgety, and playful as a kitten, though without a kitten's grace.",-0.4069,0.105,0.241,0.654,negative,A Room with a View
"It was a treat for the girl to be with any one so clever and so cheerful; and a blue military cloak, such as an Italian officer wears, only increased the sense of festivity.",0.9399,0.367,0.0,0.633,positive,A Room with a View
"""Buon giorno!",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Take the word of an old woman, Miss Lucy: you will never repent of a little civility to your inferiors.",-0.2732,0.0,0.154,0.846,negative,A Room with a View
That is the true democracy.,0.4215,0.412,0.0,0.588,positive,A Room with a View
Though I am a real Radical as well.,0.2732,0.296,0.0,0.704,positive,A Room with a View
"There, now you're shocked.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Indeed, I'm not!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
exclaimed Lucy.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""We are Radicals, too, out and out.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"My father always voted for Mr. Gladstone, until he was so dreadful about Ireland.""",-0.5777,0.0,0.223,0.777,negative,A Room with a View
"""I see, I see.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"And now you have gone over to the enemy.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Oh, please--!",0.0,0.0,0.0,1.0,neutral,A Room with a View
"If my father was alive, I am sure he would vote Radical again now that Ireland is all right.",0.5994,0.234,0.0,0.766,positive,A Room with a View
"And as it is, the glass over our front door was broken last election, and Freddy is sure it was the Tories; but mother says nonsense, a tramp.""",-0.6059,0.053,0.179,0.768,negative,A Room with a View
"""Shameful!",0.0,0.0,0.0,1.0,neutral,A Room with a View
"A manufacturing district, I suppose?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""No--in the Surrey hills.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"About five miles from Dorking, looking over the Weald.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Lavish seemed interested, and slackened her trot.",0.2732,0.262,0.155,0.583,positive,A Room with a View
"""What a delightful part; I know it so well.",0.7609,0.567,0.0,0.433,positive,A Room with a View
It is full of the very nicest people.,0.5413,0.333,0.0,0.667,positive,A Room with a View
"Do you know Sir Harry Otway--a Radical if ever there was?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Very well indeed.""",0.3384,0.545,0.0,0.455,positive,A Room with a View
"""And old Mrs. Butterworth the philanthropist?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Why, she rents a field of us!",0.0,0.0,0.0,1.0,neutral,A Room with a View
"How funny!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Lavish looked at the narrow ribbon of sky, and murmured: ""Oh, you have property in Surrey?""",-0.1531,0.0,0.091,0.909,negative,A Room with a View
"""Hardly any,"" said Lucy, fearful of being thought a snob.",-0.7351,0.0,0.47,0.53,negative,A Room with a View
"""Only thirty acres--just the garden, all downhill, and some fields.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Lavish was not disgusted, and said it was just the size of her aunt's Suffolk estate.",0.2905,0.143,0.083,0.774,positive,A Room with a View
Italy receded.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"They tried to remember the last name of Lady Louisa someone, who had taken a house near Summer Street the other year, but she had not liked it, which was odd of her.",-0.7139,0.0,0.165,0.835,negative,A Room with a View
"And just as Miss Lavish had got the name, she broke off and exclaimed: ""Bless us!",-0.2244,0.137,0.229,0.634,negative,A Room with a View
Bless us and save us!,0.7424,0.677,0.0,0.323,positive,A Room with a View
"We've lost the way.""",-0.3182,0.0,0.434,0.566,negative,A Room with a View
"Certainly they had seemed a long time in reaching Santa Croce, the tower of which had been plainly visible from the landing window.",0.4939,0.174,0.0,0.826,positive,A Room with a View
"But Miss Lavish had said so much about knowing her Florence by heart, that Lucy had followed her with no misgivings.",-0.5719,0.0,0.198,0.802,negative,A Room with a View
"""Lost!",0.0,0.0,0.0,1.0,neutral,A Room with a View
lost!,-0.3802,0.0,1.0,0.0,negative,A Room with a View
"My dear Miss Lucy, during our political diatribes we have taken a wrong turning.",-0.2732,0.15,0.272,0.578,negative,A Room with a View
How those horrid Conservatives would jeer at us!,-0.5848,0.0,0.351,0.649,negative,A Room with a View
What are we to do?,0.0,0.0,0.0,1.0,neutral,A Room with a View
Two lone females in an unknown town.,-0.2732,0.0,0.259,0.741,negative,A Room with a View
"Now, this is what I call an adventure.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Lucy, who wanted to see Santa Croce, suggested, as a possible solution, that they should ask the way there.",0.3182,0.119,0.0,0.881,positive,A Room with a View
"""Oh, but that is the word of a craven!",0.0,0.0,0.0,1.0,neutral,A Room with a View
"And no, you are not, not, not to look at your Baedeker.",-0.296,0.0,0.167,0.833,negative,A Room with a View
Give it to me; I shan't let you carry it.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"We will simply drift.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Accordingly they drifted through a series of those grey-brown streets, neither commodious nor picturesque, in which the eastern quarter of the city abounds.",0.2206,0.082,0.0,0.918,positive,A Room with a View
"Lucy soon lost interest in the discontent of Lady Louisa, and became discontented herself.",-0.2732,0.157,0.267,0.576,negative,A Room with a View
For one ravishing moment Italy appeared.,0.0,0.0,0.0,1.0,neutral,A Room with a View
She stood in the Square of the Annunziata and saw in the living terra-cotta those divine babies whom no cheap reproduction can ever stale.,0.34,0.129,0.079,0.791,positive,A Room with a View
"There they stood, with their shining limbs bursting from the garments of charity, and their strong white arms extended against circlets of heaven.",0.8555,0.32,0.0,0.68,positive,A Room with a View
"Lucy thought she had never seen anything more beautiful; but Miss Lavish, with a shriek of dismay, dragged her forward, declaring that they were out of their path now by at least a mile.",-0.5717,0.069,0.193,0.739,negative,A Room with a View
"The hour was approaching at which the continental breakfast begins, or rather ceases, to tell, and the ladies bought some hot chestnut paste out of a little shop, because it looked so typical.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"It tasted partly of the paper in which it was wrapped, partly of hair oil, partly of the great unknown.",0.5908,0.168,0.0,0.832,positive,A Room with a View
"But it gave them strength to drift into another Piazza, large and dusty, on the farther side of which rose a black-and-white façade of surpassing ugliness.",-0.1901,0.133,0.156,0.711,negative,A Room with a View
Miss Lavish spoke to it dramatically.,-0.1531,0.0,0.242,0.758,negative,A Room with a View
It was Santa Croce.,0.0,0.0,0.0,1.0,neutral,A Room with a View
The adventure was over.,0.3182,0.434,0.0,0.566,positive,A Room with a View
"""Stop a minute; let those two people go on, or I shall have to speak to them.",-0.296,0.0,0.136,0.864,negative,A Room with a View
I do detest conventional intercourse.,0.0,0.0,0.0,1.0,neutral,A Room with a View
Nasty!,-0.5983,0.0,1.0,0.0,negative,A Room with a View
"they are going into the church, too.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Oh, the Britisher abroad!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""We sat opposite them at dinner last night.",0.0,0.0,0.0,1.0,neutral,A Room with a View
They have given us their rooms.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"They were so very kind.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Look at their figures!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
laughed Miss Lavish.,0.34,0.536,0.286,0.179,positive,A Room with a View
"""They walk through my Italy like a pair of cows.",0.3612,0.238,0.0,0.762,positive,A Room with a View
"It's very naughty of me, but I would like to set an examination paper at Dover, and turn back every tourist who couldn't pass it.""",0.5023,0.124,0.0,0.876,positive,A Room with a View
"""What would you ask us?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Miss Lavish laid her hand pleasantly on Lucy's arm, as if to suggest that she, at all events, would get full marks.",0.6908,0.234,0.059,0.706,positive,A Room with a View
"In this exalted mood they reached the steps of the great church, and were about to enter it when Miss Lavish stopped, squeaked, flung up her arms, and cried: ""There goes my local-colour box!",0.1759,0.135,0.156,0.709,positive,A Room with a View
"I must have a word with him!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"And in a moment she was away over the Piazza, her military cloak flapping in the wind; nor did she slacken speed till she caught up an old man with white whiskers, and nipped him playfully upon the arm.",0.3818,0.066,0.0,0.934,positive,A Room with a View
Lucy waited for nearly ten minutes.,0.0,0.0,0.0,1.0,neutral,A Room with a View
Then she began to get tired.,-0.4404,0.0,0.367,0.633,negative,A Room with a View
"The beggars worried her, the dust blew in her eyes, and she remembered that a young girl ought not to loiter in public places.",-0.296,0.0,0.091,0.909,negative,A Room with a View
"She descended slowly into the Piazza with the intention of rejoining Miss Lavish, who was really almost too original.",0.1742,0.109,0.077,0.814,positive,A Room with a View
"But at that moment Miss Lavish and her local-colour box moved also, and disappeared down a side street, both gesticulating largely.",-0.5023,0.0,0.191,0.809,negative,A Room with a View
"Tears of indignation came to Lucy's eyes partly because Miss Lavish had jilted her, partly because she had taken her Baedeker.",-0.683,0.0,0.269,0.731,negative,A Room with a View
How could she find her way home?,0.0,0.0,0.0,1.0,neutral,A Room with a View
How could she find her way about in Santa Croce?,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Her first morning was ruined, and she might never be in Florence again.",-0.4767,0.0,0.205,0.795,negative,A Room with a View
"A few minutes ago she had been all high spirits, talking as a woman of culture, and half persuading herself that she was full of originality.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Now she entered the church depressed and humiliated, not even able to remember whether it was built by the Franciscans or the Dominicans.",-0.6908,0.0,0.213,0.787,negative,A Room with a View
"Of course, it must be a wonderful building.",0.5719,0.381,0.0,0.619,positive,A Room with a View
But how like a barn!,0.5487,0.541,0.0,0.459,positive,A Room with a View
And how very cold!,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Of course, it contained frescoes by Giotto, in the presence of whose tactile values she was capable of feeling what was proper.",0.7003,0.264,0.0,0.736,positive,A Room with a View
But who was to tell her which they were?,0.0,0.0,0.0,1.0,neutral,A Room with a View
"She walked about disdainfully, unwilling to be enthusiastic over monuments of uncertain authorship or date.",0.25,0.174,0.12,0.707,positive,A Room with a View
"There was no one even to tell her which, of all the sepulchral slabs that paved the nave and transepts, was the one that was really beautiful, the one that had been most praised by Mr. Ruskin.",0.7569,0.175,0.05,0.775,positive,A Room with a View
"Then the pernicious charm of Italy worked on her, and, instead of acquiring information, she began to be happy.",0.7506,0.274,0.0,0.726,positive,A Room with a View
"She puzzled out the Italian notices--the notices that forbade people to introduce dogs into the church--the notice that prayed people, in the interest of health and out of respect to the sacred edifice in which they found themselves, not to spit.",0.6597,0.133,0.037,0.83,positive,A Room with a View
"She watched the tourists; their noses were as red as their Baedekers, so cold was Santa Croce.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"She beheld the horrible fate that overtook three Papists--two he-babies and a she-baby--who began their career by sousing each other with the Holy Water, and then proceeded to the Machiavelli memorial, dripping but hallowed.",-0.3071,0.0,0.066,0.934,negative,A Room with a View
"Advancing towards it very slowly and from immense distances, they touched the stone with their fingers, with their handkerchiefs, with their heads, and then retreated.",0.0,0.0,0.0,1.0,neutral,A Room with a View
What could this mean?,0.0,0.0,0.0,1.0,neutral,A Room with a View
They did it again and again.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Then Lucy realized that they had mistaken Machiavelli for some saint, hoping to acquire virtue.",0.4767,0.279,0.124,0.597,positive,A Room with a View
Punishment followed quickly.,-0.4939,0.0,0.615,0.385,negative,A Room with a View
"The smallest he-baby stumbled over one of the sepulchral slabs so much admired by Mr. Ruskin, and entangled his feet in the features of a recumbent bishop.",0.5542,0.125,0.0,0.875,positive,A Room with a View
"Protestant as she was, Lucy darted forward.",0.0,0.0,0.0,1.0,neutral,A Room with a View
She was too late.,0.0,0.0,0.0,1.0,neutral,A Room with a View
He fell heavily upon the prelate's upturned toes.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Hateful bishop!""",-0.5411,0.0,0.777,0.223,negative,A Room with a View
"exclaimed the voice of old Mr. Emerson, who had darted forward also.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Hard in life, hard in death.",-0.6908,0.0,0.691,0.309,negative,A Room with a View
"Go out into the sunshine, little boy, and kiss your hand to the sun, for that is where you ought to be.",0.8375,0.32,0.0,0.68,positive,A Room with a View
"Intolerable bishop!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"The child screamed frantically at these words, and at these dreadful people who picked him up, dusted him, rubbed his bruises, and told him not to be superstitious.",-0.765,0.0,0.233,0.767,negative,A Room with a View
"""Look at him!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
said Mr. Emerson to Lucy.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Here's a mess: a baby hurt, cold, and frightened!",-0.8439,0.0,0.694,0.306,negative,A Room with a View
"But what else can you expect from a church?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
The child's legs had become as melting wax.,0.0,0.0,0.0,1.0,neutral,A Room with a View
Each time that old Mr. Emerson and Lucy set it erect it collapsed with a roar.,-0.2732,0.0,0.13,0.87,negative,A Room with a View
"Fortunately an Italian lady, who ought to have been saying her prayers, came to the rescue.",0.5106,0.18,0.0,0.82,positive,A Room with a View
"By some mysterious virtue, which mothers alone possess, she stiffened the little boy's back-bone and imparted strength to his knees.",0.6124,0.24,0.08,0.68,positive,A Room with a View
He stood.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Still gibbering with agitation, he walked away.",-0.25,0.0,0.25,0.75,negative,A Room with a View
"""You are a clever woman,"" said Mr. Emerson.",0.4588,0.333,0.0,0.667,positive,A Room with a View
"""You have done more than all the relics in the world.",0.0,0.0,0.0,1.0,neutral,A Room with a View
