sentence,compound,positive,negative,neutral,label,title
"Kvindeverdenen deler sig dog for os i to Dele: -- dem, som det er mer eller mindre muligt for En at forelske sig i, -- og alle de Andre, blandt hvilke man egentlig føler sig som i Mandfolkeselskab.",0.0,0.0,0.0,1.0,neutral,Minna
-- Og denne Gang var jeg tydelig nok i Kvindeselskab.,0.0,0.0,0.0,1.0,neutral,Minna
"Vi vare seilet et godt Stykke, inden jeg havde samlet dette første Indtryk; for jeg turde naturligvis kun i Ny og Næ kaste stjaalne Blikke derhen.",0.0,0.0,0.0,1.0,neutral,Minna
"Alligevel gjorde jeg det dog maaske hyppigere, end der strengt taget kunde findes Paaskud til.",0.0,0.0,0.0,1.0,neutral,Minna
"I alt Fald bemærkede jeg, at hun blev rød paa Halsen lige under Øret og bøiede sig dybere ned over Bogen, som ingenlunde var en Foliant, skikket til at skjule sig bag.",0.0,0.0,0.0,1.0,neutral,Minna
"Denne lille Tyksak af et Bind begyndte at plage min Nysgjerrighed, en ægte Reise-Regnveirs-Nysgjerrighed, der kaster sig over enhver Gjenstand i Nærheden.",0.0,0.0,0.0,1.0,neutral,Minna
"Gamle tydske Oversættelser af Cooper og Walter Scott have omtrent dette Format, og jeg havde allerede dømt hendes Lekture til at henhøre under denne agtværdige Kategori, da en pludselig Dreining af den røbede, at den tilhørte en endnu agtværdigere: -- det var et Lomme-Lexicon.",0.0,0.0,0.0,1.0,neutral,Minna
"Denne Opdagelse gav mig endnu mere Interesse for den unge Pige, og jeg betragtede hende med en vis Rørelse.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg forestillede mig, hvorledes trykkende Omstændigheder havde tvunget hende til at tage imod en af disse ubarmhjertige Gouvernante-Pladser, hvor der fordres alt muligt og lidt til, saa at hun var nødsaget til at benytte ethvert ledigt Øieblik til at forøge sine Kundskaber ad den korteste og tørreste Vei, og maatte indtage en vis Dosis Gloser daglig in natura , som en bedsk men styrkende Medicin under denne Torne-Vandring.",0.0,0.0,0.0,1.0,neutral,Minna
"Naar en saa skjøn Ungdommelighed faar de trange Kaars dunkle Baggrund, kan den derved kun vinde i Glands og Relief; hvis hun havde været en forkjælet Frøken, som slog Tiden ihjel med en Leiebibliotheks-Roman, saa vilde hun have interesseret mig langt mindre.",0.4767,0.072,0.0,0.928,positive,Minna
"Skjøndt denne Interesse burde have været saa selvfornægtende, at den ikke vilde forstyrre hende, saa pønsede jeg, oprigtig talt, ikke paa Andet end paa at gjøre det og faa en Samtale i Stand.",0.0,0.0,0.0,1.0,neutral,Minna
"Det er ydmygende at maatte tilstaa det, men min Opfindsomhed drev det ikke til videre end til to Gange at gaa op ad Kahytstrappen, i den Forudsætning, at den unge Pige vilde spørge mig, om det klarede (hvad det forresten absolut ikke gjorde).",0.0,0.0,0.0,1.0,neutral,Minna
"Da dette Spørgsmaal udeblev, var jeg lige vidt.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde prøvet og forkastet flere Indledninger, da den mindste Pige begyndte at klynke over, at hun frøs.",0.0,0.0,0.0,1.0,neutral,Minna
"Den stakkels Lærerinde saae ingen anden Udvei, end at tage sit eget Shawl af og svøbe hende ind deri.",0.0,0.0,0.0,1.0,neutral,Minna
"Da jeg selv er temmelig kuldskjær, kunde jeg levende føle, hvad det maatte være for hende at komme af med Shawlet, især da jeg havde lagt Mærke til, hvor velbehagelig hun trak det fastere om Armene og puttede den lille Hage ned mellem de bløde Folder.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg følte, at min Tid nu var kommen, og tilbød hende ridderlig min Plaid.",0.0,0.0,0.0,1.0,neutral,Minna
"-- Som jeg havde ventet, afslog hun det meget venlig; -- jeg trængte jo selv til den og vilde sikkert forkjøle mig.",0.0,0.0,0.0,1.0,neutral,Minna
"Da jeg saa meget mindre kunde benægte dette, som jeg plagedes af en Snue, der allerede et Par Gange havde faaet mig til at nyse saa voldsomt, at den lille Pige var bleven bange og den større havde haft sin Nød med ikke at briste i Latter, saa vidste jeg ingen anden Udvei, for dog ikke at slippe altfor flovt fra det, end at sige, at jeg vilde ind i Røgkahytten, hvor jeg dog ingen Brug havde for Plaiden.",-0.5574,0.0,0.045,0.955,negative,Minna
"Den unge Pige haabede, at det ikke var hende, der forhindrede mig i at ryge her, men jeg holdt fast ved, at jeg paa ingen Maade vilde plage hende med Tobaksrøg, hvorved jeg smykkede mig med en hensynsfuld Finfølelse, som slet ikke tilkom mig.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde desuden nu trukket frisk Luft, og det blev mig i Længden dog en Smule for kjøligt, føiede jeg til; det lykkedes mig saaledes at tiltræde mit Tilbagetog, efterladende min Plaid som -- sans comparaison -- Joseph sin Kjortel.",-0.5574,0.0,0.087,0.913,negative,Minna
"Da jeg atter sad paa den voxdugsbetrukne Bænk i det lille kvalmende Rum, havde tændt mig en Cigar og faaet et Glas Øl sat foran mig, kunde jeg ikke skjule for mig selv, at mit første Forsøg paa en Tilnærmelse egentlig ikke havde været synderlig snedigt, da en saa grundig Fjernelse var bleven dets umiddelbare Følge.",-0.4767,0.0,0.054,0.946,negative,Minna
"En lidt dristigere Cavaler havde maaske faaet maget det saaledes, at man var enedes om Brugen af det meget lange Shawl, eller hvis det var utænkeligt, saa kunde den lille Pige være bleven sat ved Siden af mig og dækket til.",0.0,0.0,0.0,1.0,neutral,Minna
"Kort sagt, jeg havde baaret mig ad som en rigtig Dumrian, fandt jeg, og jeg ærgrede mig saa meget mere derover, som det forrige Opholdssted i og for sig var behageligere, og jeg mente allerede at spore Anlæg til Hovedpine.",0.0,0.0,0.0,1.0,neutral,Minna
"Det gav et Stød, og vi laa stille.",0.0,0.0,0.0,1.0,neutral,Minna
Ovenover slæbtes der med Kofferter og Kasser.,0.0,0.0,0.0,1.0,neutral,Minna
Det var Pirna.,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg saae ligegyldig ud paa Kjøbstadens Smaahuse med de mange grønne Træer og paa Kirkens høie, teltagtige Tegltag -- og mindre følelsesløst paa dens Akropolis, Sonnenstein, tidligere en Fæstning og nu en stor Sindssygeanstalt.",0.0,0.0,0.0,1.0,neutral,Minna
"Canalettos Pensel har mangfoldige Gange forherliget dette Billed, men altid i bedre Belysning end det nu havde.",0.0,0.0,0.0,1.0,neutral,Minna
"Men som om Naturen vilde bøde paa denne Mangel, gled der netop nu et Solglimt over Slotsgavlen.",0.0,0.0,0.0,1.0,neutral,Minna
"Nu, da jeg gjenkalder mig denne Scene, synes jeg, det var ligesom om en himmelsk Finger pegede paa denne Bygning for at henlede min Opmærksomhed paa den og røre mit Hjerte med en Anelse om de Følelser, med hvilke jeg senere skulde betragte den -- med hvilke jeg nu, da jeg skriver dette, ser den for min Sjæls Øie, indtil mit legemlige blændes af Taarer, og jeg er nødt til at lægge Pennen fra mig.",0.0,0.0,0.0,1.0,neutral,Minna
"Men den Gang betød denne pegende Straale intet andet for mig end et glædeligt Tegn paa, at Veiret klarede.",0.0,0.0,0.0,1.0,neutral,Minna
"Dette Lys blev gradvis stærkere og bredte sig, da Mure og Gavle begyndte at bevæge sig og langsomt glide tilhøire.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg skimtede endogsaa en Smule blaa Luft over dem, og idet Kirketaget forsvandt, havde det en mat Blyglands.",0.0,0.0,0.0,1.0,neutral,Minna
Men saa vaskede Regnen igjen ned ad Ruden.,0.0,0.0,0.0,1.0,neutral,Minna
"Efterhaanden som vi kom ind i Sandstenslandet, lød Regnen mindre heftig.",0.0,0.0,0.0,1.0,neutral,Minna
Af Røgkahyttens dampende Beboere forsvandt den Ene efter den Anden og hørtes trampe ovenpaa.,0.0,0.0,0.0,1.0,neutral,Minna
Ogsaa jeg gik op.,0.0,0.0,0.0,1.0,neutral,Minna
"Det regnede temmelig tæt, men Draaberne blinkede i et mælkehvidt Lys, der sivede igjennem, uden at man ret vidste hvorfra.",0.0,0.0,0.0,1.0,neutral,Minna
"Stenfladerne i de gamle lave Brud, der her ere ganske brunrøde, syntes at have faaet Fernis, og af den bakkede Bred tilhøire lyste en bleggrøn Skovtop gjennem Regntaagen -- vistnok et godt Stykke borte.",0.0,0.0,0.0,1.0,neutral,Minna
"Regnen, der næsten var holdt op et Øieblik, blev tættere igjen, men samtidig tog ogsaa Lysningen til.",0.0,0.0,0.0,1.0,neutral,Minna
Jeg gik ned ad Kahytstrappen og traf ganske rigtig mit Selskab i Forrummet.,0.0,0.0,0.0,1.0,neutral,Minna
"Gouvernanten læste ikke længer, men fortalte heller ikke Historier, da hendes lille Plageaand var falden i sød Slummer.",0.0,0.0,0.0,1.0,neutral,Minna
"Denne Gang afventede jeg ikke Spørgsmaalet, om det klarede?",0.0,0.0,0.0,1.0,neutral,Minna
"men fortalte strax, at det saae ud til at blive godt Veir.",0.0,0.0,0.0,1.0,neutral,Minna
"Den unge Pige smilede ganske fornøiet, og takkede mig for Laan af Plaiden, som hun gav sig til at lægge omhyggelig sammen; da den var saa stor som en lille Selskabsdug, maatte jeg hjelpe hende dermed, og vakte hendes Munterhed ved at tage keitet fat; der var netop saa megen Plads, at vi kunde stramme den ud i hele dens Længde, og saa manøvrerede vi henimod hinanden paa den bekjendte Maade, til vore Hænder mødtes.",0.0,0.0,0.0,1.0,neutral,Minna
"Men før jeg kunde faa sagt Noget, var hun med et hurtigt »Tak« allerede sprunget op ad Trappen, overladende det til den større Pige at purre den Lille op.",0.0,0.0,0.0,1.0,neutral,Minna
"Der var snart overfyldt af Passagerer paa det fugtig glindsende Dæk, hvor man endnu ikke kunde sidde paa Bænkene.",0.0,0.0,0.0,1.0,neutral,Minna
"Kun enkelte Draaber glimtede gjennem Luften, som var ganske fugtig varm; oventil blaanede Himlen, Floddalen stod endnu fuld af en lys Em, og Skovene paa Klippeterrasserne dampede saa stærkt, som om enhver Grantop var en lille Skorsten, hvorfra en fin blaa Røg krusede sig tilveirs og opløste sig i Solglandsen.",0.0,0.0,0.0,1.0,neutral,Minna
Forude glitrede Flodvandet skarpt og blændende.,0.0,0.0,0.0,1.0,neutral,Minna
"Man saae allerede et Par Smaahuse af Rathen ved Foden af Basteis lodrette Fjeldmure og bagved dem en underlig vild og sønderrevet Klippemasse, Gamrigsstenen, som jeg havde bemærket fra mit Vindue.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg gav mig til at lede efter min Smule Reisegods, som endelig fandtes i god Behold under Persenningen.",0.2732,0.116,0.0,0.884,positive,Minna
"Saaledes havde jeg ikke faaet Tid til at se mig mere om efter den smukke Reisefælle, da Raabet lød: » Rathen, am Steuer absteigen ,« og jeg fik travlt med at trænge mig agterud med mine Sager.",0.0,0.0,0.0,1.0,neutral,Minna
"Da jeg naaede derhen, saae jeg til min Glæde det graa Slør vimple forrest i Rækken, og strax efter gik hun over Landgangsbroen med sine Smaafolk.",0.0,0.0,0.0,1.0,neutral,Minna
"Inden jeg havde faaet fat i en Drager, vare de komne mig af Syne.",0.0,0.0,0.0,1.0,neutral,Minna
"III Hvis jeg maatte raade, saa skulde der paa et af de mest fremragende Punkter i denne Egn opstilles en Skamstøtte for den Mand, som har opfundet det skrækkelige Navn: »Sachsisk Schweiz«.",0.0,0.0,0.0,1.0,neutral,Minna
"Sikkert er det, at Ingen har skadet den smukke lille Klippe-Egn mer, end ikke »Bjergforeningerne«.",0.0,0.0,0.0,1.0,neutral,Minna
"Nu kommer enhver Besøgende hertil enten med en Erindring eller et Phantasibillede af Schweiz som Maalestok, sammenligner og vrager, og gjør sig vigtig med, at han har seet eller tænkt sig noget ganske anderledes Storartet, hvad det stakkels Land jo slet ikke har bedt ham om.",0.0,0.0,0.0,1.0,neutral,Minna
"Men naar man kommer herhen uden nogen Fordring og tager Landet som det er -- fremfor Alt, naar man ikke tager det i Turiststormskridt, men lægger sig smukt hen for at leve og nyde, -- hvilken Rigdom af Naturskjønhed byder det En da ikke, fuld af Modsætninger, som ere forsonede i en ganske eiendommelig idyllisk Landlighed: Goldhed og frodig Fylde, vild og steil Sønderrevethed og dyrkede Fladstrækninger findes Side om Side eller over hinanden, og fra lys dirrende Hede træder man umiddelbart ind i fugtig-sval Skygge.",0.0,0.0,0.0,1.0,neutral,Minna
"Og hvor udvider Lungerne sig i en friskere og mere sund krydret Luft end den, der stryger hen over disse Høider og fylder disse Skove og Klippedale?",0.0,0.0,0.0,1.0,neutral,Minna
"Men for rigtig at finde sig til Rette, maa man sætte sig ind i denne Egns eiendommelige Natur, og forstaa, at det ikke er et Bjergland, man færdes i, men en Høislette, som ved Vandflod er bleven kløvet, gjennemgravet og udskyllet, hvorved Stenen er kommet frem snart som Furernes Vægge, snart som Ruiner midt i dem, saa at Klipperne mindre danne den ophøiede Del af Landskabet end dets Fordybninger.",-0.4588,0.0,0.043,0.957,negative,Minna
"Derfor undres man i Begyndelsen over at se en frodig grøn Mark runde sig oppe over en brat Klippevægs ru Stenhud, som en Fløielssadel paa en Elefant, og man forbavses ved, efter at have gaaet gjennem bølgende Rugmarker, under sine Fødder at se et af disse vilde og forrevne Klippepartier med en Uendelighed af Tinder og Taarne og hundred Fod høie Sandstenskegler.",0.0,0.0,0.0,1.0,neutral,Minna
"I Begyndelsen ærgrer man sig næsten lidt over denne Modsætning, men man ender med at holde af den.",0.0,0.0,0.0,1.0,neutral,Minna
"Og ovenpaa denne Høislette med et Klippeland under sig, er saa igjen disse enkelte Bjerge skudt op, der paa Afstand væsentlig give Landet dets Physiognomi, et vortet Physiognomi, hvis jeg tør bruge et uædelt Billede; thi sete i nogle Mils Afstand ligne de mest af Alt Kjæmpevorter, disse »Stene«, enten de nu kaldes Kongestenen, Pavestenen, Liliestenen og hvad de alle hedde; ja selv det totusind Fod høie, uendelig langstrakte Snebjerg er kun en mere storartet Variation.",0.5859,0.049,0.0,0.951,positive,Minna
"-- Enkelte, som de forbundne Vinterbjerge, emancipere sig ganske vist fra Typen men de ere ogsaa lige paa Grændsen, og efterhaanden som man kommer ind i »det Böhmiske«, bliver en almindeligere Bjergnatur fremherskende.",0.0,0.0,0.0,1.0,neutral,Minna
"Rigtignok ligger allerede » Schneeberg « inde i Böhmen, og overhovedet er Grændsen mellem Bjergformerne ikke trukken saa skarpt som den mellem Kaffe-Kvaliteterne: for denne er i den første bøhmiske Flække saa fortrinlig, som om man allerede var i Karlsbad, medens man i den sidste sachsiske drikker den berømte » Bliemchen-Kaffee «, et Dekogt, der skylder sit Navn den Egenskab, at man igjennem det kan se en lille Blomst, som er malet i Bunden at Koppen.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde netop efter Middagen nydt det sædvanlige Maal af denne Drik, der paa ingen Maade truer med Hjertebanken.",0.3612,0.122,0.0,0.878,positive,Minna
"Den foregaaende Dag havde jeg smagt paa den bøhmiske i Prebischthor og to Dage før -- -- kort sagt, jeg havde rørt mig ganske godt og var ikke oplagt til nogen længere Udflugt.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg sad og døsede ved mit Vindue og overveiede, om jeg gad være over at gaa ned i Amselgrunden.",-0.4767,0.0,0.154,0.846,negative,Minna
Det var meget varmt og blikstille.,0.0,0.0,0.0,1.0,neutral,Minna
"De lette Skyer, der vare ligesom tværede ud i den graablaa Himmel, havde et rødligt Skjær.",0.0,0.0,0.0,1.0,neutral,Minna
"Det solbeskinnede Græs og Løv straalede ikke, men havde en mere intensiv grøn Farve end ellers; Skyggen mellem Klipperne var uigjennemsigtig, og Slagskyggerne, som de kastede paa hinanden, havde ingen skarpe Rande.",0.0,0.0,0.0,1.0,neutral,Minna
"Ovre i Grunden kukkede en Gjøg uafbrudt, hvad den allerede havde gjort i timevis, og denne regelmæssige Lyd bidrog til hele Naturens søvndyssende Virkning .... Jeg havde afgjort ikke Lyst til at gaa mange hundrede Skridt bort; -- men sove kunde jeg ikke, læse gad jeg ikke, og om at skrive Breve kunde der ikke være Tale.",0.0,0.0,0.0,1.0,neutral,Minna
I denne Raadvildhed faldt de »skyggefulde Promenader« mig ind.,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde hidtil ikke savnet dem, men nu vilde det nok have været mig kjært, om de havde haft en nyttigere Existens end den i Værtindens Praleri.",0.0,0.0,0.0,1.0,neutral,Minna
"I det samme faldt mit Blik paa en lille Allé af unge Birke; den begyndte ganske pludselig en halvhundrede Skridt fra mit Vindue, som den stilede imod; men snart bøiede den om og forsvandt bag den kratbevoxede Rand af Bakken, der temmelig brat sænkede sig ned mod en lille Kjedeldal.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde ment, at denne Birke-Allé hørte til den fine Nabovilla; men det var mig nu paafaldende, at den ikke ved nogen Art Gjærde var adskilt fra denne Jordlod, der hørte til vort Hus, og som var optaget af et Stykke med Kartofler, et Par Salatbede, nogle Rækker Ærteris og en Græsmark; denne var det, som pludselig stoppede for Alléen, og længer henne stødte den op til Krattet paa Bakkeranden, hvor man heller ikke saae noget Hegn eller Rækværk.",0.2023,0.023,0.0,0.977,positive,Minna
"Det var altsaa muligt, at ogsaa det øverste af Afhanget tilhørte min Værtinde, og at den saa pludselig afbrudte Allé kun ventede paa en Fuldendelse af det paabegyndte Anlæg for at forene sig med en Gang fra Huset; dernede kunde følgelig de skyggefulde Promenader befinde sig.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg gjorde i Tanken den brave Kone Afbigt, fordi jeg saa vantro havde spottet dem, og besluttede strax at benytte mig af min saa høit lovpriste Rettighed som Logerende til at gaa » da'rim und dort'nim «.",0.5267,0.091,0.0,0.909,positive,Minna
"Jeg gik ikke hen til Birke-Alléen, men skraaede over til Krattet, der viste sig at bestaa af Hassel og Tjørn.",0.0,0.0,0.0,1.0,neutral,Minna
"Markgræsset, der var fuldt af Bellis og traadfligede Nelliker, trængte ind ad Aabningerne mellem de temmelig spredte Buske, men standsedes snart af en grusbelagt Gang.",0.0,0.0,0.0,1.0,neutral,Minna
"Paa den anden Side af denne Gang sænkede Græsskraaningen sig temmelig brat ned mod en lille Sidedal, der var fuld af ung Naale- og Birkeskov.",0.0,0.0,0.0,1.0,neutral,Minna
"Tilhøire afløstes Grusgangen snart af en beskeden Fodsti, der tabte sig inde mellem Granstammerne; jeg fulgte den tilvenstre for at gjøre mig bekjendt med Anlægget.",0.0,0.0,0.0,1.0,neutral,Minna
"Neppe var jeg gaaet en Snes Skridt, før jeg stod foran en net lille Grotte eller snarere Klippenische.",0.0,0.0,0.0,1.0,neutral,Minna
"Ellers saae man paa denne Bakke kun Græstørv og Sand, men her var Stenen brudt igjennem, og idet den ludede noget fremover, som om den havde løbet Panden gjennem Jordlaget, og trængte lidt frem ved Siderne, ligesom med fremskudte Skuldre, havde den af sig selv dannet denne Siddeplads, hvor der næsten hele Dagen var Skygge.",0.0,0.0,0.0,1.0,neutral,Minna
"Der var anbragt et Bord og et Par Havebænke, og midt paa Stenvæggen stod malet » Sophien-Ruhe «.",0.0,0.0,0.0,1.0,neutral,Minna
Et Øieblik blev jeg staaende ganske imponeret; jeg havde ikke tiltroet Madam Richter at have saadan en Trumf i Baghaanden.,0.0,0.0,0.0,1.0,neutral,Minna
"Saa tog jeg Plads paa den magelige Bænk; men jeg følte mig dog ikke helt vel tilmode, og det blev mig mer og mer tvivlsomt, hvorvidt jeg nu ogsaa havde Ret til at være her.",0.0,0.0,0.0,1.0,neutral,Minna
"Medens jeg plagede mig med disse Tanker, fik jeg Øie paa en lille Bog, der laa paa Bænken.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg tog den op og bladede i den og opdagede til min Forbavselse, at det var et tydsk-dansk Lexikon.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg vidste ikke af, at jeg havde nogen Landsmand i »Pensionen« -- hvad denne Caserne-Villa kaldtes tiltrods for, at den kun havde og kun kunde have Logerende.",0.0,0.0,0.0,1.0,neutral,Minna
"Hvem kunde det vel være, der havde den i Tydskland yderst sjældne Passion at studere Dansk?",0.4588,0.176,0.0,0.824,positive,Minna
.... Ved det slidte Bind var der mig for Resten noget Bekjendt.,0.0,0.0,0.0,1.0,neutral,Minna
"Gruset knirkede under lette, hurtige Skridt.",0.0,0.0,0.0,1.0,neutral,Minna
"Idet jeg hævede Hovedet, traadte en ung Pige frem paa Gangen.",0.0,0.0,0.0,1.0,neutral,Minna
Det var den smukke Lærerinde fra Skibet.,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg havde, siden jeg kom, haft saa travlt med Ture og Udflugter, at der ikke var blevet Tid til at længes efter at forny dette flygtige Bekjendtskab, og navnlig i de sidste Dage havde jeg slet ikke tænkt paa hende.",0.0,0.0,0.0,1.0,neutral,Minna
"I dette Øieblik faldt det mig ind, at Skolelæreren havde talt om en smuk lille Gouvernante hos Kammerherrens i den fine Villa.",0.2023,0.087,0.0,0.913,positive,Minna
"Hun havde aabenbart været sikker paa ikke at træffe Nogen, for hun udstødte uvilkaarligt et lille Skrig.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg var naturligvis sprunget op og krammede en hel Mængde Beklagelser og Undskyldninger ud: Yttringer af min Værtinde om vore skyggefulde Promenader havde givet mig Anledning til at tro .... men jeg mærkede nu, at jeg, meget mod min Villie havde trængt mig ind paa fremmed Grund .... jeg beklagede dette saa meget mer, som det syntes, at jeg havde voldt hende nogen Forskrækkelse.",0.0,0.0,0.0,1.0,neutral,Minna
"Den unge Pige smilede forlegen: -- Deres Feiltagelse er meget forstaaelig, saa De har egentlig ikke Noget at gjøre Undskyldning for -- og heller ikke at beklage -- for min Skyld.",0.0,0.0,0.0,1.0,neutral,Minna
"Hendes Blik faldt nu paa den lille Bog, som jeg i min Forvirring stod og dreiede mellem Fingrene.",0.0,0.0,0.0,1.0,neutral,Minna
I det samme blev hun ganske rød i Hovedet.,0.0,0.0,0.0,1.0,neutral,Minna
-- Maaske er det Deres Bog?,0.0,0.0,0.0,1.0,neutral,Minna
-- Jeg kom netop for at hente den.,0.0,0.0,0.0,1.0,neutral,Minna
"-- Saa maa jeg gjøre Dem nok en Undskyldning, fordi jeg var saa næsvis at blade i den .... Det var en underlig Overraskelse, -- jeg er nemlig Dansk, skal jeg sige Dem.",0.0,0.0,0.0,1.0,neutral,Minna
"-- Det veed jeg nok, svarede hun, jeg kunde høre det paa de første Ord, som De henvendte til mig ombord paa Dampbaaden.",0.0,0.0,0.0,1.0,neutral,Minna
"Denne Erklæring var ikke just smigrende for mig, thi jeg nærede det lønlige Haab, at mit Tydsk var saa godt, at en Inden-Tydsker kunde holde mig for en fjern Landsmand.",0.0,0.0,0.0,1.0,neutral,Minna
-- Saa har De vel omgaaedes Danske meget?,0.0,0.0,0.0,1.0,neutral,Minna
spurgte jeg.,0.0,0.0,0.0,1.0,neutral,Minna
"-- Jeg har kjendt enkelte Landsmænd af Dem, svarede hun, og saae pludselig helt alvorlig ud.",0.0,0.0,0.0,1.0,neutral,Minna
"-- Og dette Bekjendtskab har ført til, at Frøkenen gjorde sig bekjendt med et saa lidet læst Sprog?",0.0,0.0,0.0,1.0,neutral,Minna
"-- Ja, svarede hun lidt langtrukkent og som om hun overveiede, hvorledes hun hurtigst kunde afslutte denne Samtale.",0.0,0.0,0.0,1.0,neutral,Minna
"-- Dersom jeg maaske paa nogen Maade kunde være Frøkenen behjelpelig .... -- Nei, -- desværre!",0.0,0.0,0.0,1.0,neutral,Minna
"Det vil sige, der har nemlig været Tale om, at jeg skulde som Gouvernante til en Familie i Danmark, men det er nu opgivet.",0.0,0.0,0.0,1.0,neutral,Minna
"Denne nøiagtige Meddelelse om Noget, der jo slet ikke vedkom mig, var mig overraskende, og jeg ventede allerede, at hun skulde føre Samtalen videre, da hun i en reserveret Tone sagde: -- Det vilde gjøre mig meget ondt at være den, der forjog Dem fra denne behagelige Siddeplads.",0.0,0.0,0.0,1.0,neutral,Minna
"Men De behøver virkelig slet ikke at gaa, for jeg kjender Husets Skik: der kommer aldrig Nogen i Haven eller Anlægget paa denne Tid.",0.0,0.0,0.0,1.0,neutral,Minna
"Det var ogsaa derfor, at jeg blev lidt forskrækket, da jeg saae Nogen sidde her, jeg er temmelig nerveus.",0.0,0.0,0.0,1.0,neutral,Minna
Farvel!,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg var ved at vove et Forsøg paa at faa hende til at blive, da jeg altsaa vidste, at vi kunde være uforstyrrede; men i hendes Blik, der søgte bort, bemærkede jeg en altfor fugtig Glands, som i Forbindelse med en rød Plet paa Næsen og en Trækning ved Mundvigen overbeviste mig om, at hun var lige paa Nippet til at briste i Graad, en Opdagelse, der gjorde mig fuldstændig confus.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg fremmumlede Noget om hendes store Venlighed og om, at jeg dog ikke vilde misbruge den ved at blive, i alt Fald -- vovede jeg at tilføie -- naar hendes Selskab ikke længer .... Men borte var hun allerede.",0.0,0.0,0.0,1.0,neutral,Minna
"Forresten blev jeg dog siddende i nogen Tid, ligesom fortumlet af det uventede Møde, og forsøgte at fastholde Billedet af den unge Pige, som denne anden Gang havde gjort et endnu stærkere Indtryk paa mig.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg var nu ganske paa det Rene med, at hun var den nydeligste Pige, som jeg havde seet.",0.0,0.0,0.0,1.0,neutral,Minna
"Hun havde haft en Havehat paa, der foran aabnede sig om Hovedet med en gammeldags kalecheagtig Form, og jeg havde derved faaet at se, at hendes Pande var ualmindelig høi og velformet.",0.0,0.0,0.0,1.0,neutral,Minna
"Men især havde de Øine været mig paafaldende, som husedes temmelig dybt inde under denne Hvælving.",0.0,0.0,0.0,1.0,neutral,Minna
"Naar hun lukkede dem helt op, var der næsten ingen Afstand mer mellem Vipper og Bryn -- af hvilke ingen var fremtrædende -- saa skarpt og sikkert var Øienhulen skaaren ind.",0.0,0.0,0.0,1.0,neutral,Minna
"Øinene selv vare mere paafaldende ved deres Glands end ved deres Størrelse og havde en eiendommelig hurtig Bevægelse, som om de smuttede et andet Sted hen.",0.0,0.0,0.0,1.0,neutral,Minna
"Deres Iris, hvor gule og grønlige Straaler spillede over den brune Grundfarve, gjorde et Indtryk, som naar man i en skyggefuld Skovkløft ser ned i en Bæk, hvor dæmpede Solglimt lege nede paa Bunden, og Blikket vexlede ligesaa hurtig Udtryk, som et saadant Vand gjør det under Løvets og Skyernes Bevægelser.",0.0,0.0,0.0,1.0,neutral,Minna
Jeg kunde slet ikke glemme dem.,0.0,0.0,0.0,1.0,neutral,Minna
Og saa var dette Træf med det danske Lexikon mig høist paafaldende.,0.0,0.0,0.0,1.0,neutral,Minna
"Det forekom mig som et Fingerpeg, en Styrelse, eller kort sagt, Noget, der havde sin Betydning og ikke kunde blive staaende saaledes isoleret.",-0.5574,0.0,0.141,0.859,negative,Minna
"Jeg troede ikke rigtig paa hendes Forklaring, at hun skulde have været som Lærerinde til Danmark; skjøndt, hvorfor skulde hun da have sagt det?",0.0,0.0,0.0,1.0,neutral,Minna
"Men fremfor Alt, hvorfor havde hun været lige ved at græde, uden optænkelig Grund!",0.0,0.0,0.0,1.0,neutral,Minna
"Alt dette tænkte jeg frem og tilbage over, medens jeg fordybede mig ind i Kløften, og gjennem den store Naaleskov gik helt over til Polenzgrunden, hvor jeg spiste til Aften i Walthersdorfer-Møllen.",0.0,0.0,0.0,1.0,neutral,Minna
"Det Trykkende i Heden havde fortaget sig, og det var blevet det skjønneste Eftermiddags-Veir.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg nød ogsaa Naturen, men paa en anden Maade end de foregaaende Dage, ikke med denne ligefrem modtagende Ro, men med en aandelig Prikken og Vibreren, der svarer til en lignende mere legemlig Fornemmelse, naar man har drukket en Del god Vin.",0.2732,0.049,0.0,0.951,positive,Minna
