sentence,compound,positive,negative,neutral,label,title
"""Well, if she ain't, nobody knows what'll become of the rest of us,"" grinned Timothy.",0.2732,0.13,0.0,0.87,positive,Pollyanna
"""Imagine Miss Polly and a NOISY kid!",-0.5147,0.0,0.52,0.48,negative,Pollyanna
Gorry!,0.0,0.0,0.0,1.0,neutral,Pollyanna
"there goes the whistle now!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, Timothy, I--I think it was mean ter send me,"" chattered the suddenly frightened Nancy, as she turned and hurried to a point where she could best watch the passengers alight at the little station.",0.3182,0.107,0.074,0.818,positive,Pollyanna
It was not long before Nancy saw her--the slender little girl in the red-checked gingham with two fat braids of flaxen hair hanging down her back.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Beneath the straw hat, an eager, freckled little face turned to the right and to the left, plainly searching for some one.",0.3612,0.106,0.0,0.894,positive,Pollyanna
"Nancy knew the child at once, but not for some time could she control her shaking knees sufficiently to go to her.",-0.2617,0.0,0.089,0.911,negative,Pollyanna
The little girl was standing quite by herself when Nancy finally did approach her.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Are you Miss--Pollyanna?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
she faltered.,0.0,0.0,0.0,1.0,neutral,Pollyanna
The next moment she found herself half smothered in the clasp of two gingham-clad arms.,-0.2263,0.0,0.119,0.881,negative,Pollyanna
"""Oh, I'm so glad, GLAD, GLAD to see you,"" cried an eager voice in her ear.",0.9151,0.514,0.093,0.393,positive,Pollyanna
"""Of course I'm Pollyanna, and I'm so glad you came to meet me!",0.632,0.257,0.0,0.743,positive,Pollyanna
"I hoped you would.""",0.3818,0.565,0.0,0.435,positive,Pollyanna
"""You--you did?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"stammered Nancy, vaguely wondering how Pollyanna could possibly have known her--and wanted her.",-0.2263,0.0,0.137,0.863,negative,Pollyanna
"""You--you did?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"she repeated, trying to straighten her hat.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, yes; and I've been wondering all the way here what you looked like,"" cried the little girl, dancing on her toes, and sweeping the embarrassed Nancy from head to foot, with her eyes.",-0.34,0.07,0.131,0.799,negative,Pollyanna
"""And now I know, and I'm glad you look just like you do look.""",0.6705,0.333,0.0,0.667,positive,Pollyanna
Nancy was relieved just then to have Timothy come up.,0.3818,0.224,0.0,0.776,positive,Pollyanna
Pollyanna's words had been most confusing.,-0.2944,0.0,0.305,0.695,negative,Pollyanna
"""This is Timothy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Maybe you have a trunk,"" she stammered.",-0.2263,0.0,0.275,0.725,negative,Pollyanna
"""Yes, I have,"" nodded Pollyanna, importantly.",0.3182,0.365,0.0,0.635,positive,Pollyanna
"""I've got a brand-new one.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"The Ladies' Aid bought it for me--and wasn't it lovely of them, when they wanted the carpet so?",-0.4717,0.0,0.153,0.847,negative,Pollyanna
"Of course I don't know how much red carpet a trunk could buy, but it ought to buy some, anyhow--much as half an aisle, don't you think?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I've got a little thing here in my bag that Mr. Gray said was a check, and that I must give it to you before I could get my trunk.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Mr. Gray is Mrs. Gray's husband.,0.0,0.0,0.0,1.0,neutral,Pollyanna
They're cousins of Deacon Carr's wife.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"I came East with them, and they're lovely!",0.6239,0.405,0.0,0.595,positive,Pollyanna
"And--there, here 'tis,"" she finished, producing the check after much fumbling in the bag she carried.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Nancy drew a long breath.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Instinctively she felt that some one had to draw one--after that speech.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Then she stole a glance at Timothy.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Timothy's eyes were studiously turned away.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"The three were off at last, with Pollyanna's trunk in behind, and Pollyanna herself snugly ensconced between Nancy and Timothy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"During the whole process of getting started, the little girl had kept up an uninterrupted stream of comments and questions, until the somewhat dazed Nancy found herself quite out of breath trying to keep up with her.",-0.1045,0.0,0.038,0.962,negative,Pollyanna
"""There!",0.0,0.0,0.0,1.0,neutral,Pollyanna
Isn't this lovely?,-0.4717,0.0,0.606,0.394,negative,Pollyanna
Is it far?,0.0,0.0,0.0,1.0,neutral,Pollyanna
"I hope 'tis--I love to ride,"" sighed Pollyanna, as the wheels began to turn.",0.7964,0.392,0.0,0.608,positive,Pollyanna
"""Of course, if 'tisn't far, I sha'n't mind, though, 'cause I'll be glad to get there all the sooner, you know.",0.4588,0.136,0.0,0.864,positive,Pollyanna
What a pretty street!,0.5411,0.636,0.0,0.364,positive,Pollyanna
"I knew 'twas going to be pretty; father told me--"" She stopped with a little choking breath.",-0.1045,0.162,0.233,0.606,negative,Pollyanna
"Nancy, looking at her apprehensively, saw that her small chin was quivering, and that her eyes were full of tears.",-0.296,0.0,0.151,0.849,negative,Pollyanna
"In a moment, however, she hurried on, with a brave lifting of her head.",0.5267,0.236,0.0,0.764,positive,Pollyanna
"""Father told me all about it.",0.0,0.0,0.0,1.0,neutral,Pollyanna
He remembered.,0.0,0.0,0.0,1.0,neutral,Pollyanna
And--and I ought to have explained before.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Mrs. Gray told me to, at once--about this red gingham dress, you know, and why I'm not in black.",0.0,0.0,0.0,1.0,neutral,Pollyanna
She said you'd think 'twas queer.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"But there weren't any black things in the last missionary barrel, only a lady's velvet basque which Deacon Carr's wife said wasn't suitable for me at all; besides, it had white spots--worn, you know--on both elbows, and some other places.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Part of the Ladies' Aid wanted to buy me a black dress and hat, but the other part thought the money ought to go toward the red carpet they're trying to get--for the church, you know.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Mrs. White said maybe it was just as well, anyway, for she didn't like children in black--that is, I mean, she liked the children, of course, but not the black part.""",0.2252,0.108,0.049,0.844,positive,Pollyanna
"Pollyanna paused for breath, and Nancy managed to stammer: ""Well, I'm sure it--it'll be all right.""",0.1027,0.126,0.104,0.769,positive,Pollyanna
"""I'm glad you feel that way.",0.4588,0.375,0.0,0.625,positive,Pollyanna
"I do, too,"" nodded Pollyanna, again with that choking little breath.",-0.4588,0.0,0.25,0.75,negative,Pollyanna
"""Of course, 'twould have been a good deal harder to be glad in black--"" ""Glad!""",0.7345,0.34,0.0,0.66,positive,Pollyanna
"gasped Nancy, surprised into an interruption.",-0.1531,0.226,0.298,0.476,negative,Pollyanna
"""Yes--that father's gone to Heaven to be with mother and the rest of us, you know.",0.5106,0.18,0.0,0.82,positive,Pollyanna
He said I must be glad.,0.4588,0.429,0.0,0.571,positive,Pollyanna
"But it's been pretty hard to--to do it, even in red gingham, because I--I wanted him, so; and I couldn't help feeling I OUGHT to have him, specially as mother and the rest have God and all the angels, while I didn't have anybody but the Ladies' Aid.",0.3638,0.13,0.121,0.749,positive,Pollyanna
"But now I'm sure it'll be easier because I've got you, Aunt Polly.",0.7684,0.377,0.0,0.623,positive,Pollyanna
"I'm so glad I've got you!""",0.5551,0.418,0.0,0.582,positive,Pollyanna
Nancy's aching sympathy for the poor little forlornness beside her turned suddenly into shocked terror.,-0.8591,0.102,0.49,0.408,negative,Pollyanna
"""Oh, but--but you've made an awful mistake, d-dear,"" she faltered.",-0.6597,0.0,0.403,0.597,negative,Pollyanna
"""I'm only Nancy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I ain't your Aunt Polly, at all!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""You--you AREN'T?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"stammered the little girl, in plain dismay.",-0.5719,0.0,0.485,0.515,negative,Pollyanna
"""No.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I'm only Nancy.,0.0,0.0,0.0,1.0,neutral,Pollyanna
I never thought of your takin' me for her.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"We--we ain't a bit alike we ain't, we ain't!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Timothy chuckled softly; but Nancy was too disturbed to answer the merry flash from his eyes.,0.4497,0.279,0.149,0.571,positive,Pollyanna
"""But who ARE you?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
questioned Pollyanna.,-0.1027,0.0,0.583,0.417,negative,Pollyanna
"""You don't look a bit like a Ladies' Aider!""",-0.3404,0.0,0.286,0.714,negative,Pollyanna
Timothy laughed outright this time.,0.4588,0.429,0.0,0.571,positive,Pollyanna
"""I'm Nancy, the hired girl.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I do all the work except the washin' an' hard ironin'.,-0.1027,0.0,0.135,0.865,negative,Pollyanna
"Mis' Durgin does that.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""But there IS an Aunt Polly?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"demanded the child, anxiously.",-0.4215,0.0,0.655,0.345,negative,Pollyanna
"""You bet your life there is,"" cut in Timothy.",-0.2732,0.0,0.208,0.792,negative,Pollyanna
Pollyanna relaxed visibly.,0.4939,0.615,0.0,0.385,positive,Pollyanna
"""Oh, that's all right, then.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"There was a moment's silence, then she went on brightly: ""And do you know?",0.3612,0.172,0.0,0.828,positive,Pollyanna
"I'm glad, after all, that she didn't come to meet me; because now I've got HER still coming, and I've got you besides.""",0.4588,0.12,0.0,0.88,positive,Pollyanna
Nancy flushed.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Timothy turned to her with a quizzical smile.,0.3612,0.294,0.0,0.706,positive,Pollyanna
"""I call that a pretty slick compliment,"" he said.",0.4939,0.314,0.0,0.686,positive,Pollyanna
"""Why don't you thank the little lady?""",-0.2755,0.0,0.26,0.74,negative,Pollyanna
"""I--I was thinkin' about--Miss Polly,"" faltered Nancy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Pollyanna sighed contentedly.,0.4404,0.592,0.0,0.408,positive,Pollyanna
"""I was, too.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I'm so interested in her.,0.4576,0.428,0.0,0.572,positive,Pollyanna
"You know she's all the aunt I've got, and I didn't know I had her for ever so long.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Then father told me.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"He said she lived in a lovely great big house 'way on top of a hill.""",0.8658,0.469,0.0,0.531,positive,Pollyanna
"""She does.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"You can see it now,"" said Nancy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""It's that big white one with the green blinds, 'way ahead.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, how pretty!--and what a lot of trees and grass all around it!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I never saw such a lot of green grass, seems so, all at once.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Is my Aunt Polly rich, Nancy?""",0.5574,0.419,0.0,0.581,positive,Pollyanna
"""Yes, Miss.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I'm so glad.",0.5095,0.622,0.0,0.378,positive,Pollyanna
It must be perfectly lovely to have lots of money.,0.8402,0.5,0.0,0.5,positive,Pollyanna
"I never knew any one that did have, only the Whites--they're some rich.",0.5574,0.247,0.0,0.753,positive,Pollyanna
They have carpets in every room and ice-cream Sundays.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Does Aunt Polly have ice-cream Sundays?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Nancy shook her head.,-0.1027,0.0,0.318,0.682,negative,Pollyanna
Her lips twitched.,0.0,0.0,0.0,1.0,neutral,Pollyanna
She threw a merry look into Timothy's eyes.,0.5423,0.368,0.0,0.632,positive,Pollyanna
"""No, Miss.",-0.1531,0.0,0.615,0.385,negative,Pollyanna
"Your aunt don't like ice-cream, I guess; leastways I never saw it on her table.""",-0.2755,0.0,0.15,0.85,negative,Pollyanna
Pollyanna's face fell.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, doesn't she?",0.0,0.0,0.0,1.0,neutral,Pollyanna
I'm so sorry!,-0.2228,0.0,0.485,0.515,negative,Pollyanna
I don't see how she can help liking ice-cream.,0.6597,0.474,0.0,0.526,positive,Pollyanna
"But--anyhow, I can be kinder glad about that, 'cause the ice-cream you don't eat can't make your stomach ache like Mrs. White's did--that is, I ate hers, you know, lots of it.",0.7269,0.233,0.07,0.697,positive,Pollyanna
"Maybe Aunt Polly has got the carpets, though.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes, she's got the carpets.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""In every room?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Well, in almost every room,"" answered Nancy, frowning suddenly at the thought of that bare little attic room where there was no carpet.",-0.5574,0.0,0.18,0.82,negative,Pollyanna
"""Oh, I'm so glad,"" exulted Pollyanna.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I love carpets.",0.6369,0.677,0.0,0.323,positive,Pollyanna
"We didn't have any, only two little rugs that came in a missionary barrel, and one of those had ink spots on it.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Mrs. White had pictures, too, perfectly beautiful ones of roses and little girls kneeling and a kitty and some lambs and a lion--not together, you know--the lambs and the lion.",0.8442,0.238,0.0,0.762,positive,Pollyanna
"Oh, of course the Bible says they will sometime, but they haven't yet--that is, I mean Mrs. White's haven't.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Don't you just love pictures?""",-0.5216,0.0,0.457,0.543,negative,Pollyanna
"""I--I don't know,"" answered Nancy in a half-stifled voice.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I do.",0.0,0.0,0.0,1.0,neutral,Pollyanna
We didn't have any pictures.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"They don't come in the barrels much, you know.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"There did two come once, though.",0.0,0.0,0.0,1.0,neutral,Pollyanna
But one was so good father sold it to get money to buy me some shoes with; and the other was so bad it fell to pieces just as soon as we hung it up.,-0.2789,0.115,0.141,0.744,negative,Pollyanna
"Glass--it broke, you know.",-0.4215,0.0,0.483,0.517,negative,Pollyanna
And I cried.,-0.3818,0.0,0.722,0.278,negative,Pollyanna
"But I'm glad now we didn't have any of those nice things, 'cause I shall like Aunt Polly's all the better--not being used to 'em, you see.",0.899,0.323,0.0,0.677,positive,Pollyanna
Just as it is when the PRETTY hair-ribbons come in the barrels after a lot of faded-out brown ones.,0.6037,0.188,0.0,0.812,positive,Pollyanna
My!,0.0,0.0,0.0,1.0,neutral,Pollyanna
"but isn't this a perfectly beautiful house?""",-0.8924,0.0,0.707,0.293,negative,Pollyanna
"she broke off fervently, as they turned into the wide driveway.",-0.4215,0.0,0.219,0.781,negative,Pollyanna
"It was when Timothy was unloading the trunk that Nancy found an opportunity to mutter low in his ear: ""Don't you never say nothin' ter me again about leavin', Timothy Durgin.",0.1779,0.083,0.062,0.855,positive,Pollyanna
"You couldn't HIRE me ter leave!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Leave!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I should say not,"" grinned the youth.",0.2732,0.296,0.0,0.704,positive,Pollyanna
"""You couldn't drag me away.",0.1695,0.294,0.0,0.706,positive,Pollyanna
"It'll be more fun here now, with that kid 'round, than movin'-picture shows, every day!""",0.5974,0.217,0.0,0.783,positive,Pollyanna
"""Fun!--fun!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"repeated Nancy, indignantly, ""I guess it'll be somethin' more than fun for that blessed child--when them two tries ter live tergether; and I guess she'll be a-needin' some rock ter fly to for refuge.",0.8166,0.194,0.0,0.806,positive,Pollyanna
"Well, I'm a-goin' ter be that rock, Timothy; I am, I am!""",0.3382,0.21,0.0,0.79,positive,Pollyanna
"she vowed, as she turned and led Pollyanna up the broad steps.",0.0,0.0,0.0,1.0,neutral,Pollyanna
CHAPTER IV.,0.0,0.0,0.0,1.0,neutral,Pollyanna
THE LITTLE ATTIC ROOM Miss Polly Harrington did not rise to meet her niece.,-0.2491,0.0,0.133,0.867,negative,Pollyanna
"She looked up from her book, it is true, as Nancy and the little girl appeared in the sitting-room doorway, and she held out a hand with ""duty"" written large on every coldly extended finger.",0.7184,0.158,0.0,0.842,positive,Pollyanna
"""How do you do, Pollyanna?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I--"" She had no chance to say more.",-0.0516,0.196,0.216,0.588,negative,Pollyanna
"Pollyanna, had fairly flown across the room and flung herself into her aunt's scandalized, unyielding lap.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, Aunt Polly, Aunt Polly, I don't know how to be glad enough that you let me come to live with you,"" she was sobbing.",0.1027,0.109,0.094,0.797,positive,Pollyanna
"""You don't know how perfectly lovely it is to have you and Nancy and all this after you've had just the Ladies' Aid!""",0.1838,0.144,0.118,0.738,positive,Pollyanna
"""Very likely--though I've not had the pleasure of the Ladies' Aid's acquaintance,"" rejoined Miss Polly, stiffly, trying to unclasp the small, clinging fingers, and turning frowning eyes on Nancy in the doorway.",-0.7182,0.0,0.194,0.806,negative,Pollyanna
"""Nancy, that will do.",0.0,0.0,0.0,1.0,neutral,Pollyanna
You may go.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Pollyanna, be good enough, please, to stand erect in a proper manner.",0.6369,0.366,0.0,0.634,positive,Pollyanna
"I don't know yet what you look like.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Pollyanna drew back at once, laughing a little hysterically.",0.4939,0.314,0.0,0.686,positive,Pollyanna
"""No, I suppose you don't; but you see I'm not very much to look at, anyway, on account of the freckles.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Oh, and I ought to explain about the red gingham and the black velvet basque with white spots on the elbows.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I told Nancy how father said--"" ""Yes; well, never mind now what your father said,"" interrupted Miss Polly, crisply.",-0.1779,0.1,0.182,0.718,negative,Pollyanna
"""You had a trunk, I presume?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, yes, indeed, Aunt Polly.",0.4019,0.403,0.0,0.597,positive,Pollyanna
I've got a beautiful trunk that the Ladies' Aid gave me.,0.5994,0.302,0.0,0.698,positive,Pollyanna
"I haven't got so very much in it--of my own, I mean.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"The barrels haven't had many clothes for little girls in them lately; but there were all father's books, and Mrs. White said she thought I ought to have those.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"You see, father--"" ""Pollyanna,"" interrupted her aunt again, sharply, ""there is one thing that might just as well be understood right away at once; and that is, I do not care to have you keep talking of your father to me.""",-0.4075,0.048,0.11,0.842,negative,Pollyanna
The little girl drew in her breath tremulously.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, Aunt Polly, you--you mean--"" She hesitated, and her aunt filled the pause.",-0.3182,0.0,0.161,0.839,negative,Pollyanna
"""We will go up-stairs to your room.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Your trunk is already there, I presume.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I told Timothy to take it up--if you had one.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"You may follow me, Pollyanna.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Without speaking, Pollyanna turned and followed her aunt from the room.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Her eyes were brimming with tears, but her chin was bravely high.",0.6124,0.28,0.091,0.629,positive,Pollyanna
"""After all, I--I reckon I'm glad she doesn't want me to talk about father,"" Pollyanna was thinking.",0.4172,0.156,0.064,0.78,positive,Pollyanna
"""It'll be easier, maybe--if I don't talk about him.",0.4215,0.286,0.0,0.714,positive,Pollyanna
"Probably, anyhow, that is why she told me not to talk about him.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"And Pollyanna, convinced anew of her aunt's ""kindness,"" blinked off the tears and looked eagerly about her.",0.5267,0.25,0.09,0.66,positive,Pollyanna
She was on the stairway now.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Just ahead, her aunt's black silk skirt rustled luxuriously.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Behind her an open door allowed a glimpse of soft-tinted rugs and satin-covered chairs.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Beneath her feet a marvellous carpet was like green moss to the tread.,0.3612,0.185,0.0,0.815,positive,Pollyanna
On every side the gilt of picture frames or the glint of sunlight through the filmy mesh of lace curtains flashed in her eyes.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Oh, Aunt Polly, Aunt Polly,"" breathed the little girl, rapturously; ""what a perfectly lovely, lovely house!",0.92,0.502,0.0,0.498,positive,Pollyanna
"How awfully glad you must be you're so rich!""",0.5551,0.309,0.0,0.691,positive,Pollyanna
"""PollyANNA!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"ejaculated her aunt, turning sharply about as she reached the head of the stairs.",0.1027,0.097,0.0,0.903,positive,Pollyanna
"""I'm surprised at you--making a speech like that to me!""",0.5707,0.401,0.0,0.599,positive,Pollyanna
"""Why, Aunt Polly, AREN'T you?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"queried Pollyanna, in frank wonder.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Certainly not, Pollyanna.",0.34,0.545,0.0,0.455,positive,Pollyanna
"I hope I could not so far forget myself as to be sinfully proud of any gift the Lord has seen fit to bestow upon me,"" declared the lady; ""certainly not, of RICHES!""",0.9321,0.39,0.0,0.61,positive,Pollyanna
Miss Polly turned and walked down the hall toward the attic stairway door.,-0.1531,0.0,0.118,0.882,negative,Pollyanna
"She was glad, now, that she had put the child in the attic room.",0.4588,0.188,0.0,0.812,positive,Pollyanna
"Her idea at first had been to get her niece as far away as possible from herself, and at the same time place her where her childish heedlessness would not destroy valuable furnishings.",-0.2273,0.076,0.126,0.798,negative,Pollyanna
"Now--with this evident strain of vanity showing thus early--it was all the more fortunate that the room planned for her was plain and sensible, thought Miss Polly.",0.1263,0.103,0.152,0.745,positive,Pollyanna
Eagerly Pollyanna's small feet pattered behind her aunt.,0.3818,0.271,0.0,0.729,positive,Pollyanna
"Still more eagerly her big blue eyes tried to look in all directions at once, that no thing of beauty or interest in this wonderful house might be passed unseen.",0.9041,0.33,0.054,0.616,positive,Pollyanna
"Most eagerly of all her mind turned to the wondrously exciting problem about to be solved: behind which of all these fascinating doors was waiting now her room--the dear, beautiful room full of curtains, rugs, and pictures, that was to be her very own?",0.9381,0.314,0.047,0.639,positive,Pollyanna
"Then, abruptly, her aunt opened a door and ascended another stairway.",0.0,0.0,0.0,1.0,neutral,Pollyanna
There was little to be seen here.,0.0,0.0,0.0,1.0,neutral,Pollyanna
A bare wall rose on either side.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"At the top of the stairs, wide reaches of shadowy space led to far corners where the roof came almost down to the floor, and where were stacked innumerable trunks and boxes.",0.25,0.091,0.0,0.909,positive,Pollyanna
"It was hot and stifling, too.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Unconsciously Pollyanna lifted her head higher--it seemed so hard to breathe.,-0.2183,0.0,0.157,0.843,negative,Pollyanna
Then she saw that her aunt had thrown open a door at the right.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""There, Pollyanna, here is your room, and your trunk is here, I see.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Have you your key?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Pollyanna nodded dumbly.,-0.3182,0.0,0.535,0.465,negative,Pollyanna
Her eyes were a little wide and frightened.,-0.3892,0.0,0.305,0.695,negative,Pollyanna
Her aunt frowned.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""When I ask a question, Pollyanna, I prefer that you should answer aloud not merely with your head.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes, Aunt Polly.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Thank you; that is better.",0.6597,0.643,0.0,0.357,positive,Pollyanna
"I believe you have everything that you need here,"" she added, glancing at the well-filled towel rack and water pitcher.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I will send Nancy up to help you unpack.",0.4019,0.252,0.0,0.748,positive,Pollyanna
"Supper is at six o'clock,"" she finished, as she left the room and swept down-stairs.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"For a moment after she had gone Pollyanna stood quite still, looking after her.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Then she turned her wide eyes to the bare wall, the bare floor, the bare windows.",0.0,0.0,0.0,1.0,neutral,Pollyanna
She turned them last to the little trunk that had stood not so long before in her own little room in the far-away Western home.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"The next moment she stumbled blindly toward it and fell on her knees at its side, covering her face with her hands.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Nancy found her there when she came up a few minutes later.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""There, there, you poor lamb,"" she crooned, dropping to the floor and drawing the little girl into her arms.",-0.4767,0.0,0.147,0.853,negative,Pollyanna
"""I was just a-fearin!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I'd find you like this, like this.""",0.6124,0.5,0.0,0.5,positive,Pollyanna
Pollyanna shook her head.,-0.1027,0.0,0.318,0.682,negative,Pollyanna
"""But I'm bad and wicked, Nancy--awful wicked,"" she sobbed.",-0.9349,0.0,0.688,0.312,negative,Pollyanna
"""I just can't make myself understand that God and the angels needed my father more than I did.""",0.2732,0.116,0.0,0.884,positive,Pollyanna
"""No more they did, neither,"" declared Nancy, stoutly.",-0.296,0.0,0.239,0.761,negative,Pollyanna
"""Oh-h!--NANCY!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
The burning horror in Pollyanna's eyes dried the tears.,-0.6808,0.0,0.444,0.556,negative,Pollyanna
Nancy gave a shamefaced smile and rubbed her own eyes vigorously.,-0.0772,0.28,0.231,0.49,negative,Pollyanna
"""There, there, child, I didn't mean it, of course,"" she cried briskly.",-0.3818,0.0,0.206,0.794,negative,Pollyanna
"""Come, let's have your key and we'll get inside this trunk and take out your dresses in no time, no time.""",-0.5267,0.0,0.188,0.812,negative,Pollyanna
Somewhat tearfully Pollyanna produced the key.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""There aren't very many there, anyway,"" she faltered.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Then they're all the sooner unpacked,"" declared Nancy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Pollyanna gave a sudden radiant smile.,0.6808,0.651,0.0,0.349,positive,Pollyanna
"""That's so!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I can be glad of that, can't I?""",0.4588,0.333,0.0,0.667,positive,Pollyanna
she cried.,-0.3818,0.0,0.722,0.278,negative,Pollyanna
Nancy stared.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, of--course,"" she answered a little uncertainly.",-0.2748,0.0,0.296,0.704,negative,Pollyanna
"Nancy's capable hands made short work of unpacking the books, the patched undergarments, and the few pitifully unattractive dresses.",-0.3612,0.11,0.215,0.675,negative,Pollyanna
"Pollyanna, smiling bravely now, flew about, hanging the dresses in the closet, stacking the books on the table, and putting away the undergarments in the bureau drawers.",0.743,0.201,0.0,0.799,positive,Pollyanna
"""I'm sure it--it's going to be a very nice room.",0.659,0.435,0.0,0.565,positive,Pollyanna
"Don't you think so?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
